depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
50,1,0.0,0.0,0.25,0.75,0.25,0.4,-0.4905018310596,-983040.0,1733878829388
37,1,0.75,0.75,0.0,0.75,0.25,0.4,-0.6054701299355886,-786432.0,1733878829388
48,1,0.0,0.0,0.0,1.0,0.25,0.6,-0.3899375000337727,-983040.0,1733878829388
32,1,0.0,0.0,0.25,0.75,0.25,0.8,-0.4905018310596,-983040.0,1733878829388
7,1,0.25,0.75,0.5,0.25,0.25,0.4,-0.7923421871827947,-786432.0,1733878994201
7,1,0.25,1.0,0.5,0.0,0.0,0.4,-0.5619679415318923,-786432.0,1733878994201
10,1,0.5,1.0,0.75,0.25,0.0,0.2,-0.7574146640334299,-786432.0,1733878994201
22,1,0.5,1.0,0.25,0.0,0.0,0.2,-0.4440020879264993,-786432.0,1733878994201
49,1,1.0,1.0,0.25,0.0,0.0,0.8,-0.48562618667881824,-983040.0,1733878994201
50,1,1.0,1.0,0.25,0.0,1.0,0.8,-0.5269838272090378,-983040.0,1733878994201
7,1,0.5,1.0,0.25,0.25,0.25,0.2,-0.7923421871827947,-786432.0,1733878994201
50,1,1.0,1.0,0.5,0.0,1.0,0.4,-0.5269838272090378,-983040.0,1733878994201
49,1,1.0,1.0,0.25,1.0,0.0,0.8,-0.5269838272090378,-983040.0,1733878994201
50,1,0.0,1.0,1.0,0.0,1.0,0.4,-0.4905018310596,-983040.0,1733878994201
8,1,0.25,0.75,0.75,0.25,0.0,0.6,-0.7957313111885921,-786432.0,1733879158832
8,1,0.25,0.75,0.75,0.0,0.0,0.6,-0.5069220382395015,-983040.0,1733879158832
8,1,0.25,1.0,0.75,0.0,0.0,0.8,-0.5069220382395015,-983040.0,1733879158832
28,1,0.5,0.75,0.25,0.75,0.75,0.2,-0.43810104900194524,-983040.0,1733879158832
8,1,0.25,1.0,0.75,0.25,0.0,0.8,-0.7957313111885921,-786432.0,1733879158832
9,1,1.0,0.5,0.0,0.25,0.5,0.0,-0.45609528466822,-786432.0,1733879158832
22,1,0.5,0.75,0.25,0.75,0.75,0.2,-0.30075659862803883,-983040.0,1733879158832
28,1,0.5,0.75,0.25,0.5,0.75,0.4,-0.43810104900194524,-983040.0,1733879158832
46,1,0.25,0.5,0.5,0.5,0.25,0.0,-0.4957182233728809,-983040.0,1733879158832
33,1,0.75,0.25,0.5,1.0,1.0,0.6,-0.42325454740670637,-983040.0,1733879158832
37,1,1.0,0.5,1.0,0.25,0.5,0.4,-0.25082113124622796,-983040.0,1733879309068
37,1,1.0,1.0,1.0,0.25,1.0,0.8,-0.25082113124622796,-983040.0,1733879309068
39,1,1.0,1.0,1.0,0.5,1.0,0.8,-0.25082113124622796,-983040.0,1733879309068
43,1,1.0,0.75,0.5,0.0,0.5,0.8,-0.5269838272090378,-983040.0,1733879309068
37,1,0.75,0.5,0.75,0.25,0.25,0.4,-0.42325454740670637,-983040.0,1733879309068
46,1,1.0,0.75,1.0,0.0,0.75,0.8,-0.5269838272090378,-983040.0,1733879309068
41,1,1.0,0.5,0.75,0.25,0.5,0.6,-0.25082113124622796,-983040.0,1733879309068
49,1,1.0,0.5,0.5,0.5,1.0,0.8,-0.25082113124622796,-983040.0,1733879309068
41,1,1.0,0.5,0.25,0.25,0.25,0.6,-0.25082113124622796,-983040.0,1733879309068
9,1,0.25,0.75,0.75,0.25,0.0,0.8,-0.5071893921492472,-983040.0,1733879309068
24,1,0.75,0.5,0.25,0.0,1.0,0.6,-0.5009498276430668,-983040.0,1733879424692
26,1,0.0,0.75,0.25,0.0,1.0,0.6,-0.48550955173441535,-786432.0,1733879424692
27,1,0.0,0.5,0.25,0.25,1.0,0.6,-0.5276581298668663,-983040.0,1733879424692
31,1,0.0,0.5,0.25,0.25,1.0,0.8,-0.5269838272090378,-983040.0,1733879424692
29,1,0.0,0.5,0.5,0.25,0.75,0.8,-0.5269838272090378,-983040.0,1733879424692
15,1,0.5,0.0,0.0,0.0,0.5,0.8,-0.22105111265231076,-786432.0,1733879424692
15,1,0.0,0.0,0.5,1.0,0.5,0.8,-0.4903853776628728,-786432.0,1733879424692
30,1,0.0,1.0,0.25,0.25,1.0,0.8,-0.5267623902130878,-983040.0,1733879424692
44,1,0.25,1.0,1.0,0.5,0.0,0.4,-0.4957182233728809,-983040.0,1733879424692
48,1,0.25,1.0,0.25,0.0,1.0,0.8,-0.6297363757256805,-786432.0,1733879424692
8,1,0.25,0.75,0.75,0.5,0.25,0.4,-0.36261262311419323,-786432.0,1733879608850
8,1,0.0,0.75,1.0,0.5,0.25,0.4,-0.5075012161223921,-983040.0,1733879608850
7,1,0.0,0.75,1.0,1.0,0.25,0.4,-0.5039538676826892,-983040.0,1733879608850
6,1,0.0,1.0,1.0,1.0,0.25,0.4,-0.4262596732588134,-786432.0,1733879608850
10,1,0.25,0.25,0.75,0.5,1.0,0.4,-0.7937299147933432,-786432.0,1733879608850
8,1,0.25,0.75,1.0,0.5,1.0,0.4,-0.5071893921492472,-786432.0,1733879608850
7,1,0.25,0.75,1.0,0.5,0.25,0.4,-0.7923421871827947,-786432.0,1733879608850
7,1,0.0,1.0,1.0,1.0,0.5,0.4,-0.5039538676826892,-983040.0,1733879608850
8,1,0.0,1.0,1.0,0.5,0.25,0.6,-0.5075012161223921,-983040.0,1733879608850
7,1,0.25,1.0,1.0,0.5,0.25,0.4,-0.7923421871827947,-786432.0,1733879608850
10,1,0.25,0.75,0.75,0.5,0.0,0.4,-0.7937299147933432,-786432.0,1733879784517
9,1,1.0,1.0,0.0,0.0,0.0,0.8,-0.34591030775925735,-786432.0,1733879784517
10,1,0.25,0.75,0.5,0.25,1.0,0.4,-0.7937299147933432,-786432.0,1733879784517
19,1,1.0,1.0,0.0,0.25,0.0,0.6,-0.4462616596587889,-786432.0,1733879784517
10,1,0.25,0.75,0.5,0.25,1.0,0.2,-0.7937299147933432,-786432.0,1733879784517
10,1,0.5,0.75,0.25,0.25,1.0,0.0,-0.7931002346671541,-786432.0,1733879784517
10,1,0.5,0.75,0.75,0.25,0.5,0.2,-0.456146086056192,-983040.0,1733879784517
10,1,0.25,0.75,0.75,0.5,0.75,0.2,-0.456146086056192,-983040.0,1733879784517
10,1,0.5,0.75,1.0,0.25,0.0,0.2,-0.507268717043762,-983040.0,1733879784517
10,1,0.5,0.5,1.0,0.25,1.0,0.0,-0.507268717043762,-983040.0,1733879784517
8,1,0.25,0.75,0.75,0.5,0.25,0.2,-0.36261262311419323,-786432.0,1733879957100
8,1,0.25,0.5,0.75,0.75,0.25,0.0,-0.5069220382395015,-983040.0,1733879957100
8,1,0.5,0.25,0.5,1.0,0.0,0.2,-0.6864596194021549,-786432.0,1733879957100
8,1,0.25,0.75,1.0,0.5,0.25,0.2,-0.7903514053062984,-786432.0,1733879957100
8,1,0.5,0.75,1.0,1.0,0.25,0.2,-0.7903514053062984,-786432.0,1733879957100
10,1,0.5,0.5,0.0,1.0,0.0,0.0,-0.5593325399335292,-786432.0,1733879957100
7,1,0.25,0.75,1.0,0.5,0.25,0.2,-0.7923421871827947,-786432.0,1733879957100
10,1,0.5,0.25,0.5,0.75,0.0,0.0,-0.5071893921492472,-786432.0,1733879957100
41,1,0.25,1.0,0.75,0.5,0.75,0.4,-0.30075659862803883,-983040.0,1733879957100
38,1,0.5,1.0,1.0,0.5,0.75,0.4,-0.4282329376975579,-983040.0,1733879957100
29,1,0.75,0.0,0.0,0.25,0.75,0.8,-0.4462616596587889,-786432.0,1733880099396
29,1,0.0,1.0,0.0,0.0,1.0,0.4,-0.3899375000337727,-983040.0,1733880099396
28,1,0.0,1.0,0.25,0.0,0.25,0.2,-0.4905018310596,-983040.0,1733880099396
29,1,0.5,0.75,0.5,0.0,1.0,0.2,-0.6297363757256805,-786432.0,1733880099396
28,1,0.0,1.0,0.25,0.25,0.75,0.2,-0.5267623902130878,-983040.0,1733880099396
7,1,0.5,1.0,0.5,0.25,0.25,0.4,-0.7923421871827947,-786432.0,1733880099396
29,1,0.5,1.0,0.5,0.25,0.25,0.2,-0.43810104900194524,-983040.0,1733880099396
26,1,0.25,1.0,0.5,0.25,0.25,0.2,-0.30075659862803883,-983040.0,1733880099396
27,1,0.0,1.0,0.5,0.25,0.5,0.2,-0.5267623902130878,-983040.0,1733880099396
26,1,0.25,1.0,1.0,0.25,0.75,0.2,-0.30075659862803883,-983040.0,1733880099396
7,1,0.25,1.0,0.5,0.25,0.25,0.4,-0.7923421871827947,-786432.0,1733880250946
42,1,0.75,1.0,0.75,0.75,0.75,0.8,-0.25173226648195995,-983040.0,1733880250946
43,1,0.5,1.0,0.5,0.75,0.75,0.8,-0.4282329376975579,-983040.0,1733880250946
39,1,0.5,1.0,0.25,0.75,0.75,0.8,-0.4282329376975579,-983040.0,1733880250946
23,1,1.0,1.0,0.25,0.75,1.0,0.8,-0.4282329376975579,-983040.0,1733880250946
28,1,1.0,1.0,0.25,0.5,1.0,0.8,-0.42325454740670637,-983040.0,1733880250946
42,1,0.25,1.0,0.25,0.5,0.75,0.8,-0.30075659862803883,-983040.0,1733880250946
29,1,0.25,1.0,0.25,0.25,1.0,0.8,-0.30075659862803883,-983040.0,1733880250946
35,1,0.75,1.0,0.25,0.25,1.0,0.8,-0.42325454740670637,-983040.0,1733880250946
50,1,0.5,1.0,0.75,1.0,1.0,0.8,-0.42325454740670637,-983040.0,1733880250946
8,1,0.25,1.0,0.75,0.5,0.75,0.2,-0.7957313111885921,-786432.0,1733880397731
10,1,0.75,1.0,0.75,0.75,0.75,0.2,-0.30075659862803883,-983040.0,1733880397731
10,1,0.75,1.0,0.75,0.75,0.25,0.6,-0.30075659862803883,-983040.0,1733880397731
9,1,0.25,1.0,0.75,0.5,1.0,0.2,-0.7574146640334299,-786432.0,1733880397731
10,1,1.0,1.0,0.75,1.0,0.75,0.4,-0.30075659862803883,-983040.0,1733880397731
8,1,0.0,1.0,1.0,0.75,0.75,0.6,-0.5075012161223921,-983040.0,1733880397731
12,1,0.75,1.0,1.0,0.5,0.75,0.2,-0.30075659862803883,-983040.0,1733880397731
36,1,0.75,1.0,1.0,0.75,1.0,0.4,-0.42325454740670637,-983040.0,1733880397731
37,1,0.75,0.0,1.0,0.75,0.5,0.8,-0.6054701299355886,-786432.0,1733880397731
37,1,0.75,1.0,1.0,0.25,1.0,0.4,-0.42325454740670637,-983040.0,1733880397731
9,1,0.25,0.75,0.75,0.5,0.5,0.2,-0.456146086056192,-983040.0,1733880567381
8,1,0.25,1.0,1.0,0.5,0.5,0.2,-0.5071893921492472,-786432.0,1733880567381
12,1,0.5,1.0,1.0,0.5,0.25,0.4,-0.30075659862803883,-983040.0,1733880567381
12,1,0.75,1.0,0.25,0.75,0.25,0.4,-0.47357980681792416,-983040.0,1733880567381
14,1,0.5,1.0,0.75,0.5,0.25,0.2,-0.30075659862803883,-983040.0,1733880567381
12,1,1.0,1.0,0.5,0.5,0.75,0.6,-0.43409662510300184,-983040.0,1733880567381
8,1,0.5,0.75,1.0,0.5,0.75,0.2,-0.5071893921492472,-786432.0,1733880567381
14,1,0.0,1.0,1.0,0.5,0.5,0.6,-0.5682518349685172,-786432.0,1733880567381
8,1,0.5,0.75,1.0,0.75,0.5,0.2,-0.7903514053062984,-786432.0,1733880567381
11,1,0.75,1.0,0.25,0.5,0.75,0.4,-0.30075659862803883,-983040.0,1733880567381
8,1,0.25,0.75,0.75,0.5,0.75,0.6,-0.7957313111885921,-786432.0,1733880734598
8,1,0.25,0.75,0.75,0.0,1.0,0.6,-0.5069220382395015,-983040.0,1733880734598
7,1,0.25,0.75,0.75,0.5,0.75,0.6,-0.7923421871827947,-786432.0,1733880734598
7,1,0.5,0.75,0.75,1.0,0.75,0.2,-0.7923421871827947,-786432.0,1733880734598
22,1,0.75,0.25,0.25,0.0,0.75,0.6,-0.6424189913202997,-786432.0,1733880734598
7,1,0.75,1.0,0.75,1.0,0.75,0.4,-0.7923421871827947,-786432.0,1733880734598
10,1,0.25,1.0,1.0,0.0,1.0,0.6,-0.6037256040153955,-786432.0,1733880734598
11,1,0.75,1.0,1.0,0.25,1.0,0.6,-0.46820346320346323,-786432.0,1733880734598
7,1,0.75,1.0,0.75,0.5,1.0,0.6,-0.7923421871827947,-786432.0,1733880734598
10,1,0.75,1.0,0.75,1.0,0.75,0.0,-0.6424189913202997,-983040.0,1733880734598
8,1,0.25,0.75,0.75,0.5,0.75,0.4,-0.7957313111885921,-786432.0,1733880902410
8,1,0.25,1.0,0.75,0.5,0.75,0.6,-0.7957313111885921,-786432.0,1733880902410
8,1,0.25,0.25,0.75,0.5,0.75,0.8,-0.6864596194021549,-786432.0,1733880902410
23,1,0.5,0.75,1.0,0.0,0.0,0.2,-0.4440020879264993,-786432.0,1733880902410
8,1,0.5,0.75,1.0,0.5,0.75,0.6,-0.5071893921492472,-786432.0,1733880902410
38,1,0.0,0.5,1.0,0.0,0.0,0.4,-0.3899375000337727,-983040.0,1733880902410
9,1,0.25,0.5,0.5,0.25,1.0,0.2,-0.797044759040205,-786432.0,1733880902410
8,1,0.5,1.0,0.75,0.5,0.25,0.2,-0.36261262311419323,-786432.0,1733880902410
23,1,0.5,1.0,1.0,0.0,1.0,0.4,-0.4957182233728809,-983040.0,1733880902410
23,1,0.0,1.0,0.5,0.0,0.0,0.4,-0.3899375000337727,-983040.0,1733880902410
10,1,0.5,1.0,0.5,0.5,0.0,0.4,-0.7574146640334299,-786432.0,1733881047251
49,1,0.75,1.0,0.25,1.0,0.0,0.8,-0.5276581298668663,-983040.0,1733881047251
49,1,1.0,1.0,0.5,1.0,0.0,0.8,-0.5269838272090378,-983040.0,1733881047251
10,1,0.75,1.0,0.25,0.75,0.75,0.4,-0.6153197544001142,-983040.0,1733881047251
10,1,0.5,0.75,0.25,0.5,0.5,0.0,-0.7630444013922586,-786432.0,1733881047251
25,1,0.5,0.0,1.0,1.0,1.0,0.4,-0.6297363757256805,-786432.0,1733881047251
48,1,0.0,1.0,0.25,1.0,0.0,0.8,-0.4905018310596,-983040.0,1733881047251
48,1,0.0,0.25,0.75,1.0,0.0,0.4,-0.4905018310596,-983040.0,1733881047251
34,1,1.0,0.75,0.5,1.0,0.25,0.4,-0.25173226648195995,-983040.0,1733881047251
34,1,1.0,0.25,1.0,1.0,0.25,0.4,-0.25173226648195995,-983040.0,1733881047251
11,1,1.0,1.0,0.5,0.5,0.5,0.2,-0.30075659862803883,-983040.0,1733881198537
11,1,1.0,1.0,0.25,0.5,1.0,0.8,-0.6424189913202997,-983040.0,1733881198537
11,1,1.0,1.0,0.0,0.5,0.75,0.8,-0.6153197544001142,-983040.0,1733881198537
8,1,0.5,0.75,0.75,0.25,0.0,0.6,-0.7957313111885921,-786432.0,1733881198537
8,1,0.5,0.75,0.75,0.5,0.0,0.6,-0.7957313111885921,-786432.0,1733881198537
11,1,1.0,1.0,0.25,0.75,1.0,0.6,-0.6424189913202997,-983040.0,1733881198537
8,1,0.5,0.75,0.75,0.25,0.0,0.4,-0.7957313111885921,-786432.0,1733881198537
11,1,1.0,1.0,0.75,0.75,1.0,0.8,-0.6153197544001142,-786432.0,1733881198537
11,1,1.0,0.75,0.25,0.5,0.0,0.8,-0.6424189913202997,-983040.0,1733881198537
10,1,0.5,0.75,0.75,0.5,1.0,0.4,-0.7937299147933432,-786432.0,1733881198537
8,1,0.25,1.0,0.75,0.5,0.0,0.2,-0.7957313111885921,-786432.0,1733881353546
7,1,0.0,1.0,0.0,0.5,0.0,0.0,-0.650962164581302,-786432.0,1733881353546
7,1,0.0,1.0,1.0,0.25,0.75,0.0,-0.412794033275961,-786432.0,1733881353546
8,1,0.0,0.5,1.0,0.5,1.0,0.2,-0.39835630189532184,-983040.0,1733881353546
8,1,0.0,0.5,1.0,0.5,0.25,0.6,-0.5075012161223921,-983040.0,1733881353546
8,1,0.0,0.0,1.0,1.0,1.0,0.4,-0.4262596732588134,-786432.0,1733881353546
12,1,1.0,0.0,0.25,0.5,0.0,0.0,-0.39835630189532184,-983040.0,1733881353546
21,1,0.0,1.0,0.75,0.0,1.0,0.2,-0.48550955173441535,-786432.0,1733881353546
27,1,0.0,1.0,0.75,0.0,1.0,0.2,-0.4905018310596,-983040.0,1733881353546
46,1,0.5,0.5,1.0,0.5,0.5,0.4,-0.4282329376975579,-983040.0,1733881353546
9,1,0.25,0.75,0.75,0.25,0.0,0.4,-0.5071893921492472,-983040.0,1733881497958
46,1,0.5,1.0,0.5,1.0,0.5,0.4,-0.4282329376975579,-983040.0,1733881497958
46,1,0.75,1.0,0.25,1.0,0.5,0.6,-0.25173226648195995,-983040.0,1733881497958
46,1,1.0,1.0,0.25,1.0,1.0,0.6,-0.25082113124622796,-983040.0,1733881497958
48,1,0.25,1.0,0.0,0.25,0.0,0.6,-0.47413385604075015,-983040.0,1733881497958
47,1,1.0,1.0,1.0,1.0,1.0,0.2,-0.25082113124622796,-983040.0,1733881497958
48,1,0.75,1.0,1.0,1.0,1.0,0.2,-0.25082113124622796,-983040.0,1733881497958
50,1,1.0,1.0,1.0,1.0,0.5,0.4,-0.25082113124622796,-983040.0,1733881497958
8,1,0.25,0.75,0.75,0.25,0.0,0.4,-0.7957313111885921,-786432.0,1733881497958
9,1,0.75,0.75,1.0,0.5,1.0,0.0,-0.6153197544001142,-983040.0,1733881497958
47,1,0.75,0.75,0.75,1.0,0.25,0.0,-0.5303961880147703,-786432.0,1733881659945
47,1,0.5,0.25,1.0,0.75,0.75,0.0,-0.5009498276430668,-983040.0,1733881659945
47,1,1.0,0.75,0.75,0.5,0.5,0.0,-0.5269838272090378,-983040.0,1733881659945
49,1,0.75,0.25,1.0,0.5,0.75,0.0,-0.5276581298668663,-983040.0,1733881659945
49,1,1.0,0.25,1.0,0.25,1.0,0.0,-0.5269838272090378,-983040.0,1733881659945
49,1,1.0,0.25,1.0,0.75,1.0,0.0,-0.5269838272090378,-983040.0,1733881659945
50,1,1.0,0.25,1.0,0.5,1.0,0.0,-0.5269838272090378,-983040.0,1733881659945
39,1,0.5,1.0,0.0,0.5,0.75,0.0,-0.4462616596587889,-786432.0,1733881659945
6,1,0.0,0.25,0.0,0.75,0.5,0.6,-0.3448584554914005,-786432.0,1733881659945
49,1,0.75,0.25,1.0,1.0,1.0,0.0,-0.5276581298668663,-983040.0,1733881659945
8,1,0.5,1.0,0.75,0.5,0.75,0.4,-0.7957313111885921,-786432.0,1733881814200
8,1,0.75,1.0,0.5,0.25,1.0,0.4,-0.6201476569657879,-983040.0,1733881814200
9,1,0.25,1.0,0.75,0.5,0.75,0.2,-0.7574146640334299,-786432.0,1733881814200
8,1,0.25,1.0,0.75,0.5,0.75,0.0,-0.7957313111885921,-786432.0,1733881814200
11,1,0.75,1.0,0.5,0.5,0.75,0.4,-0.30075659862803883,-983040.0,1733881814200
8,1,0.25,0.25,0.75,0.5,0.75,0.0,-0.6864596194021549,-786432.0,1733881814200
11,1,1.0,1.0,0.5,0.5,0.75,0.6,-0.30075659862803883,-983040.0,1733881814200
11,1,1.0,1.0,0.25,0.25,0.75,0.4,-0.30075659862803883,-983040.0,1733881814200
11,1,1.0,1.0,0.25,0.25,0.75,0.8,-0.30075659862803883,-983040.0,1733881814200
8,1,0.25,1.0,0.75,0.25,0.75,0.2,-0.7957313111885921,-786432.0,1733881814200
10,1,1.0,1.0,0.5,0.5,0.25,0.0,-0.5755222497996642,-983040.0,1733881963884
10,1,1.0,1.0,0.25,1.0,0.75,0.0,-0.4607523966451321,-786432.0,1733881963884
10,1,0.75,1.0,0.5,1.0,0.75,0.0,-0.6424189913202997,-983040.0,1733881963884
10,1,0.25,1.0,0.75,1.0,0.75,0.0,-0.6814704382273276,-786432.0,1733881963884
10,1,0.75,1.0,1.0,0.75,0.5,0.0,-0.6153197544001142,-786432.0,1733881963884
10,1,0.75,1.0,0.5,0.25,1.0,0.0,-0.5944866200911436,-786432.0,1733881963884
16,1,1.0,1.0,1.0,1.0,1.0,0.0,-0.6074652450511885,-786432.0,1733881963884
24,1,0.75,1.0,1.0,1.0,1.0,0.0,-0.5009498276430668,-983040.0,1733881963884
50,1,1.0,1.0,1.0,1.0,1.0,0.0,-0.5269838272090378,-983040.0,1733881963884
26,1,0.25,1.0,1.0,0.5,0.5,0.4,-0.30075659862803883,-983040.0,1733881963884
30,1,0.75,1.0,1.0,0.75,1.0,0.0,-0.5009498276430668,-983040.0,1733882111429
15,1,0.0,0.75,0.0,0.75,0.0,0.8,-0.4262596732588134,-786432.0,1733882111429
30,1,0.25,1.0,0.75,0.25,0.75,0.0,-0.4957182233728809,-983040.0,1733882111429
28,1,0.5,1.0,1.0,0.75,0.75,0.0,-0.6297363757256805,-786432.0,1733882111429
24,1,0.5,1.0,1.0,0.75,0.75,0.0,-0.6297363757256805,-786432.0,1733882111429
8,1,0.5,0.75,1.0,0.5,0.25,0.6,-0.7903514053062984,-786432.0,1733882111429
24,1,0.75,1.0,1.0,0.25,1.0,0.0,-0.5009498276430668,-983040.0,1733882111429
30,1,0.25,0.75,0.75,0.25,0.5,0.4,-0.30075659862803883,-983040.0,1733882111429
29,1,0.25,1.0,0.75,0.25,0.5,0.4,-0.30075659862803883,-983040.0,1733882111429
30,1,0.0,1.0,1.0,0.0,0.5,0.4,-0.4905018310596,-983040.0,1733882111429
8,1,0.5,1.0,1.0,0.5,0.25,0.4,-0.7903514053062984,-786432.0,1733882285926
8,1,0.5,0.75,1.0,0.25,0.25,0.2,-0.7903514053062984,-786432.0,1733882285926
8,1,0.75,1.0,1.0,0.25,0.0,0.2,-0.45609528466822,-786432.0,1733882285926
8,1,0.75,0.75,1.0,0.25,0.75,0.2,-0.45609528466822,-786432.0,1733882285926
8,1,0.25,0.5,1.0,0.25,0.75,0.2,-0.5071893921492472,-786432.0,1733882285926
8,1,0.75,1.0,1.0,1.0,0.25,0.2,-0.5569811181570707,-983040.0,1733882285926
8,1,0.5,1.0,1.0,1.0,0.25,0.6,-0.7903514053062984,-786432.0,1733882285926
10,1,0.5,1.0,1.0,1.0,0.5,0.2,-0.506659318641707,-786432.0,1733882285926
8,1,0.75,0.75,1.0,0.75,1.0,0.0,-0.5569811181570707,-983040.0,1733882285926
8,1,0.5,0.75,1.0,0.75,0.25,0.2,-0.7903514053062984,-786432.0,1733882285926
25,1,0.0,1.0,0.0,0.75,1.0,0.2,-0.48562618667881824,-983040.0,1733882436288
31,1,0.0,0.75,0.0,0.75,1.0,0.2,-0.4905018310596,-983040.0,1733882436288
36,1,0.0,0.75,0.0,0.75,1.0,0.2,-0.4905018310596,-983040.0,1733882436288
38,1,0.0,0.75,0.0,0.5,1.0,0.2,-0.4905018310596,-983040.0,1733882436288
9,1,0.5,0.75,0.75,0.5,0.0,0.2,-0.793492336375548,-786432.0,1733882436288
37,1,0.0,0.25,0.0,0.5,1.0,0.2,-0.48550955173441535,-786432.0,1733882436288
9,1,0.25,0.75,0.75,0.5,0.0,0.4,-0.793492336375548,-786432.0,1733882436288
25,1,0.75,1.0,0.0,1.0,0.25,0.6,-0.5009498276430668,-983040.0,1733882436288
38,1,0.0,0.5,0.0,0.25,1.0,0.2,-0.4905018310596,-983040.0,1733882436288
48,1,1.0,1.0,0.0,1.0,0.25,0.4,-0.5269838272090378,-983040.0,1733882436288
12,1,0.5,0.5,0.75,1.0,1.0,0.2,-0.6153197544001142,-983040.0,1733882588718
12,1,0.5,0.5,1.0,0.25,1.0,0.2,-0.4607523966451321,-786432.0,1733882588718
14,1,0.5,0.25,0.75,0.25,1.0,0.2,-0.30075659862803883,-983040.0,1733882588718
15,1,0.5,0.25,0.75,0.25,1.0,0.4,-0.30075659862803883,-983040.0,1733882588718
15,1,0.75,0.5,0.5,0.25,1.0,0.0,-0.6153197544001142,-983040.0,1733882588718
15,1,0.75,0.5,0.75,0.25,0.75,0.8,-0.30075659862803883,-983040.0,1733882588718
12,1,0.75,0.25,0.75,0.75,0.75,0.6,-0.30075659862803883,-983040.0,1733882588718
14,1,0.5,0.0,1.0,1.0,1.0,0.4,-0.4957182233728809,-983040.0,1733882588718
14,1,0.75,0.5,0.75,0.5,1.0,0.2,-0.30075659862803883,-983040.0,1733882588718
13,1,0.75,0.5,1.0,0.25,0.75,0.8,-0.30075659862803883,-983040.0,1733882588718
8,1,0.5,1.0,1.0,0.5,0.25,0.6,-0.7903514053062984,-786432.0,1733882764595
9,1,0.5,0.75,1.0,0.5,0.25,0.6,-0.456146086056192,-983040.0,1733882764595
11,1,0.5,0.5,0.5,0.5,0.25,0.6,-0.45549490150886096,-983040.0,1733882764595
11,1,0.25,0.75,0.25,0.5,0.0,0.8,-0.6814704382273276,-786432.0,1733882764595
11,1,0.25,0.75,0.0,1.0,0.0,0.4,-0.5987113783520658,-786432.0,1733882764595
9,1,0.25,1.0,1.0,0.5,0.25,0.2,-0.4656949488894778,-786432.0,1733882764595
12,1,0.25,0.25,0.5,0.75,1.0,0.8,-0.7114250651398617,-786432.0,1733882764595
11,1,1.0,0.75,0.25,0.5,0.0,0.6,-0.6424189913202997,-983040.0,1733882764595
9,1,0.75,1.0,1.0,0.5,0.25,0.6,-0.30075659862803883,-983040.0,1733882764595
7,1,0.75,1.0,1.0,0.5,0.25,0.2,-0.7923421871827947,-786432.0,1733882764595
22,1,0.0,1.0,1.0,0.75,0.5,0.4,-0.5269838272090378,-983040.0,1733882921842
27,1,0.75,1.0,0.5,0.25,0.5,0.0,-0.5009498276430668,-983040.0,1733882921842
22,1,0.25,0.0,0.25,1.0,0.25,0.4,-0.5989213678164977,-983040.0,1733882921842
21,1,0.75,0.75,0.5,0.25,0.5,0.0,-0.6074652450511885,-786432.0,1733882921842
6,1,1.0,1.0,0.5,0.0,0.0,0.4,-0.3382524555028687,-786432.0,1733882921842
18,1,0.25,0.0,0.25,1.0,0.25,0.4,-0.47991200854217314,-983040.0,1733882921842
22,1,0.75,0.75,1.0,0.5,0.5,0.0,-0.6074652450511885,-786432.0,1733882921842
13,1,0.25,0.0,0.0,1.0,0.25,0.2,-0.47991200854217314,-983040.0,1733882921842
21,1,0.75,0.75,1.0,1.0,0.5,0.2,-0.43810104900194524,-983040.0,1733882921842
22,1,0.5,0.0,0.75,0.5,0.25,0.6,-0.4957182233728809,-983040.0,1733882921842
8,1,0.25,0.75,1.0,0.25,0.25,0.8,-0.7903514053062984,-786432.0,1733883073035
8,1,0.25,0.75,1.0,0.25,0.25,0.2,-0.7903514053062984,-786432.0,1733883073035
8,1,0.0,0.75,1.0,0.25,0.25,0.6,-0.5075012161223921,-983040.0,1733883073035
8,1,0.25,1.0,1.0,0.25,0.25,0.6,-0.7903514053062984,-786432.0,1733883073035
8,1,0.0,1.0,1.0,0.25,0.25,0.4,-0.5075012161223921,-983040.0,1733883073035
8,1,0.0,1.0,1.0,0.25,0.0,0.6,-0.39835630189532184,-983040.0,1733883073035
15,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.5645699961325805,-786432.0,1733883073035
16,1,0.75,1.0,0.0,0.5,1.0,0.0,-0.507644651663347,-983040.0,1733883073035
18,1,0.75,1.0,0.0,1.0,0.75,0.0,-0.48094117101114164,-786432.0,1733883073035
18,1,1.0,0.25,0.0,1.0,0.0,0.0,-0.4681496456891676,-786432.0,1733883073035
8,1,0.25,1.0,0.75,0.25,0.0,0.4,-0.7957313111885921,-786432.0,1733883226221
10,1,0.75,1.0,0.75,0.5,0.0,0.4,-0.5944866200911436,-786432.0,1733883226221
7,1,0.5,1.0,0.75,0.25,0.25,0.4,-0.7923421871827947,-786432.0,1733883226221
10,1,0.75,1.0,0.5,0.5,0.75,0.4,-0.30075659862803883,-983040.0,1733883226221
10,1,0.0,1.0,1.0,0.5,0.75,0.4,-0.4462616596587889,-786432.0,1733883226221
