depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
39,1,0.5,0.5,0.75,1.0,0.75,0.0,-0.2864634274368464,-786432.0,1733884149073
50,1,0.0,0.0,1.0,1.0,0.0,0.2,-0.393736017870182,-983040.0,1733884149073
49,1,0.0,0.0,1.0,1.0,0.0,0.2,-0.393736017870182,-983040.0,1733884149073
39,1,0.0,0.0,0.75,0.25,0.25,0.0,-0.393736017870182,-983040.0,1733884149073
49,1,0.0,0.0,1.0,0.5,0.0,0.4,-0.393736017870182,-983040.0,1733884149073
25,1,0.5,1.0,0.75,1.0,1.0,0.0,-0.25758102447294673,-786432.0,1733884149073
43,1,0.0,0.0,0.75,0.5,0.0,0.2,-0.393736017870182,-983040.0,1733884149073
43,1,0.0,0.0,0.75,1.0,0.0,0.2,-0.393736017870182,-983040.0,1733884149073
30,1,0.75,0.5,0.0,0.5,0.75,0.8,-0.2797335476882598,-786432.0,1733884223045
31,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.5077675424320381,-983040.0,1733884223045
31,1,0.0,0.0,0.0,0.0,0.5,0.0,-0.5077675424320381,-983040.0,1733884223045
29,1,0.0,0.0,0.0,0.0,0.5,0.0,-0.5077675424320381,-983040.0,1733884223045
31,1,0.0,0.0,0.0,0.0,0.25,0.4,-0.38264707587296465,-983040.0,1733884223045
31,1,0.0,0.0,0.0,0.0,1.0,0.4,-0.38264707587296465,-983040.0,1733884223045
31,1,0.0,0.0,0.0,0.0,0.75,0.6,-0.38264707587296465,-983040.0,1733884223045
47,1,0.25,0.0,0.25,0.75,0.75,0.8,-0.33073978584455777,-786432.0,1733884223045
31,1,0.0,0.0,0.0,0.0,1.0,0.2,-0.38264707587296465,-983040.0,1733884223045
31,1,0.0,0.0,0.0,0.0,0.25,0.8,-0.38264707587296465,-983040.0,1733884223045
31,1,0.25,0.0,0.0,0.25,0.0,0.4,-0.25548809757376334,-786432.0,1733884283163
35,1,0.0,0.0,0.0,0.75,0.75,0.4,-0.393736017870182,-983040.0,1733884283163
35,1,0.0,0.0,0.0,0.75,0.25,0.4,-0.393736017870182,-983040.0,1733884283163
35,1,0.0,0.0,0.0,0.25,0.25,0.2,-0.393736017870182,-983040.0,1733884283163
35,1,0.0,0.0,0.0,0.25,0.25,0.8,-0.393736017870182,-983040.0,1733884283163
35,1,0.0,0.0,0.0,0.5,1.0,0.8,-0.393736017870182,-983040.0,1733884283163
35,1,0.0,0.25,0.25,0.25,0.0,0.0,-0.34066783014713037,-786432.0,1733884283163
35,1,0.0,0.0,0.0,0.25,1.0,0.6,-0.393736017870182,-983040.0,1733884283163
36,1,0.0,0.0,0.0,0.75,0.75,0.4,-0.393736017870182,-983040.0,1733884283163
36,1,0.0,0.0,0.0,0.25,0.75,0.2,-0.393736017870182,-983040.0,1733884283163
37,1,0.0,0.0,1.0,1.0,0.25,0.2,-0.3294015040208167,-589824.0,1733884340757
35,1,0.0,0.0,1.0,0.75,0.0,0.2,-0.393736017870182,-983040.0,1733884340757
37,1,0.0,0.0,1.0,0.0,0.25,0.4,-0.393736017870182,-983040.0,1733884340757
36,1,0.0,0.0,1.0,0.0,0.5,0.4,-0.393736017870182,-983040.0,1733884340757
36,1,0.0,0.0,1.0,0.0,0.5,0.8,-0.393736017870182,-983040.0,1733884340757
37,1,0.0,0.0,1.0,0.0,0.25,0.8,-0.393736017870182,-983040.0,1733884340757
37,1,0.0,0.0,1.0,0.75,0.0,0.2,-0.393736017870182,-983040.0,1733884340757
37,1,0.0,0.0,1.0,0.0,0.0,0.8,-0.38264707587296465,-983040.0,1733884340757
36,1,0.0,0.0,1.0,0.0,0.5,0.2,-0.393736017870182,-983040.0,1733884340757
35,1,0.0,0.0,1.0,0.0,0.25,0.8,-0.393736017870182,-983040.0,1733884340757
4,1,0.0,0.0,1.0,0.0,0.0,0.0,-0.0779225045139916,-786432.0,1733884419765
10,1,0.0,0.5,0.0,0.0,0.0,0.0,-0.3881279422143454,-786432.0,1733884419765
11,1,0.0,1.0,0.0,0.0,0.0,0.0,-0.37159216425146996,-786432.0,1733884419765
17,1,0.0,1.0,0.0,0.0,1.0,0.0,-0.2950912266580135,-786432.0,1733884419765
19,1,0.0,0.25,0.0,0.0,1.0,0.0,-0.3799050466516168,-786432.0,1733884419765
4,1,0.0,0.25,1.0,0.0,0.0,0.8,-0.09714344596652559,-983040.0,1733884419765
4,1,0.0,0.25,1.0,0.25,0.75,0.2,-0.09714344596652559,-983040.0,1733884419765
35,1,0.5,0.5,0.75,0.5,1.0,0.0,-0.2579178397814512,-786432.0,1733884419765
4,1,0.0,0.25,1.0,0.0,0.75,0.0,-0.09714344596652559,-983040.0,1733884419765
18,1,0.0,0.25,0.0,0.0,1.0,0.0,-0.3776511839209851,-786432.0,1733884419765
43,1,0.75,0.0,0.25,1.0,0.5,0.0,-0.3587814713509354,-589824.0,1733884525978
35,1,0.0,0.0,1.0,1.0,0.0,0.2,-0.393736017870182,-983040.0,1733884525978
36,1,0.0,0.0,1.0,1.0,0.0,0.2,-0.393736017870182,-983040.0,1733884525978
36,1,0.0,0.0,1.0,0.75,0.0,0.2,-0.393736017870182,-983040.0,1733884525978
27,1,0.0,0.0,0.5,0.0,1.0,0.8,-0.3949396642851854,-786432.0,1733884525978
38,1,0.0,0.0,0.75,0.25,0.25,0.2,-0.32780019819872924,-589824.0,1733884525978
36,1,0.5,0.0,0.5,0.0,0.5,0.4,-0.19164360259302277,-786432.0,1733884525978
38,1,0.0,0.0,0.5,0.25,0.25,0.2,-0.3226621127550873,-589824.0,1733884525978
9,1,1.0,1.0,0.0,0.25,0.5,0.4,-0.1202578177140783,-786432.0,1733884525978
34,1,0.0,0.0,0.5,0.75,0.0,0.2,-0.3950477624571329,-786432.0,1733884525978
38,1,0.0,0.0,1.0,0.25,0.75,0.0,-0.393736017870182,-983040.0,1733884574458
39,1,0.0,0.0,1.0,0.25,0.75,0.0,-0.393736017870182,-983040.0,1733884574458
38,1,0.0,0.0,1.0,0.5,0.75,0.0,-0.393736017870182,-983040.0,1733884574458
39,1,0.0,0.0,1.0,0.5,1.0,0.0,-0.393736017870182,-983040.0,1733884574458
37,1,0.0,0.0,1.0,0.5,1.0,0.0,-0.393736017870182,-983040.0,1733884574458
37,1,0.0,0.0,1.0,0.25,0.75,0.0,-0.393736017870182,-983040.0,1733884574458
35,1,0.0,0.0,1.0,0.5,0.75,0.0,-0.393736017870182,-983040.0,1733884574458
40,1,0.0,0.0,1.0,0.5,0.75,0.0,-0.393736017870182,-983040.0,1733884574458
40,1,0.0,0.0,1.0,1.0,0.75,0.0,-0.393736017870182,-983040.0,1733884574458
39,1,0.0,0.0,1.0,0.75,1.0,0.0,-0.393736017870182,-983040.0,1733884574458
38,1,0.0,0.5,0.0,0.0,0.0,0.0,-0.5002988521273022,-786432.0,1733884622692
47,1,0.0,0.0,1.0,0.25,0.0,0.0,-0.38264707587296465,-983040.0,1733884622692
46,1,0.0,0.0,1.0,0.25,0.0,0.0,-0.38264707587296465,-983040.0,1733884622692
47,1,0.0,0.0,1.0,0.25,0.75,0.0,-0.393736017870182,-983040.0,1733884622692
47,1,0.0,0.0,0.5,0.25,0.75,0.0,-0.393736017870182,-983040.0,1733884622692
38,1,0.0,1.0,0.0,0.0,0.0,0.0,-0.5075565193190598,-786432.0,1733884622692
47,1,0.0,0.0,1.0,0.5,0.75,0.0,-0.393736017870182,-983040.0,1733884622692
35,1,0.0,0.5,0.0,0.0,0.0,0.0,-0.48527806081171965,-786432.0,1733884622692
36,1,0.0,0.25,0.0,0.0,0.0,0.0,-0.47403321635543916,-786432.0,1733884622692
43,1,0.0,0.0,1.0,0.25,0.0,0.0,-0.38264707587296465,-983040.0,1733884622692
18,1,0.0,1.0,0.0,0.0,0.0,0.0,-0.4400332255645317,-786432.0,1733884684468
12,1,0.0,1.0,0.0,0.0,0.25,0.0,-0.26343621311175236,-786432.0,1733884684468
11,1,0.0,0.0,0.0,0.0,0.5,0.0,-0.4418653301355882,-786432.0,1733884684468
13,1,0.0,0.0,0.0,0.0,0.5,0.0,-0.4961343600073551,-786432.0,1733884684468
21,1,0.0,0.0,0.75,1.0,0.0,0.4,-0.3807882224721004,-786432.0,1733884684468
12,1,0.0,1.0,0.0,0.0,0.0,0.0,-0.33151525934443765,-786432.0,1733884684468
13,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.4961343600073551,-786432.0,1733884684468
25,1,0.0,0.0,1.0,1.0,0.0,0.2,-0.3944931031928411,-786432.0,1733884684468
12,1,0.0,0.0,0.0,0.75,0.25,0.0,-0.3207096692106272,-786432.0,1733884684468
25,1,0.0,0.0,0.0,1.0,0.0,0.4,-0.3828323650082844,-983040.0,1733884684468
37,1,0.0,0.0,1.0,0.75,0.0,0.6,-0.393736017870182,-983040.0,1733884732599
37,1,0.0,0.0,1.0,0.75,0.0,0.8,-0.393736017870182,-983040.0,1733884732599
37,1,0.0,0.0,1.0,0.5,0.0,0.6,-0.393736017870182,-983040.0,1733884732599
37,1,0.0,0.0,1.0,0.25,0.0,0.8,-0.393736017870182,-983040.0,1733884732599
37,1,0.0,0.0,0.5,0.25,0.0,0.6,-0.3941053569098919,-983040.0,1733884732599
37,1,0.0,0.0,1.0,0.0,0.0,0.6,-0.38264707587296465,-983040.0,1733884732599
41,1,0.0,0.0,1.0,0.0,0.0,0.6,-0.38264707587296465,-983040.0,1733884732599
40,1,0.0,0.0,1.0,0.0,0.0,0.6,-0.38264707587296465,-983040.0,1733884732599
41,1,0.0,0.0,1.0,0.0,0.0,0.2,-0.38264707587296465,-983040.0,1733884732599
37,1,0.0,0.0,1.0,0.0,0.0,0.4,-0.38264707587296465,-983040.0,1733884732599
48,1,0.0,0.0,0.25,1.0,0.75,0.0,-0.393736017870182,-983040.0,1733884809150
48,1,0.0,0.0,0.25,1.0,0.5,0.0,-0.393736017870182,-983040.0,1733884809150
49,1,0.0,0.0,0.25,1.0,0.75,0.0,-0.393736017870182,-983040.0,1733884809150
50,1,0.0,0.0,0.25,1.0,0.5,0.0,-0.393736017870182,-983040.0,1733884809150
41,1,0.75,0.75,0.5,1.0,0.0,0.4,-0.23921456699718535,-786432.0,1733884809150
49,1,0.0,0.0,0.0,1.0,0.75,0.0,-0.38264707587296465,-983040.0,1733884809150
50,1,0.0,0.0,0.0,1.0,0.75,0.0,-0.38264707587296465,-983040.0,1733884809150
49,1,0.0,0.0,0.25,1.0,0.25,0.0,-0.393736017870182,-983040.0,1733884809150
49,1,0.0,0.0,0.0,1.0,0.25,0.2,-0.393736017870182,-983040.0,1733884809150
50,1,0.0,0.0,0.0,1.0,0.5,0.2,-0.393736017870182,-983040.0,1733884809150
47,1,0.0,0.0,1.0,0.25,0.5,0.0,-0.393736017870182,-983040.0,1733884900225
48,1,0.0,0.0,1.0,0.25,0.5,0.0,-0.393736017870182,-983040.0,1733884900225
39,1,0.0,0.0,1.0,0.25,0.5,0.0,-0.393736017870182,-983040.0,1733884900225
28,1,1.0,0.5,1.0,0.25,1.0,0.0,-0.28364652575351956,-589824.0,1733884900225
45,1,0.0,0.0,1.0,0.25,0.25,0.0,-0.393736017870182,-983040.0,1733884900225
6,1,1.0,0.5,0.5,0.75,1.0,0.8,-0.11203592226934798,-786432.0,1733884900225
5,1,1.0,1.0,0.75,0.25,0.0,0.6,-0.07062654840878686,-786432.0,1733884900225
48,1,0.75,0.75,0.0,0.25,0.25,0.0,-0.3244475972017536,-589824.0,1733884900225
6,1,0.5,0.0,0.75,0.0,1.0,0.4,-0.10707115669852918,-786432.0,1733884900225
45,1,0.0,0.0,1.0,0.25,0.0,0.0,-0.38264707587296465,-983040.0,1733884900225
50,1,0.75,0.5,0.5,0.5,0.0,0.6,-0.30087902577749703,-589824.0,1733884989516
42,1,0.0,0.0,0.5,0.0,0.25,0.4,-0.393736017870182,-983040.0,1733884989516
43,1,0.0,0.0,0.5,0.0,0.25,0.2,-0.393736017870182,-983040.0,1733884989516
43,1,0.0,0.0,0.75,0.0,0.25,0.0,-0.38264707587296465,-983040.0,1733884989516
45,1,0.0,0.0,0.5,0.0,0.25,0.4,-0.393736017870182,-983040.0,1733884989516
42,1,0.0,0.0,0.75,0.0,0.25,0.2,-0.393736017870182,-983040.0,1733884989516
41,1,0.0,0.0,0.75,0.0,0.25,0.2,-0.393736017870182,-983040.0,1733884989516
20,1,1.0,0.75,0.0,0.25,0.25,0.4,-0.22770431330095395,-786432.0,1733884989516
41,1,0.0,0.0,0.25,0.0,0.0,0.2,-0.3837573839039401,-786432.0,1733884989516
35,1,0.0,0.5,0.5,0.75,1.0,0.4,-0.30240783135423005,-589824.0,1733884989516
10,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.3391779981890124,-786432.0,1733885084619
49,1,0.0,0.0,0.75,0.25,0.0,0.6,-0.393736017870182,-983040.0,1733885084619
49,1,0.0,0.0,1.0,0.25,0.0,0.8,-0.393736017870182,-983040.0,1733885084619
50,1,0.0,0.0,0.75,0.25,0.0,0.6,-0.393736017870182,-983040.0,1733885084619
11,1,0.75,0.75,0.75,0.5,1.0,0.2,-0.15618338871570114,-786432.0,1733885084619
40,1,0.0,0.0,0.75,0.25,0.0,0.6,-0.393736017870182,-983040.0,1733885084619
50,1,0.0,0.0,1.0,0.0,0.0,0.8,-0.38264707587296465,-983040.0,1733885084619
18,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.5071352900408482,-786432.0,1733885084619
42,1,0.0,0.0,0.75,0.0,0.0,0.6,-0.38264707587296465,-983040.0,1733885084619
48,1,0.0,0.0,0.75,0.0,0.0,0.6,-0.38264707587296465,-983040.0,1733885084619
35,1,0.0,0.0,1.0,0.5,0.0,0.8,-0.393736017870182,-983040.0,1733885133798
37,1,0.0,0.0,1.0,0.5,0.0,0.8,-0.393736017870182,-983040.0,1733885133798
50,1,0.0,0.0,1.0,0.5,0.0,0.8,-0.393736017870182,-983040.0,1733885133798
38,1,0.0,0.0,1.0,0.5,0.0,0.8,-0.393736017870182,-983040.0,1733885133798
50,1,0.0,0.0,0.75,0.5,0.0,0.8,-0.393736017870182,-983040.0,1733885133798
48,1,0.0,0.0,0.75,0.5,0.0,0.8,-0.393736017870182,-983040.0,1733885133798
47,1,0.0,0.0,1.0,0.5,0.0,0.8,-0.393736017870182,-983040.0,1733885133798
48,1,0.0,0.0,0.5,0.5,0.0,0.8,-0.393736017870182,-983040.0,1733885133798
47,1,0.0,0.0,0.5,0.5,0.0,0.8,-0.393736017870182,-983040.0,1733885133798
38,1,0.0,0.0,0.5,0.75,0.0,0.8,-0.3941053569098919,-983040.0,1733885133798
39,1,0.0,0.0,0.75,1.0,0.5,0.0,-0.393736017870182,-983040.0,1733885219549
38,1,0.0,0.0,0.75,1.0,0.75,0.0,-0.393736017870182,-983040.0,1733885219549
27,1,0.0,0.0,0.75,1.0,0.75,0.0,-0.3942651632367479,-786432.0,1733885219549
38,1,0.0,0.0,0.75,1.0,0.25,0.0,-0.393736017870182,-983040.0,1733885219549
35,1,0.0,1.0,0.5,1.0,0.5,0.0,-0.32924767307263897,-589824.0,1733885219549
50,1,0.0,0.0,0.75,1.0,0.25,0.0,-0.393736017870182,-983040.0,1733885219549
38,1,0.0,0.0,0.25,1.0,0.25,0.0,-0.3950477624571329,-786432.0,1733885219549
48,1,0.0,0.0,0.75,1.0,0.25,0.0,-0.393736017870182,-983040.0,1733885219549
44,1,0.75,0.5,0.25,0.25,0.25,0.4,-0.28592509158537943,-786432.0,1733885219549
44,1,0.0,0.0,0.75,1.0,0.75,0.0,-0.393736017870182,-983040.0,1733885219549
48,1,0.0,0.0,0.25,1.0,0.0,0.2,-0.393736017870182,-983040.0,1733885269450
47,1,0.0,0.0,0.25,1.0,0.0,0.2,-0.393736017870182,-983040.0,1733885269450
48,1,0.0,0.0,0.25,0.25,0.0,0.2,-0.393736017870182,-983040.0,1733885269450
47,1,0.0,0.0,0.25,1.0,0.0,0.6,-0.393736017870182,-983040.0,1733885269450
49,1,0.0,0.0,0.25,1.0,0.0,0.2,-0.393736017870182,-983040.0,1733885269450
47,1,0.0,0.0,0.25,0.0,0.0,0.2,-0.38264707587296465,-983040.0,1733885269450
48,1,0.0,0.0,0.25,0.25,0.0,0.4,-0.393736017870182,-983040.0,1733885269450
47,1,0.0,0.0,0.25,0.0,0.0,0.8,-0.38264707587296465,-983040.0,1733885269450
49,1,0.0,0.0,0.25,0.25,0.0,0.2,-0.393736017870182,-983040.0,1733885269450
48,1,0.0,0.0,0.25,0.0,0.0,0.8,-0.38264707587296465,-983040.0,1733885269450
50,1,0.0,0.0,0.75,0.0,0.75,0.8,-0.393736017870182,-983040.0,1733885373455
49,1,0.0,0.0,0.5,0.0,0.75,0.8,-0.393736017870182,-983040.0,1733885373455
50,1,0.0,0.0,0.75,0.0,0.5,0.8,-0.393736017870182,-983040.0,1733885373455
45,1,0.0,0.0,0.5,0.0,0.75,0.8,-0.393736017870182,-983040.0,1733885373455
49,1,0.0,0.0,0.5,0.0,0.25,0.8,-0.393736017870182,-983040.0,1733885373455
50,1,0.0,0.0,0.75,0.25,0.25,0.8,-0.32930982020891053,-589824.0,1733885373455
45,1,0.0,0.0,0.75,0.0,0.5,0.8,-0.393736017870182,-983040.0,1733885373455
50,1,0.0,0.0,1.0,0.0,0.75,0.8,-0.393736017870182,-983040.0,1733885373455
49,1,0.0,0.0,1.0,0.0,0.25,0.8,-0.393736017870182,-983040.0,1733885373455
6,1,0.25,0.75,0.5,0.5,0.5,0.6,-0.0745159569484915,-786432.0,1733885373455
50,1,0.0,0.0,1.0,0.0,0.25,0.2,-0.393736017870182,-983040.0,1733885419957
43,1,0.0,0.0,1.0,0.0,0.25,0.2,-0.393736017870182,-983040.0,1733885419957
50,1,0.0,0.0,1.0,0.0,0.25,0.6,-0.393736017870182,-983040.0,1733885419957
42,1,0.0,0.0,1.0,0.0,0.25,0.2,-0.393736017870182,-983040.0,1733885419957
31,1,0.0,0.0,0.75,0.0,0.5,0.2,-0.3950477624571329,-786432.0,1733885419957
43,1,0.0,0.0,0.75,0.0,0.25,0.2,-0.393736017870182,-983040.0,1733885419957
45,1,0.0,0.0,0.75,0.0,0.25,0.2,-0.393736017870182,-983040.0,1733885419957
50,1,0.0,0.0,0.75,0.0,0.25,0.6,-0.393736017870182,-983040.0,1733885419957
43,1,0.0,0.0,0.75,0.0,0.25,0.6,-0.393736017870182,-983040.0,1733885419957
42,1,0.0,0.0,0.75,0.0,0.5,0.2,-0.393736017870182,-983040.0,1733885419957
38,1,0.0,0.0,0.75,0.25,0.75,0.0,-0.393736017870182,-983040.0,1733885511756
36,1,1.0,0.75,0.25,0.5,0.0,0.0,-0.30985261847727036,-589824.0,1733885511756
45,1,0.0,0.0,0.75,0.25,0.75,0.0,-0.393736017870182,-983040.0,1733885511756
45,1,0.0,0.0,1.0,0.25,0.75,0.0,-0.393736017870182,-983040.0,1733885511756
45,1,0.0,0.0,1.0,0.25,0.5,0.0,-0.393736017870182,-983040.0,1733885511756
38,1,0.0,0.0,1.0,0.25,0.5,0.0,-0.393736017870182,-983040.0,1733885511756
45,1,0.0,0.0,0.5,0.25,0.75,0.0,-0.393736017870182,-983040.0,1733885511756
40,1,0.0,0.0,1.0,0.25,0.5,0.0,-0.393736017870182,-983040.0,1733885511756
40,1,0.0,0.0,1.0,0.25,0.75,0.0,-0.393736017870182,-983040.0,1733885511756
39,1,0.0,0.0,1.0,0.25,0.25,0.0,-0.393736017870182,-983040.0,1733885511756
43,1,0.0,0.0,0.0,0.25,1.0,0.6,-0.393736017870182,-983040.0,1733885580699
41,1,0.0,0.0,0.0,0.25,1.0,0.6,-0.393736017870182,-983040.0,1733885580699
41,1,0.0,0.0,0.0,0.25,1.0,0.4,-0.393736017870182,-983040.0,1733885580699
43,1,0.0,0.0,0.0,0.5,1.0,0.4,-0.393736017870182,-983040.0,1733885580699
41,1,0.0,0.75,0.75,0.75,0.5,0.4,-0.3349660454304515,-589824.0,1733885580699
32,1,0.0,0.0,0.0,0.5,1.0,0.4,-0.393736017870182,-983040.0,1733885580699
32,1,0.0,0.0,0.0,1.0,1.0,0.4,-0.393736017870182,-983040.0,1733885580699
31,1,0.0,0.0,0.0,1.0,1.0,0.6,-0.393736017870182,-983040.0,1733885580699
38,1,0.0,0.0,0.0,1.0,1.0,0.6,-0.393736017870182,-983040.0,1733885580699
35,1,0.0,0.0,0.0,0.75,1.0,0.6,-0.393736017870182,-983040.0,1733885580699
17,1,0.0,0.25,0.0,0.0,0.0,0.0,-0.4170897803084651,-491520.0,1733885658978
16,1,0.0,0.5,0.0,0.0,0.0,0.0,-0.3664142844249747,-786432.0,1733885658978
36,1,0.0,0.0,1.0,1.0,0.25,0.0,-0.393736017870182,-983040.0,1733885658978
36,1,0.0,0.0,1.0,1.0,0.0,0.0,-0.38264707587296465,-983040.0,1733885658978
37,1,0.0,0.0,1.0,1.0,0.0,0.0,-0.38264707587296465,-983040.0,1733885658978
10,1,0.0,0.25,0.0,0.0,0.0,0.0,-0.3881279422143454,-786432.0,1733885658978
10,1,0.0,0.25,0.0,0.0,0.0,0.4,-0.3459796386707976,-786432.0,1733885658978
36,1,0.0,0.0,0.0,1.0,0.25,0.0,-0.38264707587296465,-983040.0,1733885658978
34,1,0.0,1.0,1.0,0.25,0.5,0.2,-0.33986930013343863,-589824.0,1733885658978
36,1,0.0,0.0,0.0,1.0,0.5,0.0,-0.38264707587296465,-983040.0,1733885658978
29,1,0.25,0.0,0.25,0.0,1.0,0.4,-0.18988053987574743,-786432.0,1733885727115
29,1,0.25,0.0,0.0,0.0,1.0,0.6,-0.2468989404799391,-786432.0,1733885727115
28,1,0.25,0.0,0.0,0.25,1.0,0.8,-0.18803122155476348,-786432.0,1733885727115
29,1,0.0,0.0,0.0,0.0,1.0,0.2,-0.38264707587296465,-983040.0,1733885727115
29,1,0.0,0.0,0.0,0.0,0.75,0.2,-0.38264707587296465,-983040.0,1733885727115
29,1,0.0,0.0,0.0,0.0,0.75,0.0,-0.5077675424320381,-983040.0,1733885727115
29,1,0.0,0.0,0.0,1.0,0.75,0.0,-0.38264707587296465,-983040.0,1733885727115
29,1,0.0,0.0,0.0,1.0,0.5,0.0,-0.38264707587296465,-983040.0,1733885727115
41,1,0.0,0.5,0.0,0.0,0.0,0.0,-0.5044920851181736,-786432.0,1733885727115
29,1,0.0,0.0,0.0,0.75,0.25,0.0,-0.38264707587296465,-983040.0,1733885727115
45,1,0.0,0.5,0.25,0.0,0.0,0.4,-0.3953155194559015,-786432.0,1733885774149
48,1,0.0,1.0,0.5,0.0,0.0,0.4,-0.3938076235720162,-786432.0,1733885774149
36,1,0.0,0.0,0.75,0.0,0.75,0.8,-0.3938076235720162,-786432.0,1733885774149
38,1,0.0,0.0,0.75,0.0,0.0,0.8,-0.38264707587296465,-983040.0,1733885774149
36,1,0.0,0.0,1.0,0.0,0.0,0.8,-0.38264707587296465,-983040.0,1733885774149
35,1,0.0,0.0,1.0,1.0,0.0,0.8,-0.393736017870182,-983040.0,1733885774149
31,1,0.0,0.0,1.0,1.0,0.0,0.8,-0.3941053569098919,-983040.0,1733885774149
36,1,0.0,0.0,1.0,0.0,1.0,0.8,-0.393736017870182,-983040.0,1733885774149
36,1,0.0,0.0,0.75,0.0,0.25,0.8,-0.3938076235720162,-786432.0,1733885774149
36,1,0.0,0.0,1.0,0.0,0.0,0.2,-0.38264707587296465,-983040.0,1733885774149
50,1,0.0,0.0,1.0,0.25,0.0,0.4,-0.393736017870182,-983040.0,1733885871437
15,1,0.0,0.0,0.0,0.0,0.5,0.0,-0.5062902712548795,-786432.0,1733885871437
49,1,0.0,0.0,1.0,0.25,0.0,0.4,-0.393736017870182,-983040.0,1733885871437
11,1,0.25,0.25,0.75,0.75,0.0,0.4,-0.14120688201815104,-786432.0,1733885871437
50,1,0.0,0.0,1.0,0.5,0.0,0.4,-0.393736017870182,-983040.0,1733885871437
5,1,0.5,0.5,1.0,0.75,0.0,0.8,-0.07062654840878686,-786432.0,1733885871437
49,1,0.0,0.0,1.0,0.25,0.0,0.6,-0.393736017870182,-983040.0,1733885871437
26,1,0.75,1.0,0.5,0.5,0.0,0.8,-0.27490851670111716,-786432.0,1733885871437
11,1,0.25,0.25,0.5,1.0,0.0,0.4,-0.14122165018463387,-786432.0,1733885871437
5,1,1.0,1.0,1.0,0.25,0.0,0.8,-0.07062654840878686,-786432.0,1733885871437
50,1,0.0,0.0,0.25,0.5,0.0,0.2,-0.393736017870182,-983040.0,1733885970471
44,1,0.0,0.0,0.5,0.5,0.0,0.2,-0.393736017870182,-983040.0,1733885970471
50,1,0.25,0.0,1.0,0.5,0.75,0.8,-0.34524348580517916,-786432.0,1733885970471
45,1,0.0,0.0,0.5,0.5,0.0,0.2,-0.393736017870182,-983040.0,1733885970471
46,1,0.0,0.0,0.25,0.5,0.0,0.2,-0.393736017870182,-983040.0,1733885970471
46,1,0.0,0.0,0.25,0.75,0.0,0.2,-0.393736017870182,-983040.0,1733885970471
41,1,0.0,0.0,0.5,0.75,0.0,0.2,-0.393736017870182,-983040.0,1733885970471
49,1,0.0,0.0,0.5,0.5,0.0,0.2,-0.393736017870182,-983040.0,1733885970471
15,1,0.25,0.25,0.5,1.0,0.75,0.6,-0.17705084874527915,-786432.0,1733885970471
49,1,0.0,0.0,0.5,0.25,0.0,0.2,-0.393736017870182,-983040.0,1733885970471
35,1,0.0,0.0,1.0,1.0,0.0,0.4,-0.393736017870182,-983040.0,1733886085428
35,1,0.0,0.0,1.0,1.0,0.0,0.0,-0.38264707587296465,-983040.0,1733886085428
36,1,0.0,0.0,1.0,1.0,0.0,0.4,-0.393736017870182,-983040.0,1733886085428
36,1,0.0,0.0,1.0,1.0,0.0,0.8,-0.393736017870182,-983040.0,1733886085428
26,1,0.0,0.0,0.25,0.0,0.0,0.0,-0.5002988521273022,-786432.0,1733886085428
35,1,0.0,0.0,1.0,1.0,0.5,0.8,-0.32879361218804765,-589824.0,1733886085428
31,1,0.0,0.0,1.0,1.0,0.5,0.8,-0.3227190198309618,-589824.0,1733886085428
31,1,0.0,0.0,1.0,1.0,0.0,0.6,-0.3941053569098919,-983040.0,1733886085428
33,1,0.0,0.0,1.0,1.0,0.0,0.8,-0.3938076235720162,-786432.0,1733886085428
16,1,1.0,1.0,0.5,1.0,0.5,0.2,-0.22112617437516702,-786432.0,1733886085428
37,1,0.0,0.0,0.0,0.5,0.5,0.0,-0.38264707587296465,-983040.0,1733886132921
37,1,0.0,0.0,0.0,0.5,1.0,0.0,-0.38264707587296465,-983040.0,1733886132921
37,1,0.0,0.0,0.0,1.0,0.75,0.0,-0.38264707587296465,-983040.0,1733886132921
36,1,0.0,0.0,0.0,0.5,0.5,0.0,-0.38264707587296465,-983040.0,1733886132921
37,1,0.0,0.0,0.0,1.0,0.5,0.0,-0.38264707587296465,-983040.0,1733886132921
37,1,0.0,0.0,0.0,0.25,1.0,0.0,-0.38264707587296465,-983040.0,1733886132921
36,1,0.0,0.0,0.0,0.75,0.5,0.0,-0.38264707587296465,-983040.0,1733886132921
37,1,0.0,0.0,0.25,0.75,0.5,0.0,-0.3933156215507378,-786432.0,1733886132921
35,1,0.0,0.0,0.25,0.75,0.5,0.0,-0.3933156215507378,-786432.0,1733886132921
35,1,0.0,0.0,0.0,1.0,0.5,0.0,-0.38264707587296465,-983040.0,1733886132921
47,1,0.0,0.0,0.25,0.75,0.0,0.2,-0.393736017870182,-983040.0,1733886205441
47,1,0.0,0.0,0.25,0.25,0.0,0.2,-0.393736017870182,-983040.0,1733886205441
46,1,0.5,0.0,0.5,0.25,0.25,0.0,-0.20352058522712121,-786432.0,1733886205441
