depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
46,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.29992053536725105,-983040.0,1733885428933
11,1,1.0,0.5,0.0,0.0,0.5,0.6,-0.5388188991315331,-786432.0,1733885428933
46,1,0.0,0.25,0.0,0.0,0.0,0.8,-0.48062012413440564,-786432.0,1733885428933
46,1,1.0,0.0,0.0,0.0,0.0,0.8,-0.4807103981690851,-983040.0,1733885428933
45,1,0.0,0.25,0.0,1.0,0.0,0.8,-0.4805869600944967,-983040.0,1733885428933
13,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733885659913
10,1,1.0,0.75,0.0,0.0,0.0,0.8,-0.3687261305270531,-786432.0,1733885659913
10,1,1.0,0.75,0.25,0.0,0.0,0.8,-0.5487806208879012,-786432.0,1733885659913
10,1,1.0,1.0,0.25,0.0,0.0,0.8,-0.781064895105358,-786432.0,1733885659913
46,1,0.0,0.0,0.0,0.0,0.0,0.8,-0.29992053536725105,-983040.0,1733885659913
45,1,0.0,0.0,0.0,0.0,0.0,0.8,-0.29992053536725105,-983040.0,1733885659913
48,1,1.0,0.25,0.75,0.75,0.75,0.2,-0.4805762390828242,-983040.0,1733885659913
48,1,1.0,0.25,1.0,0.25,0.75,0.2,-0.4805762390828242,-983040.0,1733885659913
48,1,1.0,0.25,0.75,0.75,0.5,0.6,-0.4805762390828242,-983040.0,1733885659913
10,1,0.75,1.0,0.25,0.0,0.0,0.8,-0.781064895105358,-786432.0,1733885659913
11,1,1.0,0.0,1.0,0.5,0.25,0.0,-0.6517088430405671,-786432.0,1733885865035
22,1,0.75,0.0,1.0,0.5,0.0,0.8,-0.41519120636314677,-786432.0,1733885865035
10,1,1.0,0.0,1.0,0.0,0.75,0.8,-0.6280677366958457,-786432.0,1733885865035
24,1,0.75,0.25,1.0,0.5,0.25,0.8,-0.48105253010274823,-983040.0,1733885865035
13,1,1.0,0.0,1.0,0.25,0.25,0.8,-0.36266619569075437,-786432.0,1733885865035
26,1,0.75,1.0,0.75,0.5,0.75,0.8,-0.47668282000200185,-983040.0,1733885865035
27,1,0.75,1.0,0.5,0.5,0.5,0.8,-0.47668282000200185,-983040.0,1733885865035
32,1,0.75,0.75,0.75,0.5,0.25,0.8,-0.47931969697658977,-983040.0,1733885865035
48,1,0.75,0.75,0.75,0.5,1.0,0.8,-0.48072785205430435,-983040.0,1733885865035
41,1,1.0,0.25,1.0,1.0,0.25,0.0,-0.4542716399074401,-786432.0,1733885865035
14,1,0.0,0.0,0.0,0.0,0.0,0.8,-0.29992053536725105,-983040.0,1733886057515
15,1,0.0,0.0,0.0,0.0,0.0,0.8,-0.29992053536725105,-983040.0,1733886057515
32,1,0.5,0.5,1.0,0.5,1.0,0.4,-0.4755163170483696,-786432.0,1733886057515
27,1,0.5,0.25,1.0,1.0,1.0,0.2,-0.4756115284238677,-786432.0,1733886057515
17,1,0.0,0.0,0.0,0.0,0.0,0.8,-0.29992053536725105,-983040.0,1733886057515
15,1,0.0,0.25,0.0,0.0,0.0,0.8,-0.48053989685244136,-983040.0,1733886057515
34,1,0.75,0.5,1.0,0.25,0.75,0.2,-0.47931969697658977,-983040.0,1733886057515
35,1,1.0,0.5,1.0,0.25,0.75,0.2,-0.480856768226693,-983040.0,1733886057515
35,1,0.75,0.25,1.0,0.5,1.0,0.2,-0.47931969697658977,-983040.0,1733886057515
15,1,0.75,0.5,1.0,0.0,0.0,0.2,-0.6381760869467248,-786432.0,1733886057515
46,1,0.0,0.0,0.0,0.0,0.75,0.0,-0.29992053536725105,-983040.0,1733886203464
46,1,1.0,0.0,0.0,0.0,0.25,0.0,-0.4807103981690851,-983040.0,1733886203464
46,1,0.75,0.0,0.0,0.0,0.25,0.0,-0.48068203920932423,-983040.0,1733886203464
45,1,0.75,0.0,0.0,0.0,0.25,0.0,-0.48068203920932423,-983040.0,1733886203464
45,1,0.0,0.0,0.0,0.0,0.5,0.0,-0.29992053536725105,-983040.0,1733886203464
45,1,0.25,0.0,0.0,0.0,0.25,0.0,-0.4965505467570768,-983040.0,1733886203464
45,1,0.25,0.0,0.0,0.0,0.0,0.0,-0.6439074940978219,-983040.0,1733886203464
44,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.29992053536725105,-983040.0,1733886203464
46,1,0.5,0.0,0.0,0.0,0.5,0.0,-0.48053989685244136,-983040.0,1733886203464
45,1,0.25,0.0,0.25,0.5,0.5,0.0,-0.41857876972750924,-786432.0,1733886203464
13,1,0.0,0.0,1.0,0.25,0.0,0.0,-0.480859433939933,-786432.0,1733886305803
12,1,0.0,0.0,1.0,0.25,1.0,0.0,-0.48086903281792254,-786432.0,1733886305803
12,1,0.0,0.0,0.5,0.25,1.0,0.6,-0.48086130808165556,-983040.0,1733886305803
10,1,0.0,0.0,1.0,0.25,1.0,0.0,-0.4809050958100002,-786432.0,1733886305803
12,1,0.0,0.0,0.75,0.5,1.0,0.6,-0.48078333094153336,-983040.0,1733886305803
12,1,0.0,0.0,1.0,0.5,1.0,0.8,-0.4809098883963204,-983040.0,1733886305803
35,1,0.0,1.0,1.0,1.0,0.0,0.6,-0.43295372367862067,-786432.0,1733886305803
38,1,1.0,0.5,1.0,0.25,0.75,0.8,-0.48072785205430435,-983040.0,1733886305803
38,1,0.75,0.5,1.0,0.5,0.75,0.8,-0.47931969697658977,-983040.0,1733886305803
42,1,0.75,0.75,1.0,0.5,0.75,0.8,-0.4808630240684635,-983040.0,1733886305803
46,1,0.0,0.0,0.5,0.0,0.0,0.0,-0.29992053536725105,-983040.0,1733886444738
45,1,0.0,0.0,0.25,0.0,0.0,0.0,-0.29992053536725105,-983040.0,1733886444738
46,1,0.25,0.0,0.5,0.0,0.0,0.0,-0.4965505467570768,-983040.0,1733886444738
46,1,0.25,0.0,1.0,0.0,0.0,0.0,-0.4965505467570768,-983040.0,1733886444738
35,1,0.0,1.0,0.5,0.0,0.5,0.0,-0.48059801813698355,-983040.0,1733886444738
45,1,0.25,0.0,1.0,0.0,0.0,0.0,-0.4965505467570768,-983040.0,1733886444738
46,1,0.5,0.0,0.75,0.0,0.0,0.0,-0.48053989685244136,-983040.0,1733886444738
46,1,0.25,0.0,0.75,0.0,0.0,0.8,-0.5865163973543137,-786432.0,1733886444738
50,1,0.5,0.0,0.75,0.0,0.0,0.8,-0.4804477901720423,-983040.0,1733886444738
45,1,0.5,0.0,0.75,0.0,0.0,0.2,-0.47864774378281527,-983040.0,1733886444738
18,1,0.0,0.25,0.25,0.0,0.0,0.0,-0.4807656121453352,-983040.0,1733886649136
18,1,0.0,0.25,0.5,0.0,0.0,0.0,-0.4804006426260889,-983040.0,1733886649136
32,1,0.75,0.5,0.75,0.25,0.5,0.0,-0.4404751609845839,-983040.0,1733886649136
40,1,1.0,0.25,0.5,0.5,0.0,0.6,-0.4542716399074401,-786432.0,1733886649136
18,1,0.0,0.25,0.25,0.0,0.25,0.0,-0.48072235687350584,-786432.0,1733886649136
18,1,0.0,0.25,0.5,0.0,0.5,0.0,-0.4785988089634799,-983040.0,1733886649136
19,1,0.0,0.25,0.25,0.0,0.25,0.0,-0.4785988089634799,-983040.0,1733886649136
10,1,0.75,1.0,0.25,0.5,0.0,0.8,-0.6305639559835832,-786432.0,1733886649136
48,1,1.0,0.25,0.5,0.5,0.5,0.6,-0.4805762390828242,-983040.0,1733886649136
46,1,1.0,0.25,0.5,1.0,0.5,0.8,-0.4807918965918163,-786432.0,1733886649136
47,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.29992053536725105,-983040.0,1733886859319
10,1,0.75,0.75,0.0,0.0,0.0,0.2,-0.3687261305270531,-786432.0,1733886859319
10,1,0.75,1.0,0.0,0.0,0.0,0.0,-0.6987441527595915,-786432.0,1733886859319
48,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.29992053536725105,-983040.0,1733886859319
10,1,0.75,1.0,0.25,0.0,0.0,0.2,-0.781064895105358,-786432.0,1733886859319
10,1,1.0,1.0,0.25,0.0,0.0,0.4,-0.781064895105358,-786432.0,1733886859319
10,1,0.75,1.0,0.0,0.25,0.0,0.2,-0.6305639559835832,-786432.0,1733886859319
48,1,0.0,0.0,0.0,0.0,1.0,0.4,-0.48001864930375343,-983040.0,1733886859319
48,1,0.0,0.0,0.0,0.0,1.0,0.6,-0.48001864930375343,-983040.0,1733886859319
48,1,0.0,0.0,0.0,0.0,0.75,0.8,-0.48005329435857524,-983040.0,1733886859319
11,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.30039674675017575,-983040.0,1733887087680
11,1,0.0,0.5,0.0,0.0,0.0,0.6,-0.4802332830637409,-983040.0,1733887087680
13,1,0.0,0.5,0.0,1.0,0.0,0.6,-0.4786083659196166,-983040.0,1733887087680
11,1,0.0,0.75,0.0,1.0,0.0,0.0,-0.4804006426260889,-983040.0,1733887087680
13,1,0.0,1.0,0.0,1.0,0.0,0.2,-0.48077913357800234,-983040.0,1733887087680
13,1,0.0,0.5,0.0,0.0,0.5,0.6,-0.47864774378281527,-983040.0,1733887087680
9,1,0.25,0.5,0.0,0.0,0.5,0.6,-0.6198943834688124,-786432.0,1733887087680
12,1,0.25,0.5,0.25,0.0,0.0,0.6,-0.6160327231505633,-786432.0,1733887087680
12,1,0.25,1.0,0.0,1.0,0.0,0.0,-0.6186582592285176,-786432.0,1733887087680
13,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.29992053536725105,-983040.0,1733887087680
11,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.30039674675017575,-983040.0,1733887229839
10,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.2999526992367373,-786432.0,1733887229839
10,1,0.0,0.25,0.25,0.0,0.0,0.4,-0.48433758479193656,-786432.0,1733887229839
11,1,0.25,0.0,0.0,0.0,0.0,0.6,-0.40919188174068016,-786432.0,1733887229839
11,1,0.0,0.25,0.0,0.0,0.0,0.8,-0.4802332830637409,-983040.0,1733887229839
10,1,0.0,0.5,0.25,0.0,0.0,0.4,-0.48433758479193656,-786432.0,1733887229839
11,1,0.0,0.75,0.0,0.0,0.0,0.4,-0.48053989685244136,-983040.0,1733887229839
11,1,0.0,0.5,0.0,0.0,0.0,0.8,-0.4802332830637409,-983040.0,1733887229839
11,1,0.0,0.5,0.0,0.0,1.0,0.6,-0.4802332830637409,-983040.0,1733887229839
10,1,0.0,0.75,0.0,0.0,0.0,0.6,-0.4802332830637409,-983040.0,1733887229839
28,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.29992053536725105,-983040.0,1733887367609
28,1,0.25,0.0,0.0,0.25,0.0,0.6,-0.5865163973543137,-786432.0,1733887367609
28,1,1.0,0.0,0.0,0.25,0.75,0.0,-0.48046511276218296,-983040.0,1733887367609
28,1,0.5,0.0,0.0,0.25,0.0,0.0,-0.4802332830637409,-983040.0,1733887367609
28,1,0.75,0.25,0.25,0.25,0.5,0.2,-0.48105253010274823,-983040.0,1733887367609
29,1,0.75,0.5,1.0,0.25,0.5,0.2,-0.47668282000200185,-983040.0,1733887367609
39,1,1.0,1.0,1.0,0.25,0.5,0.2,-0.48072785205430435,-983040.0,1733887367609
36,1,0.75,1.0,1.0,0.75,0.75,0.6,-0.47931969697658977,-983040.0,1733887367609
24,1,0.75,1.0,1.0,0.5,0.75,0.6,-0.47668282000200185,-983040.0,1733887367609
28,1,0.75,0.25,0.25,0.25,0.75,0.4,-0.48105253010274823,-983040.0,1733887367609
31,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.29992053536725105,-983040.0,1733887539880
31,1,0.5,0.0,0.0,0.25,0.0,0.0,-0.4802332830637409,-983040.0,1733887539880
30,1,0.5,0.0,0.0,0.0,0.0,0.0,-0.7249136095429902,-786432.0,1733887539880
30,1,1.0,0.0,0.0,0.25,0.5,0.0,-0.4806717956064954,-983040.0,1733887539880
30,1,1.0,0.0,0.0,0.0,0.75,0.0,-0.48068203920932423,-983040.0,1733887539880
13,1,0.25,0.5,0.25,0.75,0.75,0.6,-0.4300487561824734,-786432.0,1733887539880
9,1,0.5,0.5,0.25,1.0,0.0,0.8,-0.3367782001561459,-786432.0,1733887539880
30,1,0.5,0.0,0.0,0.0,0.5,0.0,-0.4802332830637409,-983040.0,1733887539880
15,1,0.5,0.75,1.0,1.0,0.75,0.8,-0.6925782542959585,-786432.0,1733887539880
20,1,0.75,0.75,0.5,0.0,1.0,0.6,-0.36701768217096853,-786432.0,1733887539880
20,1,0.0,0.0,0.5,0.0,0.0,0.0,-0.30102453188473194,-786432.0,1733887660590
38,1,0.25,0.75,0.5,1.0,0.75,0.0,-0.5076087872220552,-786432.0,1733887660590
38,1,0.75,0.75,0.25,1.0,0.5,0.6,-0.47931969697658977,-983040.0,1733887660590
48,1,0.5,0.75,0.25,1.0,0.75,0.6,-0.47931345641924283,-983040.0,1733887660590
48,1,0.75,1.0,0.25,0.5,0.5,0.6,-0.48072785205430435,-983040.0,1733887660590
38,1,0.75,0.75,0.25,0.75,0.5,0.8,-0.47931969697658977,-983040.0,1733887660590
50,1,0.5,0.75,0.75,1.0,1.0,0.6,-0.47931345641924283,-983040.0,1733887660590
50,1,0.5,0.75,0.75,0.5,1.0,0.6,-0.47931345641924283,-983040.0,1733887660590
50,1,0.75,0.5,1.0,1.0,1.0,0.4,-0.48072785205430435,-983040.0,1733887660590
47,1,0.75,0.75,1.0,1.0,1.0,0.8,-0.4808630240684635,-983040.0,1733887660590
36,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.29992053536725105,-983040.0,1733887831467
32,1,0.5,0.0,0.0,0.25,0.0,0.0,-0.4802332830637409,-983040.0,1733887831467
36,1,0.25,0.0,0.0,0.0,0.0,0.0,-0.6439074940978219,-983040.0,1733887831467
36,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.29992053536725105,-983040.0,1733887831467
13,1,0.5,0.0,0.0,0.0,0.0,0.0,-0.6272624356534997,-983040.0,1733887831467
39,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.29992053536725105,-983040.0,1733887831467
31,1,0.75,0.25,0.0,0.5,0.0,0.2,-0.566374434152616,-786432.0,1733887831467
36,1,0.75,0.0,0.0,0.0,0.25,0.0,-0.480278911606955,-983040.0,1733887831467
33,1,0.75,0.0,0.0,0.0,0.25,0.0,-0.480302468826493,-983040.0,1733887831467
13,1,0.75,0.75,0.0,0.0,0.25,0.0,-0.8241467240711214,-786432.0,1733887831467
14,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.3014563058492007,-786432.0,1733887951309
14,1,0.0,0.0,0.0,0.25,0.0,0.4,-0.480834428601856,-786432.0,1733887951309
13,1,0.0,0.0,0.0,0.25,0.25,0.6,-0.48072372044089506,-983040.0,1733887951309
13,1,0.0,0.0,0.0,0.75,0.25,0.8,-0.48059482966026773,-983040.0,1733887951309
14,1,0.0,1.0,0.0,0.25,0.0,0.6,-0.48069368005191093,-983040.0,1733887951309
13,1,0.0,0.0,0.25,0.5,0.25,0.6,-0.4281747533847561,-786432.0,1733887951309
14,1,0.0,1.0,0.0,0.25,0.75,0.6,-0.42813211639089055,-786432.0,1733887951309
14,1,0.0,0.5,0.0,0.25,0.0,0.6,-0.4785988089634799,-983040.0,1733887951309
13,1,0.0,0.75,0.0,0.25,1.0,0.6,-0.5740028921267181,-786432.0,1733887951309
14,1,0.0,0.75,0.0,0.25,0.0,0.4,-0.48069368005191093,-983040.0,1733887951309
46,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.29992053536725105,-983040.0,1733888071892
45,1,0.0,0.0,0.0,0.25,0.0,0.8,-0.48015236753269497,-983040.0,1733888071892
41,1,1.0,0.25,1.0,1.0,1.0,0.6,-0.48079289217975224,-983040.0,1733888071892
39,1,1.0,0.75,1.0,1.0,0.5,0.6,-0.48072785205430435,-983040.0,1733888071892
47,1,1.0,0.5,1.0,0.5,0.75,0.6,-0.4807856394204009,-786432.0,1733888071892
39,1,0.25,0.5,1.0,0.0,0.5,0.8,-0.5258197131277037,-786432.0,1733888071892
50,1,1.0,0.75,1.0,0.5,0.5,0.8,-0.480569996787365,-983040.0,1733888071892
45,1,1.0,0.5,1.0,0.25,0.5,0.2,-0.4807856394204009,-786432.0,1733888071892
50,1,1.0,0.5,1.0,0.25,0.75,0.2,-0.480569996787365,-983040.0,1733888071892
43,1,1.0,0.75,1.0,0.25,1.0,0.4,-0.4807856394204009,-786432.0,1733888071892
16,1,0.0,0.0,0.5,0.0,0.0,0.0,-0.31331025006332525,-983040.0,1733888235201
15,1,0.0,0.25,0.5,0.0,0.0,0.0,-0.4807656121453352,-983040.0,1733888235201
15,1,0.0,0.5,0.0,0.0,0.0,0.8,-0.48053989685244136,-983040.0,1733888235201
15,1,0.0,0.5,0.0,0.0,0.5,0.8,-0.47864774378281527,-983040.0,1733888235201
15,1,0.0,0.5,0.0,0.0,0.0,0.6,-0.48053989685244136,-983040.0,1733888235201
35,1,0.25,0.25,0.0,0.0,1.0,0.8,-0.48004789470850007,-786432.0,1733888235201
12,1,0.0,0.5,0.0,0.0,0.0,0.6,-0.48053989685244136,-983040.0,1733888235201
13,1,0.0,0.5,0.0,0.0,0.75,0.8,-0.47864774378281527,-983040.0,1733888235201
15,1,0.0,0.5,0.0,0.0,0.5,0.2,-0.47864774378281527,-983040.0,1733888235201
12,1,0.0,0.5,0.0,0.0,0.5,0.6,-0.47864774378281527,-983040.0,1733888235201
27,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.29992053536725105,-983040.0,1733888429180
24,1,0.0,0.0,0.0,0.5,0.0,0.8,-0.4804816735969023,-786432.0,1733888429180
13,1,0.5,0.75,0.0,0.0,0.25,0.2,-0.6404373936887987,-786432.0,1733888429180
27,1,0.25,0.0,0.0,1.0,0.0,0.0,-0.4965505467570768,-983040.0,1733888429180
29,1,1.0,0.0,0.0,1.0,0.0,0.0,-0.48032602604603103,-786432.0,1733888429180
25,1,0.0,0.0,0.0,0.75,0.0,0.6,-0.4804581173241237,-786432.0,1733888429180
27,1,0.5,0.0,0.0,0.75,0.0,0.8,-0.4669462894304404,-786432.0,1733888429180
29,1,1.0,0.0,0.0,1.0,0.25,0.8,-0.4193722686734801,-786432.0,1733888429180
24,1,0.75,0.0,0.0,0.75,0.0,0.6,-0.47864774378281527,-983040.0,1733888429180
24,1,0.0,0.25,0.0,0.75,0.0,0.6,-0.480695352329551,-983040.0,1733888429180
13,1,0.5,0.25,0.0,0.0,0.0,0.0,-0.7404839621267484,-786432.0,1733888626820
15,1,0.5,0.25,0.0,0.0,0.0,0.0,-0.726852409891329,-786432.0,1733888626820
38,1,0.5,0.25,1.0,0.0,0.0,0.2,-0.5733244763578744,-786432.0,1733888626820
15,1,0.5,0.0,0.0,0.0,0.0,0.0,-0.640560825976586,-983040.0,1733888626820
15,1,0.5,0.0,0.0,0.0,0.25,0.0,-0.4833725716675355,-786432.0,1733888626820
16,1,0.5,0.0,0.0,0.0,0.25,0.0,-0.4967002501821202,-786432.0,1733888626820
15,1,0.5,0.75,0.0,0.0,0.25,0.0,-0.5982759598428526,-786432.0,1733888626820
16,1,0.5,0.25,0.25,0.0,0.0,0.0,-0.7720514476555964,-786432.0,1733888626820
13,1,0.5,0.75,0.0,0.25,0.25,0.0,-0.638351494970801,-786432.0,1733888626820
39,1,0.5,0.75,1.0,1.0,0.25,0.8,-0.47668282000200185,-983040.0,1733888626820
6,1,0.5,0.0,0.25,0.5,1.0,0.0,-0.49242074280111636,-786432.0,1733888876565
6,1,0.25,0.0,0.0,0.0,0.0,0.0,-0.5265212818276781,-983040.0,1733888876565
7,1,0.25,0.0,0.0,0.0,0.0,0.0,-0.5987365544036698,-983040.0,1733888876565
47,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.29992053536725105,-983040.0,1733888876565
26,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.29992053536725105,-983040.0,1733888876565
7,1,1.0,1.0,0.0,0.0,0.0,0.0,-0.6586678504840229,-786432.0,1733888876565
23,1,1.0,1.0,0.75,0.5,1.0,0.0,-0.45107798745059774,-786432.0,1733888876565
31,1,0.75,1.0,0.75,0.75,1.0,0.2,-0.47668282000200185,-983040.0,1733888876565
30,1,1.0,1.0,1.0,0.75,1.0,0.6,-0.4808630240684635,-983040.0,1733888876565
8,1,1.0,1.0,0.0,0.0,0.0,0.0,-0.6817479312355963,-786432.0,1733888876565
