depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
7,2,1.0,0.75,0.75,0.25,0.5,0.4,-0.5210499178010972,-786432.0,1733904758994
7,2,1.0,1.0,0.75,0.25,0.75,0.2,-0.5210499178010972,-786432.0,1733904758994
7,2,1.0,0.75,0.75,0.25,1.0,0.0,-0.5210499178010972,-786432.0,1733904758994
10,2,1.0,1.0,1.0,0.0,0.5,0.6,-0.9461189710713117,-491520.0,1733904758994
9,2,0.25,0.0,0.0,0.75,0.25,0.0,-0.7419299600840898,-786432.0,1733904919115
9,2,0.0,0.0,0.0,0.75,0.5,0.0,-0.7130217271908321,-491520.0,1733904919115
9,2,0.25,0.25,0.0,1.0,0.5,0.0,-0.8119906091208232,-491520.0,1733904919115
9,2,0.5,0.0,0.0,0.75,0.0,0.0,-0.5995358214316232,-491520.0,1733904919115
9,2,0.25,0.75,0.0,0.75,0.25,0.0,-0.9583317771553066,-491520.0,1733904919115
9,2,0.0,0.0,0.0,0.5,0.5,0.0,-0.7130217271908321,-491520.0,1733904919115
10,2,0.5,0.0,0.0,0.75,0.25,0.0,-0.7024509442850204,-491520.0,1733904919115
9,2,0.25,0.0,0.0,0.75,0.5,0.2,-0.7142889923257062,-491520.0,1733904919115
9,2,0.5,0.0,0.0,0.75,0.5,0.4,-0.7142889923257062,-491520.0,1733904919115
9,4,0.75,0.75,0.5,0.25,0.5,0.4,-0.9283957073321081,-294912.0,1733904919115
7,2,1.0,0.0,0.5,0.25,0.0,0.8,-0.5210499178010972,-786432.0,1733905101453
7,2,1.0,0.0,0.5,0.25,0.75,0.8,-0.5210499178010972,-786432.0,1733905101453
7,2,1.0,0.5,0.5,0.25,1.0,0.8,-0.5210499178010972,-786432.0,1733905101453
9,4,0.75,0.25,1.0,0.75,0.75,0.6,-0.8631757640120843,-294912.0,1733905101453
7,2,1.0,0.5,0.5,0.25,0.0,0.8,-0.5210499178010972,-786432.0,1733905101453
7,2,1.0,0.25,0.5,0.25,0.25,0.8,-0.881106112863807,-491520.0,1733905101453
7,2,1.0,0.25,0.5,0.25,0.75,0.8,-0.5210499178010972,-786432.0,1733905101453
8,3,0.5,0.75,0.75,0.5,0.25,0.4,-0.8661487780140421,-393216.0,1733905101453
7,2,1.0,0.0,0.5,0.25,0.75,0.4,-0.5210499178010972,-786432.0,1733905101453
7,2,1.0,0.25,0.5,0.25,0.75,0.2,-0.5210499178010972,-786432.0,1733905101453
7,2,1.0,0.75,1.0,0.25,0.5,0.0,-0.5210499178010972,-786432.0,1733905284220
7,2,1.0,0.75,0.75,0.25,0.5,0.0,-0.5210499178010972,-786432.0,1733905284220
7,2,1.0,0.75,0.75,0.25,0.75,0.0,-0.5210499178010972,-786432.0,1733905284220
7,2,1.0,0.75,1.0,0.25,1.0,0.0,-0.5210499178010972,-786432.0,1733905284220
8,2,1.0,0.75,0.75,0.25,1.0,0.0,-0.9544798917342886,-491520.0,1733905284220
8,2,0.0,0.75,0.75,0.0,1.0,0.0,-0.7939034665316246,-491520.0,1733905284220
8,2,1.0,0.5,0.25,0.25,1.0,0.6,-0.9544798917342886,-491520.0,1733905284220
8,2,0.25,0.5,0.75,0.0,1.0,0.0,-0.956177887198726,-491520.0,1733905284220
8,2,0.0,0.25,0.25,0.0,1.0,0.8,-0.9218680095275299,-491520.0,1733905284220
7,2,1.0,0.5,0.75,0.25,1.0,0.0,-0.9326418486538662,-491520.0,1733905284220
7,2,1.0,0.0,0.5,0.25,0.0,0.4,-0.5210499178010972,-786432.0,1733905470392
7,2,1.0,0.0,0.5,0.25,0.0,0.6,-0.5210499178010972,-786432.0,1733905470392
7,2,1.0,0.0,0.25,0.25,0.0,0.6,-0.5210499178010972,-786432.0,1733905470392
7,2,1.0,0.0,0.5,0.0,0.0,0.6,-0.7979442058522956,-491520.0,1733905470392
7,2,1.0,0.0,1.0,0.0,0.0,0.2,-0.9326418486538662,-491520.0,1733905470392
7,2,1.0,0.0,0.25,0.25,0.0,0.0,-0.9158167841127481,-491520.0,1733905470392
7,2,1.0,0.0,0.25,0.25,0.5,0.6,-0.5210499178010972,-786432.0,1733905470392
7,2,1.0,0.0,0.5,0.25,0.5,0.8,-0.5210499178010972,-786432.0,1733905470392
7,2,1.0,0.5,0.25,0.25,0.5,0.4,-0.5210499178010972,-786432.0,1733905470392
7,2,1.0,0.0,0.5,0.25,1.0,0.4,-0.5210499178010972,-786432.0,1733905470392
7,2,1.0,1.0,0.0,0.25,0.0,0.4,-0.5210499178010972,-786432.0,1733905652955
7,2,1.0,0.75,1.0,0.25,0.5,0.4,-0.5210499178010972,-786432.0,1733905652955
7,4,1.0,0.75,0.0,0.25,0.0,0.4,-0.9591505524190139,-294912.0,1733905652955
7,2,1.0,0.75,1.0,0.25,1.0,0.4,-0.5210499178010972,-786432.0,1733905652955
7,4,1.0,0.75,0.0,0.75,0.25,0.6,-0.8108812865979814,-294912.0,1733905652955
7,3,0.0,0.25,1.0,0.0,0.75,0.2,-0.8462350028965083,-393216.0,1733905652955
7,4,1.0,0.5,0.5,0.5,0.25,0.8,-0.8108812865979814,-294912.0,1733905652955
7,4,1.0,0.0,0.5,0.25,0.0,0.6,-0.9591505524190139,-294912.0,1733905652955
7,4,0.0,0.0,1.0,0.0,1.0,0.4,-0.9323820452388782,-294912.0,1733905652955
7,4,0.0,0.5,1.0,0.0,0.75,0.2,-0.8361787295473031,-294912.0,1733905652955
9,2,0.25,0.0,0.0,0.25,0.25,0.0,-0.7070309798210607,-491520.0,1733905867251
7,2,1.0,0.75,0.0,0.25,0.75,0.0,-0.5210499178010972,-786432.0,1733905867251
9,2,0.25,0.0,0.75,0.25,0.0,0.0,-0.6000034157112994,-491520.0,1733905867251
7,2,1.0,0.75,0.0,0.25,0.75,0.8,-0.5210499178010972,-786432.0,1733905867251
7,2,0.25,0.0,0.5,0.25,0.0,0.0,-0.9677436158934548,-491520.0,1733905867251
7,2,0.25,0.25,0.5,0.25,0.0,0.0,-0.8584617329146469,-491520.0,1733905867251
9,2,0.5,0.5,0.5,0.75,0.25,0.0,-0.8855523891906681,-491520.0,1733905867251
7,2,1.0,0.75,0.0,0.25,1.0,0.8,-0.5210499178010972,-786432.0,1733905867251
8,3,1.0,1.0,1.0,0.75,1.0,0.6,-0.8381024969111377,-393216.0,1733905867251
7,2,1.0,0.75,0.0,0.25,0.75,0.6,-0.5210499178010972,-786432.0,1733905867251
7,2,1.0,1.0,0.0,0.25,0.5,0.0,-0.5210499178010972,-786432.0,1733906084718
7,2,1.0,1.0,0.25,0.25,0.5,0.0,-0.5210499178010972,-786432.0,1733906084718
7,2,1.0,0.75,0.25,0.25,0.5,0.0,-0.5210499178010972,-786432.0,1733906084718
7,2,1.0,1.0,0.75,0.25,0.5,0.0,-0.5210499178010972,-786432.0,1733906084718
9,2,1.0,0.75,0.25,0.25,0.5,0.8,-0.7286920985342148,-491520.0,1733906084718
7,2,1.0,1.0,0.75,0.25,0.75,0.0,-0.5210499178010972,-786432.0,1733906084718
7,2,1.0,0.75,0.25,0.25,0.75,0.0,-0.5210499178010972,-786432.0,1733906084718
6,4,1.0,1.0,0.25,0.75,0.0,0.6,-0.8727750538772393,-294912.0,1733906084718
7,2,1.0,0.25,0.25,0.25,0.75,0.0,-0.5210499178010972,-786432.0,1733906084718
6,4,1.0,1.0,0.75,0.0,0.0,0.8,-0.831529265863038,-294912.0,1733906084718
6,2,1.0,1.0,0.25,0.25,0.5,0.0,-0.4737669831918468,-491520.0,1733906306879
5,2,1.0,0.25,1.0,0.25,0.5,0.4,-0.7302479695158102,-491520.0,1733906306879
6,2,1.0,0.0,1.0,0.25,0.75,0.6,-0.8977849524495226,-491520.0,1733906306879
7,2,1.0,1.0,0.5,0.25,0.0,0.0,-0.9158167841127481,-491520.0,1733906306879
7,2,0.25,1.0,0.5,0.25,0.0,0.0,-0.9677436158934548,-491520.0,1733906306879
7,2,0.5,1.0,0.0,0.25,0.0,0.0,-0.9677436158934548,-491520.0,1733906306879
7,2,1.0,0.25,0.5,0.25,0.5,0.6,-0.5210499178010972,-786432.0,1733906306879
7,2,1.0,0.25,0.5,0.25,0.5,0.8,-0.5210499178010972,-786432.0,1733906306879
8,4,0.25,1.0,1.0,0.5,0.25,0.2,-0.9091066131325586,-294912.0,1733906306879
7,2,1.0,0.0,1.0,0.25,0.75,0.4,-0.9326418486538662,-491520.0,1733906306879
9,2,1.0,1.0,1.0,0.0,0.25,0.6,-0.9704544861576042,-491520.0,1733906496156
7,2,1.0,1.0,0.5,0.25,0.5,0.0,-0.5210499178010972,-786432.0,1733906496156
7,2,1.0,1.0,0.5,0.25,0.75,0.0,-0.5210499178010972,-786432.0,1733906496156
7,2,0.75,1.0,0.5,0.25,0.5,0.0,-0.8862275906071632,-491520.0,1733906496156
9,2,1.0,1.0,1.0,0.25,0.25,0.0,-0.5347722447403976,-491520.0,1733906496156
7,2,1.0,1.0,1.0,0.25,0.5,0.0,-0.5210499178010972,-786432.0,1733906496156
7,2,1.0,1.0,1.0,0.25,1.0,0.0,-0.5210499178010972,-786432.0,1733906496156
7,2,1.0,0.75,1.0,0.25,0.75,0.0,-0.5210499178010972,-786432.0,1733906496156
7,2,1.0,0.0,1.0,0.25,0.5,0.0,-0.9326418486538662,-491520.0,1733906496156
9,2,0.75,1.0,1.0,0.25,0.25,0.6,-0.9704544861576042,-491520.0,1733906496156
7,2,1.0,0.5,0.5,0.25,0.75,0.6,-0.5210499178010972,-786432.0,1733906674205
7,2,1.0,0.5,0.5,0.25,0.5,0.6,-0.5210499178010972,-786432.0,1733906674205
7,2,1.0,0.5,0.75,0.25,0.5,0.6,-0.9326418486538662,-491520.0,1733906674205
7,2,1.0,0.5,0.0,0.25,0.75,0.4,-0.9326418486538662,-491520.0,1733906674205
7,2,1.0,0.0,0.5,0.25,0.5,0.6,-0.5210499178010972,-786432.0,1733906674205
7,2,1.0,0.25,0.5,0.25,1.0,0.6,-0.5210499178010972,-786432.0,1733906674205
7,2,1.0,0.5,0.5,0.25,0.5,0.8,-0.5210499178010972,-786432.0,1733906674205
7,2,1.0,0.0,0.75,0.25,0.5,0.6,-0.9326418486538662,-491520.0,1733906674205
7,2,1.0,0.5,0.0,0.25,0.75,0.0,-0.9326418486538662,-491520.0,1733906674205
7,2,1.0,0.0,0.5,0.25,1.0,0.8,-0.5210499178010972,-786432.0,1733906674205
7,2,1.0,1.0,1.0,0.25,1.0,0.6,-0.5210499178010972,-786432.0,1733906888070
7,2,1.0,0.75,1.0,0.25,0.75,0.6,-0.5210499178010972,-786432.0,1733906888070
7,2,1.0,1.0,1.0,0.25,0.5,0.6,-0.5210499178010972,-786432.0,1733906888070
7,2,1.0,0.75,1.0,0.25,0.5,0.8,-0.5210499178010972,-786432.0,1733906888070
6,3,0.0,0.5,0.25,0.5,0.5,0.4,-0.8727750538772393,-393216.0,1733906888070
5,3,0.0,0.5,0.25,0.25,0.5,0.2,-0.9209193679345451,-393216.0,1733906888070
5,3,0.0,0.25,0.25,0.0,0.5,0.4,-0.7876618519736721,-393216.0,1733906888070
7,2,1.0,1.0,1.0,0.25,0.25,0.8,-0.881106112863807,-491520.0,1733906888070
5,4,0.0,0.5,0.25,0.25,0.5,0.0,-0.9209193679345451,-294912.0,1733906888070
6,3,0.75,1.0,0.5,0.0,0.25,0.2,-0.8098645768513064,-393216.0,1733906888070
7,2,1.0,0.75,1.0,0.25,0.0,0.4,-0.5210499178010972,-786432.0,1733907072896
6,2,1.0,0.75,1.0,0.75,0.0,0.2,-0.8977849524495226,-491520.0,1733907072896
7,2,1.0,0.75,1.0,0.25,0.0,0.0,-0.9158167841127481,-491520.0,1733907072896
6,2,1.0,0.25,1.0,0.25,0.0,0.6,-0.8977849524495226,-491520.0,1733907072896
7,2,1.0,0.25,0.25,0.25,0.5,0.2,-0.5210499178010972,-786432.0,1733907072896
7,2,1.0,0.25,0.25,0.25,0.5,0.4,-0.5210499178010972,-786432.0,1733907072896
7,2,1.0,0.0,0.25,0.25,0.5,0.4,-0.5210499178010972,-786432.0,1733907072896
7,2,1.0,0.0,0.25,0.25,0.75,0.4,-0.5210499178010972,-786432.0,1733907072896
7,2,0.5,1.0,1.0,0.25,0.0,0.0,-0.9677436158934548,-491520.0,1733907072896
7,2,1.0,0.25,0.5,0.25,0.75,0.4,-0.5210499178010972,-786432.0,1733907072896
7,2,1.0,1.0,1.0,0.25,1.0,0.8,-0.5210499178010972,-786432.0,1733907244285
7,2,1.0,0.5,0.25,0.25,0.75,0.0,-0.5210499178010972,-786432.0,1733907244285
7,2,1.0,0.5,0.5,0.25,0.75,0.0,-0.5210499178010972,-786432.0,1733907244285
7,2,1.0,0.5,0.5,0.25,0.75,0.4,-0.5210499178010972,-786432.0,1733907244285
7,2,1.0,0.5,0.5,0.25,0.0,0.4,-0.5210499178010972,-786432.0,1733907244285
7,2,1.0,0.5,0.5,0.0,0.75,0.4,-0.7979442058522956,-491520.0,1733907244285
7,2,1.0,0.25,0.5,0.25,0.75,0.0,-0.5210499178010972,-786432.0,1733907244285
6,4,0.5,1.0,0.0,0.0,0.25,0.6,-0.8098645768513064,-294912.0,1733907244285
7,2,1.0,0.5,0.5,0.25,0.0,0.6,-0.5210499178010972,-786432.0,1733907244285
7,2,1.0,0.5,1.0,0.25,0.0,0.6,-0.9326418486538662,-491520.0,1733907244285
7,2,1.0,0.0,0.25,0.25,0.25,0.8,-0.881106112863807,-491520.0,1733907436277
6,2,1.0,0.0,0.25,0.25,0.25,0.4,-0.4737669831918468,-491520.0,1733907436277
6,2,1.0,0.5,0.25,0.25,0.0,0.0,-0.9146566636170542,-491520.0,1733907436277
7,2,1.0,0.75,1.0,0.25,1.0,0.2,-0.5210499178010972,-786432.0,1733907436277
7,2,1.0,0.75,1.0,0.25,1.0,0.6,-0.5210499178010972,-786432.0,1733907436277
7,2,1.0,0.75,1.0,0.25,1.0,0.8,-0.5210499178010972,-786432.0,1733907436277
7,2,1.0,0.75,1.0,0.25,0.75,0.8,-0.5210499178010972,-786432.0,1733907436277
5,4,0.0,0.5,0.75,0.75,0.5,0.6,-0.9209193679345451,-294912.0,1733907436277
6,2,1.0,0.5,0.0,0.25,0.75,0.0,-0.8977849524495226,-491520.0,1733907436277
7,2,1.0,0.75,1.0,0.25,0.75,0.4,-0.5210499178010972,-786432.0,1733907436277
9,2,1.0,1.0,0.25,0.25,0.25,0.2,-0.9704544861576042,-491520.0,1733907609522
6,4,0.75,0.5,1.0,1.0,1.0,0.8,-0.7946617048595244,-294912.0,1733907609522
7,2,1.0,0.5,0.25,0.25,0.75,0.6,-0.5210499178010972,-786432.0,1733907609522
6,3,0.0,0.75,1.0,0.25,1.0,0.2,-0.8018956835079779,-393216.0,1733907609522
7,2,1.0,0.5,0.25,0.25,0.75,0.4,-0.5210499178010972,-786432.0,1733907609522
7,3,0.0,1.0,1.0,0.25,1.0,0.4,-0.925693841567476,-393216.0,1733907609522
7,4,0.0,1.0,0.75,0.0,1.0,0.0,-0.8305022601987784,-294912.0,1733907609522
7,2,1.0,0.5,0.25,0.25,1.0,0.4,-0.5210499178010972,-786432.0,1733907609522
7,2,1.0,0.5,0.25,0.25,1.0,0.2,-0.5210499178010972,-786432.0,1733907609522
7,4,0.0,0.0,1.0,0.5,1.0,0.4,-0.9347209469005033,-294912.0,1733907609522
9,2,0.75,1.0,1.0,0.0,0.25,0.6,-0.9704544861576042,-491520.0,1733907783441
9,2,0.75,1.0,1.0,0.25,0.25,0.4,-0.9704544861576042,-491520.0,1733907783441
7,2,1.0,1.0,0.75,0.25,0.75,0.4,-0.5210499178010972,-786432.0,1733907783441
10,2,1.0,1.0,1.0,0.0,0.25,0.6,-0.9461189710713117,-491520.0,1733907783441
10,2,1.0,1.0,1.0,0.0,0.5,0.4,-0.9461189710713117,-491520.0,1733907783441
7,2,1.0,1.0,0.75,0.25,0.5,0.6,-0.5210499178010972,-786432.0,1733907783441
10,2,0.25,0.25,1.0,0.0,0.0,0.8,-0.9732089087968147,-491520.0,1733907783441
7,2,1.0,0.75,0.75,0.25,0.5,0.6,-0.5210499178010972,-786432.0,1733907783441
7,2,1.0,0.75,0.75,0.25,0.75,0.8,-0.5210499178010972,-786432.0,1733907783441
7,2,1.0,1.0,0.75,0.25,1.0,0.4,-0.5210499178010972,-786432.0,1733907783441
7,2,0.0,0.25,0.25,0.25,1.0,0.2,-0.5210499178010972,-786432.0,1733907959488
7,2,0.5,0.5,0.0,0.25,1.0,0.0,-0.7760347187925103,-491520.0,1733907959488
7,2,0.25,0.0,0.25,0.25,0.0,0.0,-0.9677436158934548,-491520.0,1733907959488
7,2,0.0,0.25,0.5,0.25,1.0,0.2,-0.5210499178010972,-786432.0,1733907959488
7,2,0.0,0.0,0.25,0.0,0.25,0.0,-0.7971333435143717,-491520.0,1733907959488
7,2,0.5,0.75,0.25,0.25,0.0,0.0,-0.9677436158934548,-491520.0,1733907959488
7,2,0.5,1.0,0.25,0.0,0.25,0.0,-0.8110555579184094,-491520.0,1733907959488
8,3,0.75,0.5,0.5,0.5,0.25,0.4,-0.7553370512906507,-393216.0,1733907959488
8,2,0.25,0.0,0.0,0.5,0.25,0.0,-0.6875739746103658,-491520.0,1733907959488
7,2,0.25,1.0,0.5,0.25,0.0,0.2,-0.8862275906071632,-491520.0,1733907959488
7,2,1.0,0.75,0.0,0.25,0.5,0.0,-0.5210499178010972,-786432.0,1733908132288
7,2,1.0,0.75,0.0,0.25,0.5,0.2,-0.5210499178010972,-786432.0,1733908132288
7,2,1.0,0.75,0.0,0.25,0.75,0.2,-0.5210499178010972,-786432.0,1733908132288
7,2,1.0,0.75,0.0,0.25,0.5,0.8,-0.5210499178010972,-786432.0,1733908132288
7,2,1.0,1.0,0.0,0.25,0.75,0.2,-0.5210499178010972,-786432.0,1733908132288
7,2,1.0,1.0,0.0,0.25,0.25,0.2,-0.881106112863807,-491520.0,1733908132288
7,2,1.0,0.75,0.5,0.5,0.25,0.2,-0.47622067318552946,-491520.0,1733908132288
5,4,0.0,0.0,0.75,0.75,0.0,0.0,-0.8810513043627386,-294912.0,1733908132288
5,3,0.0,0.25,0.0,0.5,0.0,0.0,-0.7975310254950195,-393216.0,1733908132288
7,2,1.0,1.0,0.0,0.25,0.5,0.8,-0.5210499178010972,-786432.0,1733908132288
9,2,1.0,1.0,1.0,0.25,0.25,0.2,-0.9704544861576042,-491520.0,1733908336617
7,2,0.0,0.25,0.5,0.25,1.0,0.4,-0.5210499178010972,-786432.0,1733908336617
8,2,0.5,0.5,0.75,0.0,1.0,0.4,-0.956177887198726,-491520.0,1733908336617
8,2,1.0,0.5,0.5,0.0,1.0,0.4,-0.5346130090716078,-491520.0,1733908336617
5,3,0.25,1.0,0.5,0.75,0.0,0.0,-0.7533821802045915,-393216.0,1733908336617
8,2,0.5,0.5,0.25,0.0,1.0,0.8,-0.956177887198726,-491520.0,1733908336617
7,2,0.0,0.25,0.75,0.25,1.0,0.8,-0.9326418486538662,-491520.0,1733908336617
8,2,0.25,0.25,0.75,0.0,1.0,0.8,-0.8375279928885242,-491520.0,1733908336617
8,2,0.5,0.5,0.25,0.0,0.0,0.8,-0.956177887198726,-491520.0,1733908336617
9,3,0.75,1.0,1.0,1.0,0.0,0.0,-0.9777156003233228,-393216.0,1733908336617
7,2,0.0,0.25,0.25,0.25,1.0,0.8,-0.5210499178010972,-786432.0,1733908535839
7,2,0.25,0.25,0.0,0.25,1.0,0.8,-0.7760347187925103,-491520.0,1733908535839
9,3,0.25,0.25,1.0,0.5,0.75,0.4,-0.9370562540399787,-393216.0,1733908535839
9,3,0.25,1.0,0.75,0.5,0.25,0.4,-0.8494179387997577,-393216.0,1733908535839
8,3,1.0,1.0,0.5,0.5,0.0,0.0,-0.936318745718921,-393216.0,1733908535839
7,2,0.0,0.25,0.25,0.25,1.0,0.4,-0.5210499178010972,-786432.0,1733908535839
9,3,1.0,1.0,1.0,0.0,0.75,0.0,-0.9771963171492162,-393216.0,1733908535839
9,3,1.0,1.0,1.0,0.25,0.25,0.0,-0.9777156003233228,-393216.0,1733908535839
6,2,0.0,0.25,0.0,0.25,1.0,0.2,-0.8977849524495226,-491520.0,1733908535839
7,2,0.0,0.25,0.25,0.0,1.0,0.2,-0.7979442058522956,-491520.0,1733908535839
7,2,0.0,0.25,0.5,0.25,1.0,0.6,-0.5210499178010972,-786432.0,1733908714239
8,2,0.5,0.25,0.75,0.0,1.0,0.6,-0.8375279928885242,-491520.0,1733908714239
7,2,0.0,0.25,0.25,0.25,1.0,0.6,-0.5210499178010972,-786432.0,1733908714239
10,2,0.75,0.25,0.25,0.0,1.0,0.6,-0.5346130090716078,-491520.0,1733908714239
7,4,0.0,0.0,1.0,0.25,1.0,0.6,-0.9323820452388782,-294912.0,1733908714239
7,2,0.0,0.25,0.0,0.25,1.0,0.8,-0.9326418486538662,-491520.0,1733908714239
10,2,0.5,0.25,0.5,0.5,0.0,0.8,-0.9359852059886502,-491520.0,1733908714239
8,2,0.25,0.25,1.0,0.0,1.0,0.8,-0.7763931420510892,-491520.0,1733908714239
7,2,0.0,0.25,0.25,0.25,0.5,0.8,-0.5210499178010972,-786432.0,1733908714239
8,2,0.0,0.25,1.0,0.25,1.0,0.4,-0.8266221390605143,-491520.0,1733908714239
7,2,0.0,0.25,0.25,0.25,0.75,0.8,-0.5210499178010972,-786432.0,1733908887198
7,2,0.0,0.25,0.5,0.25,0.5,0.8,-0.5210499178010972,-786432.0,1733908887198
9,2,0.5,0.5,0.0,0.75,0.0,0.4,-0.9583317771553066,-491520.0,1733908887198
7,4,1.0,0.75,0.25,0.5,0.25,0.2,-0.8108812865979814,-294912.0,1733908887198
7,2,0.0,0.5,0.5,0.0,0.5,0.8,-0.7979442058522956,-491520.0,1733908887198
7,2,0.0,0.25,0.25,0.25,0.0,0.8,-0.5210499178010972,-786432.0,1733908887198
7,2,0.0,0.0,0.0,0.25,0.0,0.0,-0.7115766394781248,-491520.0,1733908887198
7,2,0.0,0.25,0.25,0.5,1.0,0.2,-0.47622067318552946,-491520.0,1733908887198
7,2,0.0,0.25,0.5,0.25,1.0,0.0,-0.5210499178010972,-786432.0,1733908887198
9,2,0.0,0.25,0.25,0.0,0.0,0.8,-0.9247745198615716,-491520.0,1733908887198
7,2,0.0,0.25,0.25,0.25,0.0,0.0,-0.9158167841127481,-491520.0,1733909099014
7,2,0.0,0.25,0.25,0.25,1.0,0.0,-0.5210499178010972,-786432.0,1733909099014
7,2,0.0,0.25,0.5,0.25,0.75,0.0,-0.5210499178010972,-786432.0,1733909099014
7,2,0.25,0.0,0.5,0.25,1.0,0.0,-0.8862275906071632,-491520.0,1733909099014
7,2,0.0,0.25,0.5,0.25,0.0,0.8,-0.5210499178010972,-786432.0,1733909099014
5,3,0.0,0.75,1.0,0.0,1.0,0.4,-0.9209193679345451,-393216.0,1733909099014
7,2,0.0,0.25,0.25,0.25,0.25,0.8,-0.881106112863807,-491520.0,1733909099014
7,2,0.0,0.25,0.5,0.25,0.75,0.2,-0.5210499178010972,-786432.0,1733909099014
7,2,0.0,0.25,0.25,0.25,0.5,0.6,-0.5210499178010972,-786432.0,1733909099014
7,2,0.25,0.25,0.5,0.25,0.75,0.2,-0.9501349356297576,-491520.0,1733909099014
9,3,0.75,1.0,1.0,0.25,0.25,0.0,-0.9777156003233228,-393216.0,1733909297746
8,3,0.5,1.0,1.0,0.25,0.75,0.0,-0.8662658002074155,-393216.0,1733909297746
10,3,0.75,1.0,1.0,1.0,0.0,0.0,-0.9651829707136135,-393216.0,1733909297746
7,2,0.0,0.25,0.5,0.25,0.0,0.4,-0.5210499178010972,-786432.0,1733909297746
10,4,0.0,0.75,1.0,1.0,0.5,0.4,-0.9769562845072876,-294912.0,1733909297746
5,2,0.5,1.0,1.0,0.25,1.0,0.2,-0.7302479695158102,-491520.0,1733909297746
7,2,0.0,0.25,0.75,0.25,0.0,0.8,-0.9326418486538662,-491520.0,1733909297746
7,2,0.0,0.25,0.5,0.0,0.0,0.8,-0.7979442058522956,-491520.0,1733909297746
6,2,0.75,1.0,1.0,0.0,0.5,0.0,-0.8469646583789523,-491520.0,1733909297746
9,2,1.0,0.5,0.75,0.0,0.25,0.2,-0.8375079325348421,-491520.0,1733909297746
8,4,1.0,0.25,0.0,0.5,1.0,0.8,-0.9997389852383013,-294912.0,1733909463434
10,4,1.0,0.25,0.0,0.75,1.0,0.8,-0.9656146378119472,-294912.0,1733909463434
10,4,1.0,0.75,0.0,0.5,0.5,0.8,-0.8068206532499455,-294912.0,1733909463434
7,2,0.0,0.25,0.5,0.25,0.25,0.4,-0.881106112863807,-491520.0,1733909463434
7,2,0.0,0.25,0.5,0.25,0.25,0.6,-0.881106112863807,-491520.0,1733909463434
7,2,0.25,1.0,0.0,0.0,0.0,0.2,-0.8380289038936837,-491520.0,1733909463434
10,4,0.0,0.25,0.0,0.5,0.5,0.8,-0.977585005960774,-294912.0,1733909463434
9,4,0.75,0.0,0.25,0.75,0.5,0.0,-0.9651829707136135,-294912.0,1733909463434
7,2,0.0,0.25,0.5,0.25,0.0,0.6,-0.5210499178010972,-786432.0,1733909463434
7,2,0.0,0.25,0.5,0.25,0.0,0.2,-0.5210499178010972,-786432.0,1733909463434
6,2,0.75,1.0,0.75,0.5,1.0,0.4,-0.8469646583789523,-491520.0,1733909642590
7,2,1.0,0.75,0.75,0.25,0.5,0.8,-0.5210499178010972,-786432.0,1733909642590
6,4,0.25,0.0,0.25,0.75,1.0,0.0,-0.7921052277502044,-294912.0,1733909642590
9,4,0.25,0.0,0.0,0.75,1.0,0.0,-0.9928166765256873,-294912.0,1733909642590
7,2,1.0,0.75,0.5,0.25,0.5,0.8,-0.5210499178010972,-786432.0,1733909642590
7,2,1.0,0.75,0.25,0.25,0.5,0.2,-0.5210499178010972,-786432.0,1733909642590
8,3,0.5,0.0,0.0,0.75,1.0,0.8,-0.8964020419211582,-491520.0,1733909642590
8,4,0.0,0.0,0.0,0.75,1.0,0.8,-0.9565483699641495,-294912.0,1733909642590
7,2,1.0,0.75,0.75,0.25,0.5,0.2,-0.5210499178010972,-786432.0,1733909642590
8,4,0.0,0.0,0.0,1.0,1.0,0.4,-0.9565483699641495,-294912.0,1733909642590
9,2,1.0,1.0,1.0,0.25,0.75,0.2,-0.5347722447403976,-491520.0,1733909824692
7,2,0.0,0.25,0.25,0.25,0.0,0.4,-0.5210499178010972,-786432.0,1733909824692
7,2,0.0,0.25,0.25,0.25,0.0,0.6,-0.5210499178010972,-786432.0,1733909824692
9,2,0.0,0.25,0.25,0.0,0.0,0.6,-0.9247745198615716,-491520.0,1733909824692
7,2,0.0,0.25,0.5,0.5,0.0,0.4,-0.47622067318552946,-491520.0,1733909824692
10,2,0.0,0.25,1.0,0.75,0.0,0.8,-0.5077106518282989,-491520.0,1733909824692
6,2,0.5,1.0,0.0,0.25,0.25,0.4,-0.8469646583789523,-491520.0,1733909824692
7,2,0.0,0.25,0.0,0.25,0.0,0.8,-0.9326418486538662,-491520.0,1733909824692
9,2,0.0,0.25,0.75,0.0,0.0,0.8,-0.776509716351127,-491520.0,1733909824692
7,2,0.0,0.25,0.75,0.0,0.0,0.6,-0.9326418486538662,-491520.0,1733909824692
7,2,1.0,0.5,0.25,0.75,0.5,0.8,-0.47622067318552946,-491520.0,1733910017749
7,2,0.0,0.25,0.25,0.25,0.0,0.2,-0.5210499178010972,-786432.0,1733910017749
7,2,0.0,0.25,0.0,0.25,0.0,0.2,-0.9326418486538662,-491520.0,1733910017749
7,2,0.0,0.25,0.5,0.25,0.5,0.2,-0.5210499178010972,-786432.0,1733910017749
7,2,0.0,0.25,0.25,0.25,0.75,0.2,-0.5210499178010972,-786432.0,1733910017749
