depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
25,2,0.25,1.0,0.75,0.75,0.0,0.2,-0.9387794390426831,-786432.0,1733666575821
29,2,0.25,0.0,0.5,1.0,0.75,0.6,-0.9387794390426831,-786432.0,1733666575821
29,2,0.25,0.0,0.0,1.0,0.25,0.8,-0.44958480542467394,-786432.0,1733666575821
26,2,0.25,1.0,0.25,0.75,0.0,0.8,-0.9387794390426831,-786432.0,1733666575821
26,2,0.25,1.0,0.75,1.0,0.0,0.8,-0.9387794390426831,-786432.0,1733666575821
29,2,0.25,0.0,0.25,0.25,0.25,0.6,-0.9387794390426831,-786432.0,1733666575821
25,2,0.25,0.5,0.5,0.5,0.0,0.8,-0.9387794390426831,-786432.0,1733666575821
29,2,0.25,0.5,0.0,1.0,0.0,0.6,-0.4497775350894072,-491520.0,1733666575821
40,3,1.0,0.75,0.25,0.5,0.5,0.0,-0.7640176816416325,-491520.0,1733666575821
29,2,0.25,0.5,0.0,1.0,0.0,0.8,-0.4497775350894072,-491520.0,1733666575821
29,2,0.25,0.25,0.75,0.5,0.0,0.6,-0.9387794390426831,-786432.0,1733666575821
27,2,0.25,0.25,0.25,0.5,0.0,0.8,-0.9387794390426831,-786432.0,1733666575821
16,2,0.75,0.5,0.0,0.75,0.75,0.4,-0.9906163162042222,-491520.0,1733666721203
46,2,0.25,0.5,0.25,1.0,0.25,0.6,-0.5781816809886065,-491520.0,1733666721203
46,2,0.25,0.5,0.0,0.75,1.0,0.6,-0.9387794390426831,-786432.0,1733666721203
46,2,0.25,0.5,0.0,0.5,0.75,0.8,-0.9387794390426831,-786432.0,1733666721203
16,2,0.75,0.5,0.0,0.75,0.25,0.4,-0.9906163162042222,-491520.0,1733666721203
46,2,0.25,0.25,0.0,1.0,0.25,0.8,-0.9387794390426831,-786432.0,1733666721203
46,2,0.25,0.0,0.0,1.0,0.5,0.6,-0.44958480542467394,-786432.0,1733666721203
16,2,0.75,0.5,0.0,0.25,0.25,0.4,-0.9906163162042222,-491520.0,1733666721203
17,2,0.75,0.5,0.0,0.5,0.25,0.6,-0.9906163162042222,-491520.0,1733666721203
17,2,0.75,0.5,0.0,0.5,0.25,0.2,-0.9906163162042222,-491520.0,1733666721203
17,2,0.75,0.5,0.0,0.75,0.5,0.2,-0.9906163162042222,-491520.0,1733666721203
30,4,0.75,0.25,0.5,0.5,1.0,0.8,-0.8381688905508426,-294912.0,1733666721203
28,4,0.5,0.0,0.5,0.5,1.0,0.6,-0.9818299995453221,-294912.0,1733666721203
20,2,0.75,0.5,0.0,0.75,0.25,0.4,-0.995493308434485,-491520.0,1733666721203
28,4,0.5,0.25,0.5,0.25,0.0,0.8,-0.9769562845072876,-294912.0,1733666721203
47,2,0.25,0.0,0.25,1.0,0.25,0.6,-0.9387794390426831,-786432.0,1733666721203
43,2,0.25,0.0,0.0,0.0,0.25,0.2,-0.8047882411688754,-786432.0,1733666851536
31,2,0.25,0.0,0.0,0.0,0.25,0.2,-0.8047882411688754,-786432.0,1733666851536
44,2,0.25,1.0,0.0,0.0,0.25,0.0,-0.8047882411688754,-786432.0,1733666851536
45,3,0.25,0.0,0.0,0.0,0.0,0.0,-0.8874007721345804,-393216.0,1733666851536
31,2,0.25,0.0,0.0,0.0,0.5,0.4,-0.8047882411688754,-786432.0,1733666851536
40,3,0.5,0.75,1.0,0.75,0.25,0.8,-0.5360257530494825,-393216.0,1733666851536
27,2,0.25,0.0,0.0,0.0,0.5,0.8,-0.8047882411688754,-786432.0,1733666851536
44,2,0.25,0.75,0.0,0.0,1.0,0.0,-0.8047882411688754,-786432.0,1733666851536
43,2,0.0,0.0,0.0,0.0,0.75,0.2,-0.6790937456188273,-491520.0,1733666851536
31,2,0.75,0.75,0.0,0.75,0.75,0.0,-0.5377565632458234,-491520.0,1733666851536
28,2,0.25,0.0,0.25,0.0,0.25,0.0,-0.8047882411688754,-786432.0,1733666851536
43,3,0.25,0.0,0.0,0.0,0.25,0.0,-0.9421357134393875,-393216.0,1733666851536
43,2,0.25,0.0,0.25,0.0,0.25,0.2,-0.44958480542467394,-786432.0,1733666851536
36,3,0.0,0.0,0.0,0.0,0.25,0.8,-0.8397165555607582,-393216.0,1733666851536
27,3,0.25,0.0,0.0,0.0,0.75,0.8,-0.9739500330082209,-393216.0,1733666851536
27,2,0.25,0.0,0.25,0.5,0.25,0.8,-0.9387794390426831,-786432.0,1733666851536
18,2,0.75,0.5,0.25,1.0,0.0,0.2,-0.9906163162042222,-491520.0,1733666981369
22,2,0.0,0.5,1.0,0.25,0.25,0.2,-0.5045671512258625,-491520.0,1733666981369
18,2,0.75,0.5,0.25,1.0,0.5,0.4,-0.7002249279659845,-491520.0,1733666981369
16,2,0.75,0.5,0.5,1.0,0.0,0.2,-0.9906163162042222,-491520.0,1733666981369
17,2,0.75,0.5,1.0,1.0,0.0,0.2,-0.9906163162042222,-491520.0,1733666981369
17,2,0.75,1.0,1.0,1.0,0.0,0.2,-0.995493308434485,-491520.0,1733666981369
35,2,1.0,0.75,1.0,1.0,0.0,0.8,-0.7936103343982008,-786432.0,1733666981369
11,2,0.75,0.5,1.0,1.0,0.75,0.4,-0.7211988666051595,-491520.0,1733666981369
35,2,1.0,0.75,0.5,1.0,0.5,0.8,-0.27764459682045994,-786432.0,1733666981369
36,2,1.0,0.75,0.25,1.0,0.25,0.8,-0.2770234587557989,-786432.0,1733666981369
38,2,1.0,0.5,0.25,1.0,0.0,0.8,-0.7936103343982008,-786432.0,1733666981369
16,2,0.75,0.75,0.75,1.0,1.0,0.2,-0.9906163162042222,-491520.0,1733666981369
21,3,0.0,0.5,0.5,0.25,0.25,0.6,-0.7640176816416325,-491520.0,1733666981369
16,2,0.75,0.75,0.25,1.0,1.0,0.2,-0.9906163162042222,-491520.0,1733666981369
39,2,1.0,0.25,0.25,0.5,0.0,0.8,-0.7936103343982008,-786432.0,1733666981369
16,2,0.75,1.0,0.5,1.0,0.0,0.2,-0.9904506643061265,-491520.0,1733666981369
37,2,0.0,0.5,0.0,0.0,0.5,0.6,-0.7221970555430236,-786432.0,1733667162470
35,2,0.0,0.5,0.0,0.25,0.25,0.8,-0.5045671512258625,-491520.0,1733667162470
36,2,0.25,1.0,0.0,0.25,1.0,0.6,-0.9387794390426831,-786432.0,1733667162470
36,2,0.25,1.0,0.75,0.25,0.0,0.6,-0.9387794390426831,-786432.0,1733667162470
33,2,0.0,0.0,1.0,0.0,0.25,0.2,-0.7221970555430236,-786432.0,1733667162470
36,2,0.25,0.5,0.75,0.25,0.0,0.8,-0.9387794390426831,-786432.0,1733667162470
11,4,0.75,0.25,0.75,0.25,0.75,0.0,-0.9697795886031181,-294912.0,1733667162470
11,4,1.0,0.75,1.0,0.25,0.75,0.0,-0.9651829707136135,-294912.0,1733667162470
10,4,0.5,0.5,1.0,0.25,0.75,0.0,-0.8270583836451013,-294912.0,1733667162470
37,2,0.25,1.0,0.0,0.75,0.25,0.6,-0.9387794390426831,-786432.0,1733667162470
36,2,0.25,1.0,0.0,1.0,0.5,0.2,-0.9387794390426831,-786432.0,1733667162470
32,2,0.25,1.0,0.0,0.25,0.5,0.6,-0.9387794390426831,-786432.0,1733667162470
36,2,0.25,0.5,0.0,0.5,0.75,0.8,-0.9387794390426831,-786432.0,1733667162470
37,2,0.25,0.25,0.0,1.0,1.0,0.8,-0.9387794390426831,-786432.0,1733667162470
40,2,0.0,0.0,1.0,0.0,0.25,0.2,-0.7221970555430236,-786432.0,1733667162470
34,2,0.25,0.25,0.0,1.0,0.25,0.2,-0.9387794390426831,-786432.0,1733667162470
44,2,0.25,0.5,0.75,0.0,0.25,0.2,-0.9387794390426831,-786432.0,1733667294481
44,2,0.25,0.75,0.75,0.0,1.0,0.0,-0.44958480542467394,-786432.0,1733667294481
45,2,0.25,0.5,0.75,0.0,1.0,0.2,-0.9387794390426831,-786432.0,1733667294481
35,2,0.25,0.75,0.75,0.0,1.0,0.2,-0.9387794390426831,-786432.0,1733667294481
40,2,0.25,0.25,1.0,0.0,0.75,0.2,-0.9387794390426831,-786432.0,1733667294481
43,2,0.25,0.75,0.5,0.0,0.75,0.8,-0.9387794390426831,-786432.0,1733667294481
50,2,0.25,0.25,0.75,0.0,1.0,0.2,-0.9672144346995785,-491520.0,1733667294481
45,2,0.25,1.0,1.0,0.0,0.5,0.0,-0.44958480542467394,-786432.0,1733667294481
42,2,0.25,0.75,0.0,0.0,0.75,0.8,-0.44958480542467394,-786432.0,1733667294481
32,3,0.5,1.0,0.75,0.0,1.0,0.0,-0.9777156003233228,-393216.0,1733667294481
39,2,0.25,0.75,0.5,0.0,0.75,0.8,-0.9387794390426831,-786432.0,1733667294481
45,2,0.25,0.75,1.0,0.0,0.75,0.6,-0.9387794390426831,-786432.0,1733667294481
50,2,0.25,0.25,0.5,0.0,1.0,0.2,-0.9672144346995785,-491520.0,1733667294481
50,4,0.5,1.0,0.25,0.0,0.25,0.0,-0.9771989139652124,-294912.0,1733667294481
29,2,0.25,1.0,1.0,0.0,1.0,0.0,-0.4499921650203745,-491520.0,1733667294481
44,2,0.25,0.5,0.75,0.0,1.0,0.8,-0.9387794390426831,-786432.0,1733667294481
37,2,0.25,1.0,1.0,0.25,0.0,0.0,-0.44958480542467394,-786432.0,1733667424906
30,2,0.25,1.0,0.25,0.25,0.0,0.0,-0.4499498003779515,-786432.0,1733667424906
37,2,0.25,0.25,1.0,0.75,0.0,0.0,-0.4497775350894072,-491520.0,1733667424906
30,3,0.5,1.0,0.25,0.0,1.0,0.0,-0.9777156003233228,-393216.0,1733667424906
38,4,0.0,0.75,0.75,0.5,1.0,0.0,-0.9830590949425928,-294912.0,1733667424906
29,4,0.0,0.75,0.0,0.5,1.0,0.0,-0.7730749911753496,-393216.0,1733667424906
41,2,0.25,0.25,1.0,0.75,0.25,0.0,-0.9387794390426831,-786432.0,1733667424906
36,2,0.25,0.0,1.0,0.5,0.25,0.0,-0.44958480542467394,-786432.0,1733667424906
34,2,0.25,0.0,1.0,0.25,0.25,0.0,-0.44958480542467394,-786432.0,1733667424906
39,2,0.25,1.0,1.0,0.25,0.0,0.0,-0.44958480542467394,-786432.0,1733667424906
41,2,0.25,0.75,1.0,0.5,0.25,0.0,-0.9387794390426831,-786432.0,1733667424906
43,4,0.75,0.25,0.5,1.0,0.5,0.8,-0.9913237887696031,-294912.0,1733667424906
32,2,0.25,1.0,0.25,1.0,0.0,0.0,-0.4499921650203745,-786432.0,1733667424906
43,4,0.5,0.0,0.0,0.5,0.75,0.0,-0.8905477036845838,-294912.0,1733667424906
30,2,0.25,0.25,0.5,0.25,0.75,0.0,-0.9387794390426831,-786432.0,1733667424906
32,2,0.25,1.0,0.25,0.75,0.5,0.0,-0.9387794390426831,-786432.0,1733667424906
43,2,1.0,1.0,0.5,1.0,1.0,0.0,-0.7936103343982008,-786432.0,1733667584192
35,2,1.0,1.0,0.75,0.75,1.0,0.0,-0.7936103343982008,-786432.0,1733667584192
46,2,0.75,1.0,0.25,1.0,1.0,0.0,-0.7936103343982008,-786432.0,1733667584192
35,4,1.0,0.75,1.0,1.0,0.75,0.8,-0.9884427963052774,-294912.0,1733667584192
35,4,1.0,0.75,0.25,1.0,0.75,0.6,-0.9884427963052774,-294912.0,1733667584192
38,4,1.0,0.75,1.0,0.5,0.25,0.0,-0.7989159625145509,-393216.0,1733667584192
48,2,0.75,0.5,0.25,1.0,1.0,0.0,-0.7936103343982008,-786432.0,1733667584192
25,4,1.0,1.0,0.5,0.5,0.75,0.0,-0.8471274925407275,-294912.0,1733667584192
18,3,0.0,1.0,0.5,0.75,0.5,0.2,-0.7640176816416325,-491520.0,1733667584192
26,4,1.0,1.0,0.0,0.25,0.25,0.0,-0.9771989139652124,-294912.0,1733667584192
18,4,1.0,0.75,0.5,1.0,1.0,0.2,-0.8483991988953716,-294912.0,1733667584192
47,2,1.0,0.25,1.0,1.0,1.0,0.0,-0.7936103343982008,-786432.0,1733667584192
17,4,1.0,0.0,0.75,1.0,1.0,0.2,-0.977585005960774,-294912.0,1733667584192
49,2,1.0,0.25,0.25,0.75,1.0,0.0,-0.7936103343982008,-786432.0,1733667584192
42,2,1.0,0.5,0.75,1.0,1.0,0.0,-0.7936103343982008,-786432.0,1733667584192
17,4,1.0,0.5,1.0,0.0,1.0,0.2,-1.0,-294912.0,1733667584192
40,2,1.0,1.0,0.25,0.75,1.0,0.8,-0.2770234587557989,-786432.0,1733667713887
40,2,0.75,0.5,1.0,0.75,1.0,0.6,-0.27764459682045994,-786432.0,1733667713887
41,2,1.0,1.0,1.0,1.0,1.0,0.8,-0.2770234587557989,-786432.0,1733667713887
48,2,1.0,1.0,0.25,0.75,1.0,0.8,-0.2770234587557989,-786432.0,1733667713887
50,2,1.0,1.0,0.5,0.75,1.0,0.8,-0.2770234587557989,-786432.0,1733667713887
41,2,1.0,0.25,0.0,1.0,0.5,0.8,-0.7936103343982008,-786432.0,1733667713887
50,2,1.0,1.0,0.75,0.75,0.75,0.8,-0.2770234587557989,-786432.0,1733667713887
10,2,1.0,1.0,0.5,0.75,0.25,0.8,-0.577840971140159,-491520.0,1733667713887
41,2,0.75,0.75,0.25,0.75,0.5,0.8,-0.27764459682045994,-786432.0,1733667713887
10,2,1.0,0.25,0.5,0.75,0.0,0.6,-0.8675637042493086,-491520.0,1733667713887
22,3,0.25,0.0,0.0,1.0,0.75,0.6,-0.8601293636743722,-491520.0,1733667713887
22,3,0.25,0.0,0.5,1.0,1.0,0.8,-0.9534539143275857,-491520.0,1733667713887
41,4,1.0,0.0,0.5,0.5,0.5,0.0,-0.9981847949236133,-294912.0,1733667713887
41,2,0.75,0.0,0.25,0.5,0.25,0.8,-0.7936103343982008,-786432.0,1733667713887
41,4,1.0,0.75,1.0,1.0,0.75,0.8,-0.9855618038409516,-294912.0,1733667713887
48,2,0.75,1.0,0.25,1.0,1.0,0.8,-0.2770234587557989,-786432.0,1733667713887
17,2,0.75,1.0,0.25,0.5,0.0,0.2,-0.9904506643061265,-491520.0,1733667870636
22,2,0.75,1.0,0.25,0.5,0.0,0.2,-0.9377257777424725,-491520.0,1733667870636
24,3,0.25,1.0,0.25,0.0,0.75,0.0,-0.9185958870127391,-393216.0,1733667870636
22,2,0.5,1.0,0.25,0.5,0.0,0.6,-0.9387794390426831,-786432.0,1733667870636
22,2,0.5,1.0,0.5,0.0,0.75,0.6,-0.9387794390426831,-786432.0,1733667870636
22,2,0.75,0.75,0.0,0.5,0.5,0.6,-0.9593978288092642,-491520.0,1733667870636
14,4,0.75,0.75,0.5,0.0,0.25,0.8,-0.8765475156048035,-294912.0,1733667870636
22,2,0.75,0.5,0.25,0.5,0.0,0.2,-0.995493308434485,-491520.0,1733667870636
14,2,0.5,0.0,1.0,0.75,0.5,0.8,-0.9387794390426831,-786432.0,1733667870636
22,2,0.5,1.0,1.0,0.0,0.0,0.4,-0.4497775350894072,-491520.0,1733667870636
14,4,0.75,0.25,0.25,0.0,1.0,0.6,-0.8067556855112534,-294912.0,1733667870636
16,4,1.0,0.25,0.25,0.0,0.25,0.6,-0.9507506185188694,-294912.0,1733667870636
14,2,0.25,0.0,0.75,0.0,0.25,0.8,-0.7605722848043712,-491520.0,1733667870636
23,2,0.5,1.0,0.5,0.0,0.0,0.6,-0.4499129316841614,-491520.0,1733667870636
22,2,0.5,1.0,0.75,0.0,0.25,0.8,-0.9387794390426831,-786432.0,1733667870636
22,2,0.75,0.25,0.0,1.0,0.75,0.2,-0.9906163162042222,-491520.0,1733667870636
16,2,0.75,0.75,0.0,1.0,1.0,0.6,-0.9906163162042222,-491520.0,1733668000255
44,2,1.0,0.25,1.0,0.75,0.75,0.6,-0.2770234587557989,-786432.0,1733668000255
44,2,1.0,0.5,1.0,0.5,0.0,0.8,-0.7936103343982008,-786432.0,1733668000255
16,2,0.75,0.5,0.0,0.25,1.0,0.6,-0.9906163162042222,-491520.0,1733668000255
46,2,1.0,0.25,1.0,0.75,0.75,0.6,-0.2770234587557989,-786432.0,1733668000255
46,2,0.75,0.5,1.0,1.0,0.0,0.8,-0.7936103343982008,-786432.0,1733668000255
40,2,0.75,0.5,1.0,1.0,0.0,0.8,-0.7936103343982008,-786432.0,1733668000255
40,2,0.75,0.5,1.0,1.0,0.25,0.6,-0.27764459682045994,-786432.0,1733668000255
41,2,0.75,0.5,1.0,0.5,0.0,0.8,-0.7936103343982008,-786432.0,1733668000255
42,2,0.75,0.5,1.0,1.0,1.0,0.6,-0.27764459682045994,-786432.0,1733668000255
42,2,0.75,1.0,0.75,1.0,1.0,0.6,-0.27764459682045994,-786432.0,1733668000255
42,2,0.75,1.0,0.5,1.0,0.75,0.2,-0.27764459682045994,-786432.0,1733668000255
46,2,0.75,1.0,1.0,0.5,0.0,0.8,-0.7936103343982008,-786432.0,1733668000255
43,2,1.0,0.5,1.0,1.0,0.5,0.8,-0.2770234587557989,-786432.0,1733668000255
42,2,0.75,0.0,1.0,0.75,0.25,0.8,-0.7936103343982008,-786432.0,1733668000255
17,2,0.75,0.5,0.0,0.5,1.0,0.6,-0.9906163162042222,-491520.0,1733668000255
28,2,0.25,1.0,0.0,0.5,0.5,0.2,-0.9387794390426831,-786432.0,1733668130910
27,2,0.25,1.0,0.0,0.5,0.5,0.2,-0.9387794390426831,-786432.0,1733668130910
41,2,0.25,1.0,0.0,0.5,0.5,0.2,-0.9387794390426831,-786432.0,1733668130910
50,2,0.25,1.0,0.0,0.5,0.5,0.2,-0.9541847069227654,-491520.0,1733668130910
45,2,0.25,1.0,0.0,0.5,0.5,0.2,-0.9387794390426831,-786432.0,1733668130910
50,2,0.25,1.0,0.0,1.0,0.5,0.2,-0.9541847069227654,-491520.0,1733668130910
46,2,0.25,0.75,0.0,0.75,0.75,0.2,-0.9387794390426831,-786432.0,1733668130910
45,2,0.25,0.75,0.0,1.0,0.5,0.2,-0.9387794390426831,-786432.0,1733668130910
42,2,0.25,0.75,0.0,1.0,0.5,0.2,-0.9387794390426831,-786432.0,1733668130910
41,2,0.25,1.0,0.0,0.5,0.5,0.4,-0.9387794390426831,-786432.0,1733668130910
39,2,0.25,0.75,0.0,0.75,0.5,0.2,-0.9387794390426831,-786432.0,1733668130910
39,2,0.25,0.5,0.0,0.75,1.0,0.2,-0.9387794390426831,-786432.0,1733668130910
34,2,0.25,1.0,0.0,0.5,0.25,0.4,-0.9387794390426831,-786432.0,1733668130910
28,2,0.25,0.75,0.0,0.75,0.5,0.4,-0.9387794390426831,-786432.0,1733668130910
40,2,0.25,0.5,0.0,1.0,1.0,0.2,-0.9387794390426831,-786432.0,1733668130910
43,2,0.25,0.75,0.0,0.75,1.0,0.4,-0.9387794390426831,-786432.0,1733668130910
29,2,0.25,1.0,0.0,0.75,0.25,0.8,-0.9387794390426831,-786432.0,1733668274844
27,2,0.25,1.0,0.0,1.0,0.25,0.8,-0.9387794390426831,-786432.0,1733668274844
27,2,0.25,1.0,0.0,1.0,0.25,0.4,-0.9387794390426831,-786432.0,1733668274844
19,4,0.5,0.75,0.0,0.5,0.75,0.8,-0.8599449576038681,-294912.0,1733668274844
33,3,0.5,1.0,0.0,1.0,0.0,0.6,-0.9777156003233228,-393216.0,1733668274844
26,2,0.25,0.0,0.5,0.75,0.25,0.4,-0.9387794390426831,-786432.0,1733668274844
28,2,0.25,0.75,0.0,1.0,0.25,0.8,-0.9387794390426831,-786432.0,1733668274844
19,4,1.0,0.75,0.0,0.75,0.5,0.8,-0.8483991988953716,-294912.0,1733668274844
19,4,0.75,0.75,0.0,0.25,1.0,0.2,-0.9769562845072876,-294912.0,1733668274844
19,4,0.5,1.0,0.0,0.0,0.5,0.4,-0.9521887962627361,-294912.0,1733668274844
23,3,0.5,0.75,0.25,0.5,0.0,0.2,-0.9455328850702419,-491520.0,1733668274844
29,2,0.0,1.0,0.25,0.75,0.25,0.8,-0.7936103343982008,-786432.0,1733668274844
26,2,0.25,0.0,0.25,0.25,0.25,0.8,-0.9387794390426831,-786432.0,1733668274844
19,4,1.0,1.0,0.0,1.0,0.25,0.0,-0.9777156003233228,-294912.0,1733668274844
24,2,0.0,1.0,0.5,0.75,0.25,0.8,-0.7936103343982008,-786432.0,1733668274844
19,4,1.0,0.75,0.25,0.0,1.0,0.8,-0.8483991988953716,-294912.0,1733668274844
16,2,0.75,0.5,0.0,0.25,1.0,0.2,-0.5077106518282989,-491520.0,1733668429908
50,2,1.0,0.25,0.0,0.25,0.25,0.2,-0.7936103343982008,-786432.0,1733668429908
37,2,1.0,0.25,0.0,1.0,1.0,0.6,-0.7936103343982008,-786432.0,1733668429908
50,2,1.0,0.75,0.0,0.75,0.25,0.2,-0.7936103343982008,-786432.0,1733668429908
19,2,0.75,0.25,0.0,0.25,1.0,0.4,-0.8638690699623638,-491520.0,1733668429908
50,2,1.0,0.75,0.0,0.5,0.25,0.8,-0.7936103343982008,-786432.0,1733668429908
50,2,1.0,0.5,0.0,0.5,0.5,0.8,-0.7936103343982008,-786432.0,1733668429908
50,2,1.0,0.75,0.0,0.25,0.5,0.6,-0.7936103343982008,-786432.0,1733668429908
50,2,0.75,0.75,0.0,0.75,0.5,0.6,-0.7936103343982008,-786432.0,1733668429908
50,2,0.75,0.75,0.0,0.5,0.5,0.6,-0.7936103343982008,-786432.0,1733668429908
17,2,0.75,0.5,0.0,0.5,0.75,0.2,-0.9906163162042222,-491520.0,1733668429908
16,2,0.75,0.75,0.25,0.25,0.0,0.2,-0.9906163162042222,-491520.0,1733668429908
50,2,1.0,0.75,0.0,1.0,0.5,0.4,-0.7936103343982008,-786432.0,1733668429908
39,4,0.75,1.0,1.0,0.25,0.5,0.6,-0.9193727549534423,-294912.0,1733668429908
50,2,1.0,0.75,0.0,0.75,0.75,0.8,-0.7936103343982008,-786432.0,1733668429908
11,2,0.75,0.25,0.0,0.75,0.0,0.4,-0.5327327458048224,-786432.0,1733668429908
43,4,1.0,0.5,0.25,1.0,0.25,0.2,-0.98140198203749,-294912.0,1733668558564
34,2,0.25,0.0,0.0,0.25,0.0,0.8,-0.8047882411688754,-786432.0,1733668558564
32,2,0.25,1.0,0.0,0.25,0.0,0.2,-0.4499921650203745,-786432.0,1733668558564
37,2,0.25,0.0,0.5,0.25,0.0,0.8,-0.44958480542467394,-786432.0,1733668558564
37,2,0.25,0.0,1.0,0.25,0.0,0.6,-0.44958480542467394,-786432.0,1733668558564
49,4,0.25,1.0,0.5,1.0,0.25,0.2,-0.9081047823106816,-294912.0,1733668558564
50,4,0.75,1.0,1.0,0.5,0.25,0.2,-0.9749736636930126,-294912.0,1733668558564
32,2,0.25,1.0,0.5,0.25,0.0,0.2,-0.9387794390426831,-786432.0,1733668558564
30,2,0.25,1.0,0.25,0.25,0.0,0.8,-0.9387794390426831,-786432.0,1733668558564
37,2,0.25,0.0,1.0,0.5,0.0,0.6,-0.44958480542467394,-786432.0,1733668558564
39,2,0.25,0.0,0.25,1.0,0.0,0.6,-0.44958480542467394,-786432.0,1733668558564
49,4,0.25,1.0,0.25,1.0,0.5,0.8,-0.9081047823106816,-294912.0,1733668558564
50,4,0.5,1.0,0.5,0.0,0.25,0.4,-0.8471274925407275,-294912.0,1733668558564
31,2,0.25,1.0,1.0,0.5,0.0,0.6,-0.9387794390426831,-786432.0,1733668558564
31,2,0.25,1.0,1.0,1.0,0.0,0.8,-0.9387794390426831,-786432.0,1733668558564
30,2,0.25,0.0,1.0,0.0,0.0,0.4,-0.8047882411688754,-786432.0,1733668558564
23,2,0.25,0.5,0.0,1.0,0.5,0.8,-0.9028318220165737,-786432.0,1733668687608
23,2,0.25,1.0,0.0,0.5,0.25,0.8,-0.9251161154095128,-786432.0,1733668687608
23,2,0.25,0.75,0.0,1.0,0.25,0.2,-0.9028318220165737,-491520.0,1733668687608
23,2,0.25,1.0,0.0,0.75,0.25,0.6,-0.9251161154095128,-786432.0,1733668687608
23,2,0.25,0.5,0.0,0.75,0.75,0.8,-0.9028318220165737,-786432.0,1733668687608
23,3,0.25,1.0,0.0,0.25,0.0,0.4,-0.882616855925835,-393216.0,1733668687608
23,3,0.25,0.0,0.0,0.25,0.25,0.8,-0.8601293636743722,-491520.0,1733668687608
26,2,0.25,0.0,0.75,1.0,0.5,0.8,-0.9387794390426831,-786432.0,1733668687608
25,2,0.25,0.0,0.25,1.0,0.25,0.4,-0.9387794390426831,-786432.0,1733668687608
26,3,0.25,0.0,0.5,0.25,0.25,0.8,-0.8509230694143965,-491520.0,1733668687608
26,2,0.25,0.0,0.0,1.0,0.0,0.8,-0.8047882411688754,-786432.0,1733668687608
19,2,0.75,0.75,0.0,1.0,0.25,0.4,-0.995493308434485,-491520.0,1733668687608
24,2,0.25,1.0,0.0,0.5,0.25,0.8,-0.9387794390426831,-786432.0,1733668687608
23,2,0.25,0.25,0.0,0.75,0.0,0.2,-0.7588838231578257,-786432.0,1733668687608
22,2,0.25,0.75,0.0,1.0,0.25,0.2,-0.9028318220165737,-491520.0,1733668687608
22,2,0.75,0.75,0.0,1.0,0.25,0.2,-0.9593978288092642,-491520.0,1733668687608
21,2,0.75,0.5,0.0,0.25,0.25,0.4,-0.995493308434485,-491520.0,1733668825605
21,2,0.75,0.75,0.25,0.25,0.0,0.2,-0.9679078648381163,-491520.0,1733668825605
48,2,0.5,0.75,0.25,0.75,0.25,0.0,-0.7528017679944504,-491520.0,1733668825605
48,2,0.0,0.25,1.0,0.0,0.0,0.2,-0.7221970555430236,-786432.0,1733668825605
48,2,0.0,1.0,0.25,0.25,0.0,0.2,-0.5045671512258625,-786432.0,1733668825605
22,2,0.75,0.5,0.5,0.25,0.0,0.6,-0.995493308434485,-491520.0,1733668825605
48,4,0.5,0.0,1.0,0.5,1.0,0.0,-0.9771989139652124,-294912.0,1733668825605
46,4,1.0,0.0,1.0,0.5,1.0,0.0,-0.9968843009553606,-294912.0,1733668825605
12,3,0.25,0.5,0.75,1.0,1.0,0.6,-0.8564158762832135,-393216.0,1733668825605
48,2,0.0,1.0,0.5,0.25,0.25,0.2,-0.7936103343982008,-786432.0,1733668825605
20,2,0.75,0.5,0.25,0.25,0.0,0.2,-0.995493308434485,-491520.0,1733668825605
48,2,0.0,0.5,1.0,0.25,0.5,0.6,-0.7936103343982008,-786432.0,1733668825605
22,2,0.75,0.5,0.5,0.75,0.0,0.6,-0.995493308434485,-491520.0,1733668825605
43,4,0.75,0.25,1.0,0.25,1.0,0.0,-0.8879357792683938,-294912.0,1733668825605
48,2,0.0,0.25,1.0,0.25,0.75,0.8,-0.7936103343982008,-786432.0,1733668825605
48,2,0.0,1.0,0.75,0.25,1.0,0.4,-0.7936103343982008,-786432.0,1733668825605
37,2,0.25,0.25,1.0,0.75,0.25,0.0,-0.9387794390426831,-786432.0,1733668970867
39,2,0.25,0.25,1.0,0.75,0.25,0.0,-0.9387794390426831,-786432.0,1733668970867
38,2,0.25,0.25,1.0,0.5,0.25,0.0,-0.9387794390426831,-786432.0,1733668970867
32,2,0.25,0.25,0.25,0.5,0.25,0.0,-0.9387794390426831,-786432.0,1733668970867
33,2,0.25,0.0,0.25,0.75,0.25,0.0,-0.44958480542467394,-786432.0,1733668970867
36,4,1.0,0.5,0.75,1.0,0.5,0.2,-0.9875869714119002,-294912.0,1733668970867
31,2,0.25,0.0,1.0,0.5,0.25,0.0,-0.44958480542467394,-786432.0,1733668970867
32,2,0.25,1.0,0.25,0.75,0.25,0.0,-0.9387794390426831,-786432.0,1733668970867
36,2,0.25,0.75,0.5,0.5,0.25,0.0,-0.9387794390426831,-786432.0,1733668970867
27,2,0.25,0.5,0.0,0.75,0.25,0.0,-0.4499552280809477,-491520.0,1733668970867
39,2,0.25,0.75,0.25,0.5,0.25,0.0,-0.9387794390426831,-786432.0,1733668970867
