depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
20,2,0.75,1.0,1.0,0.25,0.0,0.0,-0.7000842594175046,-491520.0,1733584251703
30,3,1.0,0.5,0.75,0.5,1.0,0.8,-0.6987017421246483,-393216.0,1733584251703
13,2,0.75,1.0,1.0,0.0,1.0,0.2,-0.6309535327054342,-491520.0,1733584251703
31,2,0.75,0.25,0.75,0.25,0.0,0.6,-0.6431402813353344,-491520.0,1733584324184
31,2,1.0,0.25,0.75,0.25,0.0,0.4,-0.6449481373614403,-491520.0,1733584324184
32,2,1.0,0.25,0.75,0.25,0.0,0.6,-0.6435788470803749,-491520.0,1733584324184
26,2,1.0,0.25,0.75,0.25,0.0,0.2,-0.6912039922781662,-491520.0,1733584324184
30,2,0.75,0.25,0.5,0.25,0.0,0.2,-0.6688516384604537,-491520.0,1733584324184
26,2,1.0,0.25,0.75,0.5,0.0,0.2,-0.6888255091482871,-491520.0,1733584324184
26,2,1.0,0.25,0.5,0.5,0.0,0.2,-0.6964976172472487,-491520.0,1733584324184
30,2,0.75,0.0,0.75,0.5,0.0,0.2,-0.5499838522957448,-491520.0,1733584324184
28,2,1.0,0.25,0.5,0.0,0.0,0.6,-0.6895953334983237,-491520.0,1733584324184
29,2,1.0,0.0,0.5,0.5,0.0,0.4,-0.5908456792046227,-491520.0,1733584324184
35,2,1.0,0.25,0.5,0.0,0.0,0.6,-0.7015402989829668,-491520.0,1733584324184
44,2,0.75,0.25,0.5,0.5,0.0,0.2,-0.6563360625938015,-491520.0,1733584324184
33,2,1.0,0.0,0.5,0.75,0.0,0.4,-0.603057037787714,-491520.0,1733584324184
35,2,1.0,0.25,0.5,0.75,0.0,0.2,-0.6442295225800682,-491520.0,1733584324184
44,2,0.75,0.5,0.5,0.5,0.0,0.2,-0.6482102151117268,-491520.0,1733584324184
44,2,0.75,0.5,0.75,0.25,0.0,0.6,-0.6505589741804797,-491520.0,1733584324184
29,2,1.0,1.0,0.5,1.0,1.0,0.8,-0.5870879486219972,-491520.0,1733584393562
16,2,1.0,1.0,0.25,1.0,1.0,0.8,-0.7135761547138805,-491520.0,1733584393562
16,2,0.75,1.0,0.5,1.0,1.0,0.8,-0.7135761547138805,-491520.0,1733584393562
17,2,0.0,1.0,0.5,1.0,1.0,0.8,-0.6633228653390055,-491520.0,1733584393562
14,2,0.0,1.0,0.25,1.0,1.0,0.8,-0.6417174710586553,-491520.0,1733584393562
16,2,0.0,1.0,0.0,1.0,1.0,0.8,-0.6210294583503166,-491520.0,1733584393562
21,2,0.0,1.0,0.0,1.0,1.0,0.8,-0.6414970608322691,-491520.0,1733584393562
13,2,1.0,1.0,0.0,1.0,1.0,0.8,-0.5467661339569162,-491520.0,1733584393562
42,2,0.25,1.0,0.0,1.0,1.0,0.8,-0.49937684584872505,-491520.0,1733584393562
13,2,1.0,0.75,0.25,1.0,1.0,0.8,-0.6512480237000596,-491520.0,1733584393562
22,2,1.0,0.75,0.5,1.0,1.0,0.8,-0.5932332347615119,-491520.0,1733584393562
21,2,1.0,0.75,0.0,1.0,1.0,0.0,-0.6599401672419085,-491520.0,1733584393562
33,2,1.0,0.75,0.0,1.0,1.0,0.0,-0.6246423853355486,-491520.0,1733584393562
19,2,0.0,0.75,0.25,1.0,1.0,0.8,-0.6524949137646471,-491520.0,1733584393562
46,2,0.0,0.75,0.5,1.0,1.0,0.8,-0.48451793591990744,-491520.0,1733584393562
21,4,0.5,0.5,0.25,0.25,0.25,0.8,-0.6938735961293132,-294912.0,1733584393562
24,2,0.75,0.25,1.0,0.5,1.0,0.4,-0.5614159386027473,-491520.0,1733584461104
21,2,0.75,0.25,1.0,0.75,1.0,0.4,-0.6570236528210813,-491520.0,1733584461104
21,2,0.75,0.25,1.0,0.0,1.0,0.8,-0.5690820394158714,-491520.0,1733584461104
20,2,0.75,0.5,1.0,0.0,1.0,0.8,-0.5723266353260505,-491520.0,1733584461104
11,2,1.0,0.5,1.0,0.0,1.0,0.8,-0.5875303132726876,-491520.0,1733584461104
11,2,1.0,0.5,0.75,0.0,1.0,0.8,-0.5875303132726876,-491520.0,1733584461104
22,2,1.0,0.25,1.0,0.75,1.0,0.8,-0.5443393285728028,-491520.0,1733584461104
24,4,1.0,0.25,1.0,0.0,1.0,0.0,-0.761822831099386,-294912.0,1733584461104
37,2,0.5,0.25,0.5,0.25,1.0,0.8,-0.5459579686588193,-491520.0,1733584461104
42,2,0.5,0.25,0.5,0.25,1.0,0.8,-0.4873581211319441,-491520.0,1733584461104
46,2,0.75,0.25,0.75,0.0,1.0,0.8,-0.6591708704824372,-491520.0,1733584461104
29,4,1.0,0.25,1.0,0.0,0.25,0.0,-0.7365903618660824,-294912.0,1733584461104
22,2,1.0,0.25,1.0,1.0,1.0,0.8,-0.5471340568144005,-491520.0,1733584461104
46,2,0.75,0.0,0.75,0.0,1.0,0.8,-0.5895199866814521,-491520.0,1733584461104
16,2,0.5,0.0,0.75,0.0,1.0,0.8,-0.6220520400134303,-491520.0,1733584461104
41,4,1.0,0.0,1.0,0.0,1.0,0.0,-0.7746117713598493,-294912.0,1733584461104
49,3,0.5,0.0,0.25,0.0,0.0,0.6,-0.7391877109527816,-393216.0,1733584524069
49,3,0.5,0.25,0.0,0.0,0.0,0.6,-0.7387605211036696,-393216.0,1733584524069
16,2,0.75,1.0,0.75,0.5,1.0,0.6,-0.7108478205552149,-491520.0,1733584524069
47,4,0.25,0.75,1.0,0.5,0.75,0.0,-0.6641657306592811,-294912.0,1733584524069
34,3,1.0,0.5,0.0,0.25,0.5,0.8,-0.7301417879055414,-393216.0,1733584524069
16,2,0.5,1.0,0.75,0.5,1.0,0.6,-0.6836782352081723,-491520.0,1733584524069
20,3,0.0,0.5,0.25,0.5,0.0,0.4,-0.7805792654173964,-393216.0,1733584524069
16,2,0.5,1.0,0.75,0.25,1.0,0.8,-0.6573217513882638,-491520.0,1733584524069
15,2,0.5,1.0,1.0,0.0,1.0,0.8,-0.5976887247548193,-491520.0,1733584524069
34,4,1.0,0.0,0.0,0.25,0.5,0.8,-0.7693613963795412,-294912.0,1733584524069
42,3,1.0,0.5,0.5,1.0,0.75,0.6,-0.7280383602100128,-393216.0,1733584524069
10,2,0.25,0.25,0.5,0.75,1.0,0.4,-0.5420800303592159,-491520.0,1733584524069
10,2,0.25,0.25,0.0,0.75,1.0,0.4,-0.4957354218204274,-491520.0,1733584524069
15,2,0.25,1.0,1.0,0.0,1.0,0.6,-0.6528759813302424,-491520.0,1733584524069
10,2,0.0,0.5,0.5,1.0,1.0,0.4,-0.5827355622618748,-491520.0,1733584524069
42,3,1.0,0.0,0.0,0.5,0.5,0.8,-0.7633505323732851,-393216.0,1733584524069
34,4,0.0,0.0,0.0,0.5,0.0,0.0,-0.7715124248019928,-294912.0,1733584586011
34,4,0.0,0.0,0.0,0.75,0.0,0.0,-0.7720601497304127,-294912.0,1733584586011
32,2,0.75,0.25,0.5,0.25,0.0,0.6,-0.6255045642761672,-491520.0,1733584586011
32,2,0.5,0.25,0.75,0.25,0.0,0.6,-0.5366686448464633,-491520.0,1733584586011
45,2,0.5,0.5,0.5,1.0,0.75,0.6,-0.5037008731036756,-491520.0,1733584586011
45,2,0.5,0.5,0.0,1.0,1.0,0.6,-0.5323449905336152,-491520.0,1733584586011
28,2,0.75,0.25,0.5,0.25,0.0,0.4,-0.637289031426511,-491520.0,1733584586011
32,2,0.25,0.25,0.75,0.25,0.0,0.4,-0.5839197951966976,-491520.0,1733584586011
45,2,0.5,0.25,0.25,1.0,1.0,0.4,-0.5094018643088807,-491520.0,1733584586011
32,2,1.0,0.5,0.25,0.25,0.0,0.6,-0.6685544581364348,-491520.0,1733584586011
36,4,0.0,0.0,0.0,0.75,0.0,0.0,-0.7715061176321503,-294912.0,1733584586011
37,4,0.0,0.0,0.0,0.5,0.0,0.0,-0.7720601497304127,-294912.0,1733584586011
40,3,0.5,0.5,1.0,0.25,0.75,0.0,-0.6810814818969823,-393216.0,1733584586011
50,3,0.5,0.0,1.0,0.25,0.75,0.0,-0.7195067987335894,-393216.0,1733584586011
32,2,1.0,0.25,0.75,0.25,0.0,0.8,-0.6435788470803749,-491520.0,1733584586011
28,2,1.0,0.25,0.75,0.25,0.0,0.8,-0.6728864517439447,-491520.0,1733584586011
30,2,0.25,0.25,1.0,0.0,0.0,0.8,-0.6219678563605164,-491520.0,1733584641436
30,2,0.5,0.5,1.0,0.0,0.0,0.8,-0.6339016754174752,-491520.0,1733584641436
30,2,0.5,0.0,1.0,0.0,0.25,0.8,-0.5255429147396996,-491520.0,1733584641436
14,4,0.0,0.0,0.25,0.0,0.0,0.0,-0.7932298716820269,-294912.0,1733584641436
30,2,0.5,0.75,0.0,0.0,0.25,0.2,-0.559060790078576,-491520.0,1733584641436
31,2,0.75,1.0,0.0,0.0,1.0,0.2,-0.5656643405116125,-491520.0,1733584641436
42,3,0.5,0.0,0.0,0.5,0.5,0.8,-0.7185443790276953,-393216.0,1733584641436
32,3,0.5,0.75,0.0,0.0,0.5,0.2,-0.6336919969558032,-393216.0,1733584641436
31,2,0.5,0.0,1.0,0.0,0.75,0.8,-0.5255429147396996,-491520.0,1733584641436
32,3,0.25,0.0,0.25,0.0,0.25,0.0,-0.7049731527129018,-393216.0,1733584641436
40,2,0.75,0.75,0.0,0.0,1.0,0.2,-0.6235144440456103,-491520.0,1733584641436
40,2,0.75,1.0,0.0,0.0,1.0,0.0,-0.6148978653249522,-491520.0,1733584641436
30,2,0.25,0.75,0.0,0.0,1.0,0.2,-0.5850719094931138,-491520.0,1733584641436
36,2,0.25,0.75,0.0,0.0,0.25,0.2,-0.5723733679719172,-491520.0,1733584641436
40,2,1.0,0.75,0.0,0.0,0.25,0.2,-0.6445609884465733,-491520.0,1733584641436
30,2,0.25,1.0,0.0,0.0,1.0,0.6,-0.5723733679719172,-491520.0,1733584641436
39,2,1.0,0.75,0.5,0.5,0.0,0.8,-0.6010681200812192,-491520.0,1733584710844
39,2,1.0,0.25,0.25,0.75,0.0,0.8,-0.6795237527888616,-491520.0,1733584710844
40,2,1.0,0.75,0.5,0.75,0.0,0.8,-0.6010681200812192,-491520.0,1733584710844
35,2,1.0,0.75,0.5,0.75,0.0,0.8,-0.6519011868944724,-491520.0,1733584710844
35,2,1.0,0.25,0.25,0.5,0.0,0.8,-0.6508079651774111,-491520.0,1733584710844
12,2,1.0,0.25,0.25,0.5,0.0,0.8,-0.6739109402702993,-491520.0,1733584710844
14,2,1.0,0.25,0.25,0.5,0.0,0.8,-0.6407408116709774,-491520.0,1733584710844
18,2,1.0,0.25,0.25,1.0,0.0,0.8,-0.664485728353131,-491520.0,1733584710844
18,2,0.25,0.25,0.25,1.0,0.0,0.8,-0.6263872070340459,-491520.0,1733584710844
35,2,1.0,0.25,0.5,0.0,0.0,0.8,-0.7015402989829668,-491520.0,1733584710844
19,3,0.0,1.0,0.25,0.25,0.75,0.0,-0.7814269181430499,-393216.0,1733584710844
18,3,0.0,1.0,0.25,0.0,1.0,0.2,-0.7366267349187102,-393216.0,1733584710844
20,3,0.0,1.0,0.25,0.0,1.0,0.2,-0.7620512756014726,-393216.0,1733584710844
13,2,0.25,0.25,0.25,1.0,0.0,0.8,-0.6078547156935478,-491520.0,1733584710844
20,3,0.0,1.0,0.25,0.0,1.0,0.8,-0.7634684779619565,-393216.0,1733584710844
20,3,0.0,1.0,0.0,0.0,1.0,0.8,-0.7683738448056363,-393216.0,1733584710844
34,4,0.0,0.0,0.0,0.0,0.75,0.0,-0.7715061176321503,-294912.0,1733584782804
34,4,0.0,0.0,0.0,0.5,1.0,0.0,-0.7351982351965808,-294912.0,1733584782804
31,4,0.0,0.0,0.0,0.5,1.0,0.0,-0.7373019998293783,-294912.0,1733584782804
37,4,0.0,0.0,0.0,0.0,1.0,0.0,-0.7715061176321503,-294912.0,1733584782804
15,2,0.75,0.0,1.0,1.0,0.0,0.6,-0.6244808440309526,-491520.0,1733584782804
14,2,0.75,0.0,1.0,1.0,0.0,0.6,-0.635637411098689,-491520.0,1733584782804
12,2,0.75,0.0,1.0,1.0,0.0,0.4,-0.5670324831288365,-491520.0,1733584782804
11,2,0.25,0.0,1.0,1.0,0.0,0.4,-0.5351089048370808,-491520.0,1733584782804
14,2,0.25,0.0,1.0,1.0,0.25,0.6,-0.5743465274560136,-491520.0,1733584782804
11,2,0.25,0.0,1.0,1.0,0.0,0.8,-0.5351089048370808,-491520.0,1733584782804
14,2,1.0,0.0,1.0,1.0,0.25,0.6,-0.636755850750278,-491520.0,1733584782804
31,4,0.0,0.0,0.0,0.0,0.75,0.0,-0.7715061176321503,-294912.0,1733584782804
12,2,0.0,0.0,1.0,1.0,0.0,0.4,-0.7048333963262791,-491520.0,1733584782804
30,4,0.0,1.0,0.0,0.0,0.75,0.0,-0.7733700499138981,-294912.0,1733584782804
30,3,0.0,1.0,0.0,0.0,1.0,0.0,-0.7608486433826724,-393216.0,1733584782804
31,4,0.0,0.25,0.0,0.5,0.5,0.0,-0.7746117713598493,-294912.0,1733584782804
35,3,0.0,0.0,0.5,0.0,0.0,0.0,-0.6967289333333794,-393216.0,1733584852907
35,3,0.0,0.0,1.0,1.0,0.25,0.0,-0.7299351380567499,-393216.0,1733584852907
42,3,0.0,0.0,1.0,1.0,0.25,0.0,-0.7242732471377967,-393216.0,1733584852907
35,4,0.0,0.0,1.0,1.0,0.25,0.0,-0.7336155701109667,-294912.0,1733584852907
43,3,0.0,0.0,0.0,0.0,0.25,0.0,-0.683586602460607,-393216.0,1733584852907
44,4,0.0,0.0,1.0,1.0,0.5,0.4,-0.736877463436483,-294912.0,1733584852907
23,4,0.0,0.0,1.0,1.0,0.25,0.8,-0.7573411481397727,-294912.0,1733584852907
44,3,0.0,0.0,0.0,0.0,0.25,0.0,-0.683586602460607,-393216.0,1733584852907
37,4,0.0,0.25,1.0,0.5,0.75,0.8,-0.7371474496987583,-294912.0,1733584852907
45,3,0.0,0.0,1.0,1.0,0.25,0.0,-0.7231346024423922,-393216.0,1733584852907
13,2,0.75,1.0,0.0,1.0,0.5,0.2,-0.6227016795598386,-491520.0,1733584852907
12,2,1.0,1.0,0.0,1.0,0.5,0.2,-0.5346739148275218,-491520.0,1733584852907
45,3,0.0,0.25,1.0,1.0,0.5,0.0,-0.7639522282950701,-393216.0,1733584852907
13,2,1.0,1.0,0.0,1.0,0.0,0.2,-0.6639097102037833,-491520.0,1733584852907
43,4,0.0,0.0,0.5,1.0,0.5,0.0,-0.7336155701109667,-294912.0,1733584852907
45,3,0.0,0.5,1.0,1.0,0.0,0.0,-0.7465756561315905,-393216.0,1733584852907
28,2,0.75,0.0,0.0,0.0,0.0,0.0,-0.5581308358641655,-491520.0,1733584921906
28,2,0.75,0.0,0.0,0.5,0.0,0.0,-0.5876661239988532,-491520.0,1733584921906
28,2,0.75,0.0,0.0,0.0,0.0,0.4,-0.5834188594133617,-491520.0,1733584921906
13,3,1.0,0.75,0.5,1.0,0.0,0.2,-0.6985541133497516,-393216.0,1733584921906
39,2,0.75,0.0,0.0,0.5,0.0,0.0,-0.6185235702256852,-491520.0,1733584921906
39,2,0.75,0.0,0.0,0.0,0.0,0.2,-0.6185235702256852,-491520.0,1733584921906
13,3,1.0,0.75,0.25,0.25,0.0,0.0,-0.7022804682690101,-393216.0,1733584921906
28,2,1.0,0.0,0.0,0.0,0.0,0.4,-0.6185235702256852,-491520.0,1733584921906
24,2,0.75,0.0,0.0,0.0,0.0,0.2,-0.5834188594133617,-491520.0,1733584921906
13,3,0.0,0.75,0.25,0.0,0.0,0.0,-0.7117713241513204,-393216.0,1733584921906
13,3,0.0,1.0,0.25,0.5,0.0,0.0,-0.7454362731896806,-393216.0,1733584921906
22,2,1.0,0.0,0.0,0.0,0.0,0.2,-0.5793371356171956,-491520.0,1733584921906
37,2,1.0,0.0,0.0,0.5,0.0,0.6,-0.6366952557843404,-491520.0,1733584921906
10,2,1.0,0.0,0.0,0.0,0.0,0.2,-0.4611751067529012,-491520.0,1733584921906
45,2,1.0,0.0,0.0,0.25,0.0,0.6,-0.65629649254148,-491520.0,1733584921906
28,2,1.0,0.0,0.0,0.25,0.0,0.8,-0.6128052196704739,-491520.0,1733584921906
23,2,0.5,0.5,0.5,0.0,1.0,0.4,-0.6106506885613948,-491520.0,1733584986424
23,2,0.5,0.25,0.5,0.0,1.0,0.8,-0.6252059045203249,-491520.0,1733584986424
22,2,0.25,0.5,0.5,0.0,1.0,0.0,-0.6090463331841998,-491520.0,1733584986424
10,4,0.0,0.5,0.5,0.25,0.75,0.8,-0.5562245409094466,-294912.0,1733584986424
21,2,0.75,0.5,0.5,0.0,1.0,0.0,-0.6498024593350128,-491520.0,1733584986424
19,2,0.25,0.25,0.5,0.0,1.0,0.0,-0.6983453716707072,-491520.0,1733584986424
21,2,0.75,0.25,0.75,0.0,1.0,0.0,-0.717073361554201,-491520.0,1733584986424
22,2,0.5,0.0,0.75,0.0,1.0,0.4,-0.5764848210840463,-491520.0,1733584986424
34,3,0.5,0.75,0.5,0.0,0.25,0.6,-0.6704157330964537,-393216.0,1733584986424
49,3,0.5,0.0,0.75,0.0,0.25,0.6,-0.7195067987335894,-393216.0,1733584986424
22,2,1.0,0.5,1.0,0.0,1.0,0.2,-0.6395487420087408,-491520.0,1733584986424
19,2,0.0,0.25,0.5,0.0,1.0,0.8,-0.6332912350716664,-491520.0,1733584986424
23,2,1.0,0.75,1.0,0.0,1.0,0.0,-0.6672982519901431,-491520.0,1733584986424
15,2,0.0,0.0,0.5,0.0,1.0,0.8,-0.6427825509109191,-491520.0,1733584986424
37,2,1.0,0.75,1.0,0.0,1.0,0.0,-0.6620791416011754,-491520.0,1733584986424
33,4,0.75,0.5,0.75,0.25,0.5,0.6,-0.6937014373216026,-294912.0,1733584986424
37,3,0.25,0.0,1.0,0.0,0.75,0.2,-0.6645743839298336,-393216.0,1733585052985
35,3,0.25,0.0,1.0,0.0,0.75,0.2,-0.6677716261982979,-393216.0,1733585052985
50,3,0.5,0.0,1.0,0.0,0.25,0.8,-0.7195067987335894,-393216.0,1733585052985
16,3,0.25,0.0,1.0,0.0,1.0,0.2,-0.6845077543779415,-393216.0,1733585052985
23,3,0.25,0.0,1.0,0.0,1.0,0.6,-0.666966040734381,-393216.0,1733585052985
15,3,0.25,0.0,1.0,0.0,0.25,0.8,-0.7241460560906167,-393216.0,1733585052985
12,3,0.25,0.0,1.0,0.0,1.0,0.8,-0.6286070041401435,-393216.0,1733585052985
12,4,1.0,0.0,0.0,0.0,1.0,0.2,-0.6401986849075061,-294912.0,1733585052985
14,3,0.75,0.0,1.0,0.0,1.0,0.2,-0.7193941855107256,-393216.0,1733585052985
14,4,1.0,0.25,1.0,0.0,1.0,0.0,-0.7032591347147631,-294912.0,1733585052985
50,4,0.75,0.0,1.0,0.0,1.0,0.4,-0.7751574524396905,-294912.0,1733585052985
50,4,1.0,0.0,1.0,0.0,0.25,0.4,-0.7732220946972892,-294912.0,1733585052985
49,3,1.0,0.0,1.0,0.0,0.25,0.2,-0.7666569849074368,-393216.0,1733585052985
30,2,0.5,0.5,0.25,0.75,0.75,0.2,-0.5700823573881674,-491520.0,1733585052985
34,2,0.5,0.5,0.75,0.75,0.75,0.2,-0.5425270092736814,-491520.0,1733585052985
48,3,1.0,0.0,1.0,0.0,0.5,0.8,-0.7666569849074368,-393216.0,1733585052985
20,2,0.5,1.0,0.0,0.25,0.5,0.2,-0.6180344434196511,-491520.0,1733585120337
19,2,0.5,1.0,0.0,0.25,0.5,0.2,-0.6241989864688957,-491520.0,1733585120337
14,2,0.5,1.0,0.0,0.25,0.5,0.2,-0.6332016988186985,-491520.0,1733585120337
45,4,0.75,1.0,0.75,0.25,0.75,0.8,-0.7105170954754585,-294912.0,1733585120337
12,4,1.0,0.75,0.5,0.25,0.5,0.0,-0.6739116571193636,-294912.0,1733585120337
14,2,0.5,1.0,0.0,1.0,0.5,0.2,-0.6128313373218419,-491520.0,1733585120337
14,2,0.75,1.0,0.0,0.5,0.0,0.2,-0.6661873472002667,-491520.0,1733585120337
13,2,0.5,1.0,0.0,0.75,1.0,0.2,-0.6308710581388927,-491520.0,1733585120337
13,2,0.5,0.75,0.0,0.5,0.0,0.2,-0.6621401940367592,-491520.0,1733585120337
12,2,0.5,0.75,0.0,1.0,0.0,0.2,-0.6652939521305095,-491520.0,1733585120337
14,2,0.75,1.0,0.0,0.75,0.0,0.6,-0.6661873472002667,-491520.0,1733585120337
14,2,1.0,1.0,0.0,0.5,1.0,0.2,-0.5742722063410935,-491520.0,1733585120337
45,4,0.75,0.0,1.0,0.25,1.0,0.2,-0.7238836126706545,-294912.0,1733585120337
14,2,0.75,1.0,0.0,0.75,1.0,0.8,-0.6291568928374036,-491520.0,1733585120337
45,4,0.75,0.5,0.75,0.0,1.0,0.0,-0.7717373225608614,-294912.0,1733585120337
46,4,0.75,0.5,0.75,0.0,1.0,0.0,-0.7717373225608614,-294912.0,1733585120337
18,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.5162417696772101,-491520.0,1733585181106
16,2,0.0,0.0,0.25,0.0,0.75,0.6,-0.6455015652034659,-491520.0,1733585181106
16,2,0.0,0.0,0.25,0.0,0.5,0.6,-0.6455015652034659,-491520.0,1733585181106
16,2,0.0,0.0,0.75,0.0,0.75,0.4,-0.6698469112611607,-491520.0,1733585181106
16,2,0.0,0.0,0.5,0.0,0.25,0.4,-0.6637317348414776,-491520.0,1733585181106
49,2,0.5,1.0,0.25,0.5,0.5,0.4,-0.5707410170637583,-491520.0,1733585181106
49,2,0.75,1.0,0.5,1.0,0.5,0.8,-0.5088321778632781,-491520.0,1733585181106
49,2,1.0,1.0,0.0,0.25,0.5,0.4,-0.5592598451714312,-491520.0,1733585181106
49,2,1.0,1.0,0.5,1.0,0.25,0.8,-0.5189865172118282,-491520.0,1733585181106
49,2,1.0,1.0,0.0,0.25,0.25,0.8,-0.5592598451714312,-491520.0,1733585181106
49,2,0.5,1.0,0.0,0.75,0.75,0.4,-0.558479672282054,-491520.0,1733585181106
49,2,0.25,1.0,0.0,1.0,0.75,0.6,-0.47348965908832585,-491520.0,1733585181106
16,2,0.0,0.0,1.0,0.0,0.25,0.2,-0.6349797388761591,-491520.0,1733585181106
49,2,0.25,0.25,0.0,1.0,0.75,0.8,-0.5205470025363689,-491520.0,1733585181106
49,2,0.0,0.25,0.0,1.0,0.75,0.8,-0.5500412782805738,-491520.0,1733585181106
26,4,0.0,0.75,0.25,0.75,0.0,0.6,-0.7747745307010784,-294912.0,1733585181106
27,2,0.0,0.25,0.0,0.75,0.0,0.6,-0.605856471577588,-491520.0,1733585242971
29,2,0.0,0.25,0.0,1.0,0.0,0.6,-0.6372697909228946,-491520.0,1733585242971
30,2,0.0,0.25,0.0,0.75,0.0,0.4,-0.6378478421471077,-491520.0,1733585242971
22,2,0.0,0.25,0.0,0.75,0.0,0.4,-0.6182458989391099,-491520.0,1733585242971
22,2,0.0,0.25,0.0,1.0,0.0,0.0,-0.628582544094633,-491520.0,1733585242971
21,2,0.0,0.25,0.0,0.75,0.0,0.2,-0.6182458989391099,-491520.0,1733585242971
42,2,0.0,0.25,0.0,1.0,0.0,0.0,-0.6427390630767416,-491520.0,1733585242971
20,2,0.0,0.25,0.0,0.75,0.0,0.2,-0.6175252701408275,-491520.0,1733585242971
20,2,0.0,0.25,0.0,0.75,0.0,0.8,-0.6175252701408275,-491520.0,1733585242971
39,2,0.0,0.25,0.5,1.0,0.0,0.0,-0.601279222478026,-491520.0,1733585242971
43,4,1.0,1.0,0.25,0.25,1.0,0.4,-0.7177684151329691,-294912.0,1733585242971
43,2,0.0,0.25,0.25,1.0,0.0,0.0,-0.601279222478026,-491520.0,1733585242971
46,2,0.0,0.5,0.25,1.0,0.0,0.0,-0.5389188261661839,-491520.0,1733585242971
46,2,0.0,0.5,0.0,1.0,0.0,0.0,-0.5653801073854403,-491520.0,1733585242971
39,2,0.0,0.5,0.5,1.0,0.25,0.0,-0.5832027659034995,-491520.0,1733585242971
39,2,0.0,0.25,0.75,1.0,0.25,0.2,-0.5586719467574459,-491520.0,1733585242971
40,4,0.0,0.0,0.0,0.0,0.0,0.4,-0.7715061176321503,-294912.0,1733585313207
29,2,1.0,0.75,0.75,0.0,1.0,0.2,-0.5934684167123622,-491520.0,1733585313207
24,2,1.0,0.75,1.0,0.0,1.0,0.2,-0.6529357081498307,-491520.0,1733585313207
36,4,0.0,0.0,0.0,0.0,0.0,0.2,-0.7715061176321503,-294912.0,1733585313207
29,2,1.0,0.75,1.0,0.0,1.0,0.8,-0.5888434415542544,-491520.0,1733585313207
43,2,1.0,0.75,1.0,0.0,1.0,0.8,-0.6160553803748766,-491520.0,1733585313207
47,2,1.0,0.75,0.75,0.0,1.0,0.8,-0.612109040908486,-491520.0,1733585313207
16,2,0.25,1.0,0.0,0.75,0.75,0.2,-0.5809400761797716,-491520.0,1733585313207
36,4,0.0,0.0,0.0,0.0,0.5,0.0,-0.7715061176321503,-294912.0,1733585313207
15,2,0.25,1.0,0.0,0.75,0.75,0.0,-0.6270299514391624,-491520.0,1733585313207
15,2,0.25,0.5,0.0,1.0,0.75,0.0,-0.6681666830590441,-491520.0,1733585313207
36,4,0.0,0.25,0.0,0.0,0.0,0.4,-0.7686449051934751,-294912.0,1733585313207
46,4,0.0,0.25,0.0,0.0,0.0,0.4,-0.783639134793005,-294912.0,1733585313207
46,4,0.0,0.25,0.0,0.0,0.25,0.4,-0.7702560853094632,-294912.0,1733585313207
50,4,0.0,0.25,0.0,0.0,0.0,0.4,-0.7733700499138981,-294912.0,1733585313207
28,2,1.0,0.5,1.0,0.0,1.0,0.2,-0.6170889814621907,-491520.0,1733585313207
11,2,1.0,1.0,0.0,0.0,0.75,0.8,-0.6010000926782187,-491520.0,1733585380995
11,2,1.0,1.0,0.0,0.0,0.75,0.6,-0.6010000926782187,-491520.0,1733585380995
11,2,1.0,0.75,0.0,0.0,0.75,0.0,-0.5464943051060676,-491520.0,1733585380995
11,2,1.0,0.5,0.0,0.0,0.75,0.0,-0.5782448524231791,-491520.0,1733585380995
11,2,0.25,0.5,0.0,0.0,0.75,0.0,-0.5369968918104523,-491520.0,1733585380995
11,2,0.25,1.0,0.0,0.0,0.75,0.6,-0.5575184892349926,-491520.0,1733585380995
10,2,0.25,0.75,0.0,0.0,0.75,0.0,-0.4729739624372936,-491520.0,1733585380995
11,3,1.0,0.5,0.0,0.0,0.75,0.0,-0.6168018649384697,-393216.0,1733585380995
11,2,1.0,1.0,0.0,0.0,1.0,0.8,-0.5812331649772496,-491520.0,1733585380995
10,2,0.25,0.25,0.0,0.0,0.75,0.2,-0.4480577247184846,-491520.0,1733585380995
10,2,1.0,0.75,0.0,0.0,1.0,0.2,-0.546386380736275,-491520.0,1733585380995
45,3,0.75,0.0,0.25,0.75,0.25,0.0,-0.7493349805181653,-393216.0,1733585380995
10,2,0.0,0.25,0.0,0.0,0.75,0.0,-0.5256390280311629,-491520.0,1733585380995
45,4,0.75,0.0,0.0,0.25,0.25,0.0,-0.7556922729310582,-294912.0,1733585380995
50,3,1.0,0.25,0.5,0.25,0.0,0.4,-0.7396968173834141,-393216.0,1733585380995
10,2,0.25,1.0,0.0,0.0,0.75,0.8,-0.4672565004128887,-491520.0,1733585380995
17,3,0.0,0.0,0.0,0.0,0.0,0.8,-0.693410911695186,-393216.0,1733585446367
21,2,0.0,0.25,0.25,0.75,0.75,0.0,-0.6528282714212575,-491520.0,1733585446367
17,3,0.0,1.0,0.0,0.0,0.0,0.8,-0.7428279158378341,-393216.0,1733585446367
21,2,0.0,0.5,0.25,1.0,0.75,0.0,-0.6999651089392316,-491520.0,1733585446367
