depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
15,4,0.25,1.0,0.0,0.5,0.0,0.8,-0.9226680240683136,-294912.0,1733136555736
11,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733136779704
10,4,0.0,1.0,0.0,0.0,0.5,0.0,-0.7364492206251649,-294912.0,1733136779704
10,3,0.0,0.5,0.0,0.25,0.5,0.2,-0.7989289275955063,-393216.0,1733136779704
10,4,0.5,0.25,0.0,0.25,0.25,0.2,-0.6647275678587967,-294912.0,1733136779704
11,4,0.5,0.5,0.0,0.0,0.25,0.0,-0.8236845692985811,-294912.0,1733136779704
10,4,0.75,0.75,0.0,0.0,0.25,0.2,-0.8402141742733364,-294912.0,1733136779704
39,2,0.0,0.0,0.0,0.5,1.0,0.0,-0.5375406323121512,-786432.0,1733136779704
35,2,0.0,0.0,0.0,1.0,0.5,0.2,-0.5733642644281428,-786432.0,1733136779704
11,3,0.0,0.75,0.0,0.0,0.5,0.4,-0.8404813688593455,-393216.0,1733136779704
49,4,0.25,0.0,0.5,0.5,0.25,0.0,-0.7283469008418867,-294912.0,1733136779704
40,2,0.0,0.0,0.0,0.25,0.0,0.6,-0.5375619997281987,-491520.0,1733136779704
10,4,1.0,1.0,0.0,0.0,0.5,0.2,-0.8462017574345619,-294912.0,1733136779704
49,3,0.75,0.5,0.0,1.0,0.75,0.6,-0.6620602399596294,-393216.0,1733136779704
35,2,0.0,0.0,0.0,0.5,0.5,0.2,-0.5733642644281428,-491520.0,1733136779704
11,4,0.5,0.25,0.0,0.75,0.25,0.0,-0.8645076590569156,-294912.0,1733136779704
25,2,0.0,0.0,0.0,0.0,1.0,0.8,-0.5376064951456458,-491520.0,1733136779704
11,4,0.0,0.0,0.5,0.0,0.0,0.4,-0.7636388822675485,-294912.0,1733136997821
11,4,0.25,0.0,0.75,0.0,0.0,0.4,-0.8188964313026629,-294912.0,1733136997821
11,4,0.25,0.0,0.5,0.0,0.0,0.6,-0.7748547220424273,-294912.0,1733136997821
13,4,0.25,0.0,0.5,0.0,0.0,0.2,-0.8389436680867439,-294912.0,1733136997821
11,4,0.25,0.0,0.25,0.0,0.5,0.8,-0.9203293068176261,-294912.0,1733136997821
18,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.5576188070945702,-491520.0,1733136997821
10,4,0.25,0.0,0.75,0.0,0.5,0.8,-0.879222814069362,-294912.0,1733136997821
11,4,0.0,0.0,0.5,0.0,0.5,0.2,-0.8599250818689675,-294912.0,1733136997821
13,4,0.25,0.0,0.75,0.25,0.0,0.2,-0.914410005580631,-294912.0,1733136997821
37,2,0.0,0.0,0.0,0.5,0.5,0.0,-0.5375619997281987,-491520.0,1733136997821
26,2,0.5,0.0,0.0,0.0,0.0,0.0,-0.7917283836997491,-491520.0,1733136997821
18,2,0.5,0.0,0.0,0.0,0.25,0.0,-0.6956572126533764,-491520.0,1733136997821
37,2,0.0,0.0,0.0,0.5,0.75,0.0,-0.5375619997281987,-491520.0,1733136997821
10,4,0.25,0.0,0.5,0.0,0.5,0.4,-0.879222814069362,-294912.0,1733136997821
11,4,0.25,0.0,0.75,0.25,0.5,0.2,-0.8720283779319857,-294912.0,1733136997821
32,2,0.0,0.0,0.0,1.0,1.0,0.8,-0.5733642644281428,-786432.0,1733136997821
33,2,0.0,0.0,0.0,1.0,0.5,0.0,-0.5375406323121512,-786432.0,1733137192844
16,4,0.5,0.25,0.0,0.0,0.0,0.8,-0.8183202343625998,-294912.0,1733137192844
20,2,0.25,0.0,0.0,0.25,0.0,0.0,-0.57884303290973,-491520.0,1733137192844
47,2,0.0,0.0,0.0,0.5,0.25,0.0,-0.5375257990535848,-786432.0,1733137192844
18,3,0.5,0.75,0.0,0.25,0.0,0.8,-0.9385167123424211,-393216.0,1733137192844
46,2,0.0,0.0,0.0,1.0,0.5,0.2,-0.5733642644281428,-786432.0,1733137192844
19,3,0.5,0.75,0.0,0.25,0.0,0.8,-0.9386609952837827,-393216.0,1733137192844
43,2,0.0,0.0,0.0,1.0,0.25,0.2,-0.5733642644281428,-786432.0,1733137192844
19,3,0.5,1.0,0.0,0.25,0.0,0.8,-0.9584213623060753,-393216.0,1733137192844
43,2,0.0,0.0,0.0,1.0,0.75,0.2,-0.5733642644281428,-786432.0,1733137192844
44,2,0.0,0.0,0.0,1.0,0.0,0.2,-0.5375257990535848,-786432.0,1733137192844
47,2,0.0,0.0,0.0,0.75,0.25,0.0,-0.5375257990535848,-786432.0,1733137192844
17,3,0.25,1.0,0.0,0.25,0.0,0.8,-0.9346081080213798,-393216.0,1733137192844
18,4,0.0,1.0,0.0,0.25,0.0,0.8,-0.7975568456176598,-294912.0,1733137192844
45,2,0.0,0.0,0.0,1.0,0.5,0.0,-0.5375257990535848,-786432.0,1733137192844
45,2,0.0,0.0,0.0,0.75,0.5,0.0,-0.5375257990535848,-786432.0,1733137192844
11,3,0.0,0.0,0.0,0.0,0.25,0.0,-0.683186409751438,-393216.0,1733137433876
11,4,0.0,0.75,0.0,0.0,0.25,0.0,-0.780093960477311,-294912.0,1733137433876
11,3,0.5,0.0,0.25,0.25,0.25,0.0,-0.8396897339754282,-393216.0,1733137433876
11,3,0.75,0.0,0.75,0.25,0.25,0.0,-0.8086244153600202,-393216.0,1733137433876
11,3,0.75,0.25,0.5,0.0,0.75,0.0,-0.8701159122194536,-393216.0,1733137433876
11,3,0.75,0.0,0.5,0.0,1.0,0.2,-0.8225590640976105,-393216.0,1733137433876
47,3,0.25,0.75,0.0,0.5,0.25,0.4,-0.6850927299724083,-393216.0,1733137433876
38,2,0.0,0.0,0.0,0.5,0.0,0.6,-0.5375406323121512,-786432.0,1733137433876
11,3,1.0,0.0,0.5,0.0,0.25,0.2,-0.8415233802982488,-393216.0,1733137433876
11,3,0.5,0.0,0.25,0.0,0.5,0.2,-0.9094014987562454,-393216.0,1733137433876
11,3,0.5,0.25,0.5,0.0,0.5,0.2,-0.6587736982222736,-393216.0,1733137433876
25,2,0.25,0.0,0.0,0.0,0.75,0.0,-0.6939444460791481,-491520.0,1733137433876
11,4,0.25,0.25,0.5,0.0,0.5,0.2,-0.7159722962429937,-294912.0,1733137433876
37,2,0.0,0.0,0.0,0.75,0.0,0.2,-0.5375257990535848,-786432.0,1733137433876
24,2,0.0,0.0,0.0,0.25,0.0,0.0,-0.5575727079310583,-491520.0,1733137433876
11,3,0.25,0.0,0.5,0.0,1.0,0.2,-0.7967114433923131,-393216.0,1733137433876
28,2,0.0,0.0,0.0,0.0,0.75,0.6,-0.5375406323121512,-786432.0,1733137676087
12,4,0.75,0.0,0.0,0.0,0.0,0.0,-0.751632227393734,-294912.0,1733137676087
11,4,0.75,0.25,0.0,0.0,0.0,0.0,-0.9037155465359528,-294912.0,1733137676087
34,2,0.0,0.0,0.0,0.75,0.5,0.0,-0.5375619997281987,-491520.0,1733137676087
12,3,0.75,0.25,0.0,0.0,0.0,0.0,-0.8886482362962319,-393216.0,1733137676087
40,2,0.0,0.0,0.0,1.0,0.5,0.6,-0.5733642644281428,-786432.0,1733137676087
10,3,1.0,0.25,0.0,0.0,1.0,0.0,-0.8374855195741805,-393216.0,1733137676087
10,3,1.0,0.25,0.5,0.0,1.0,0.0,-0.8426765204627834,-393216.0,1733137676087
12,3,0.75,0.0,0.0,0.0,0.25,0.2,-0.6792494608178898,-393216.0,1733137676087
10,3,0.75,0.75,1.0,0.0,1.0,0.0,-0.8027080473270347,-393216.0,1733137676087
40,2,0.0,0.0,0.0,1.0,0.0,0.6,-0.5375257990535848,-786432.0,1733137676087
12,3,0.5,0.0,0.25,0.0,0.25,0.4,-0.9235039407450438,-393216.0,1733137676087
12,3,0.25,0.0,0.25,0.0,0.5,0.2,-0.9329679115288763,-393216.0,1733137676087
12,3,0.75,0.0,0.5,0.0,0.5,0.0,-0.81384051397237,-393216.0,1733137676087
36,2,0.0,0.0,0.0,0.5,0.5,0.2,-0.5733642644281428,-786432.0,1733137676087
43,2,0.0,0.0,0.0,1.0,0.5,0.8,-0.5733642644281428,-786432.0,1733137676087
27,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.5575573400274113,-786432.0,1733137901405
25,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.5575573400274113,-786432.0,1733137901405
11,4,0.75,0.0,0.0,0.0,0.0,0.2,-0.8637043938952541,-294912.0,1733137901405
46,2,0.5,0.75,0.25,0.5,0.75,0.8,-0.658880210993746,-491520.0,1733137901405
38,2,0.0,0.0,0.0,0.5,0.75,0.8,-0.5733642644281428,-786432.0,1733137901405
37,2,0.0,0.0,0.0,0.5,0.75,0.8,-0.5733642644281428,-786432.0,1733137901405
32,2,0.0,0.0,0.0,1.0,0.5,0.8,-0.5733642644281428,-786432.0,1733137901405
11,4,0.75,0.25,0.0,0.0,0.0,0.2,-0.8535719387436963,-294912.0,1733137901405
12,4,0.75,1.0,0.0,0.0,0.0,0.8,-0.8369313637724325,-294912.0,1733137901405
14,3,0.5,1.0,0.0,0.25,0.0,0.8,-0.9590792572284812,-393216.0,1733137901405
32,2,0.0,0.0,0.0,1.0,0.5,0.4,-0.5733642644281428,-786432.0,1733137901405
12,4,0.5,1.0,0.0,0.25,0.0,0.8,-0.859813191608098,-294912.0,1733137901405
16,3,0.5,1.0,0.0,0.25,0.0,0.8,-0.9379830218732881,-393216.0,1733137901405
37,2,0.0,0.0,0.0,0.0,0.75,0.8,-0.5375257990535848,-786432.0,1733137901405
12,4,0.5,1.0,0.0,1.0,0.0,0.6,-0.9397934471887843,-294912.0,1733137901405
15,4,1.0,1.0,0.0,1.0,0.0,0.6,-0.8153524931101985,-294912.0,1733137901405
12,4,0.0,0.0,0.0,1.0,0.25,0.0,-0.6887866890948444,-294912.0,1733138097630
25,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733138097630
12,3,0.0,0.25,0.0,1.0,0.0,0.6,-0.810587442607274,-393216.0,1733138097630
14,4,0.5,0.0,0.0,1.0,0.25,0.0,-0.9269925885776601,-294912.0,1733138097630
13,3,0.0,0.25,0.0,1.0,0.0,0.6,-0.8110194886369919,-393216.0,1733138097630
14,4,0.75,0.0,0.0,1.0,0.5,0.0,-0.7023322287991677,-294912.0,1733138097630
14,4,1.0,0.0,0.0,1.0,0.5,0.0,-0.8207768644262338,-294912.0,1733138097630
16,3,0.25,0.75,1.0,0.25,1.0,0.0,-0.9233622633325312,-393216.0,1733138097630
12,3,0.0,0.25,0.25,0.25,1.0,0.4,-0.8251612705865536,-393216.0,1733138097630
18,4,1.0,0.0,0.0,1.0,0.5,0.0,-0.8423988178053652,-294912.0,1733138097630
14,4,0.5,0.0,0.25,1.0,0.25,0.8,-0.9241191891428114,-294912.0,1733138097630
36,2,0.0,0.0,0.0,0.75,0.0,0.6,-0.5375406323121512,-786432.0,1733138097630
14,4,0.5,0.0,0.75,0.0,0.5,0.2,-0.9108174188982175,-294912.0,1733138097630
13,2,1.0,1.0,0.25,0.0,0.75,0.0,-0.7922256011760276,-491520.0,1733138097630
37,2,0.0,0.0,0.0,0.75,0.25,0.0,-0.5375257990535848,-786432.0,1733138097630
18,4,1.0,0.0,0.25,1.0,0.75,0.0,-0.9460546891395936,-294912.0,1733138097630
36,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.5575573400274113,-786432.0,1733138270835
15,4,0.0,0.5,0.0,0.0,0.0,0.0,-0.8460641839714107,-294912.0,1733138270835
15,4,0.0,0.5,0.0,0.0,0.75,0.0,-0.8072717281211881,-294912.0,1733138270835
15,4,0.0,0.5,0.0,0.25,0.75,0.0,-0.842411847528685,-294912.0,1733138270835
32,2,0.0,0.0,0.0,1.0,1.0,0.0,-0.5375619997281987,-491520.0,1733138270835
28,2,0.0,0.0,0.0,1.0,1.0,0.8,-0.5733852738378321,-491520.0,1733138270835
36,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.5575573400274113,-786432.0,1733138270835
37,2,0.0,0.0,0.0,0.75,0.0,0.8,-0.5375257990535848,-786432.0,1733138270835
15,4,0.0,0.75,0.25,1.0,0.75,0.0,-0.8073597023388224,-294912.0,1733138270835
14,4,0.0,1.0,0.25,1.0,0.75,0.0,-0.8183869973787194,-294912.0,1733138270835
46,3,0.75,0.5,0.5,0.75,1.0,0.8,-0.6739550741849025,-393216.0,1733138270835
37,2,0.0,0.0,0.0,0.5,0.75,0.2,-0.5733642644281428,-786432.0,1733138270835
15,3,0.75,0.25,0.75,1.0,1.0,0.4,-0.7242850852472305,-393216.0,1733138270835
19,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.5575573400274113,-786432.0,1733138270835
37,2,0.0,0.0,0.0,0.75,0.75,0.2,-0.5733642644281428,-786432.0,1733138270835
35,2,0.0,0.0,0.0,1.0,1.0,0.0,-0.5375257990535848,-786432.0,1733138270835
11,4,0.0,0.0,0.75,0.0,0.0,0.0,-0.8380460333228275,-294912.0,1733138483204
36,2,0.0,0.0,0.0,1.0,0.0,0.2,-0.5375257990535848,-786432.0,1733138483204
12,3,0.0,0.0,0.75,0.0,0.25,0.2,-0.8285310759740104,-393216.0,1733138483204
13,3,0.0,0.0,0.75,0.0,0.25,0.2,-0.8379653577240014,-393216.0,1733138483204
13,3,0.0,0.0,0.75,0.25,0.0,0.4,-0.8126935903404634,-393216.0,1733138483204
13,3,0.0,0.0,0.75,0.0,0.5,0.6,-0.8379653577240014,-393216.0,1733138483204
13,3,0.25,0.0,0.75,0.25,0.0,0.4,-0.933758123292623,-393216.0,1733138483204
37,2,0.0,0.0,0.0,1.0,0.0,0.2,-0.5375257990535848,-786432.0,1733138483204
40,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.5575573400274113,-786432.0,1733138483204
40,2,0.0,0.0,0.0,0.25,0.5,0.2,-0.5733642644281428,-786432.0,1733138483204
38,2,0.0,0.0,0.0,0.75,1.0,0.0,-0.5375257990535848,-786432.0,1733138483204
36,2,0.0,0.0,0.0,0.75,0.0,0.2,-0.5375406323121512,-786432.0,1733138483204
13,3,0.25,0.0,0.75,0.0,0.25,0.4,-0.934176791006486,-393216.0,1733138483204
36,2,0.0,0.0,0.0,0.75,0.0,0.8,-0.5375406323121512,-786432.0,1733138483204
28,2,0.0,0.0,0.0,0.0,0.75,0.4,-0.5375406323121512,-786432.0,1733138483204
13,4,0.25,0.0,0.75,0.0,0.5,0.4,-0.9223367767897619,-294912.0,1733138483204
35,2,0.0,0.0,0.0,0.75,1.0,0.4,-0.5733642644281428,-786432.0,1733138709812
11,4,0.0,0.25,0.0,0.5,0.0,0.0,-0.9242001613448785,-294912.0,1733138709812
32,2,0.0,0.0,0.0,1.0,0.25,0.8,-0.5733642644281428,-786432.0,1733138709812
39,2,0.25,0.0,0.0,0.0,1.0,0.0,-0.6935597186710122,-786432.0,1733138709812
37,2,0.0,0.0,0.0,0.75,0.0,0.4,-0.5375257990535848,-786432.0,1733138709812
35,2,0.0,0.0,0.0,0.0,1.0,0.4,-0.5375257990535848,-786432.0,1733138709812
32,2,0.0,0.0,0.0,0.0,0.25,0.6,-0.5375406323121512,-786432.0,1733138709812
11,4,0.0,0.75,0.0,0.5,0.5,0.2,-0.9483065221474856,-294912.0,1733138709812
11,3,0.5,1.0,0.0,0.5,0.0,0.6,-0.7978449695607018,-393216.0,1733138709812
11,4,0.0,1.0,0.0,0.75,0.25,0.2,-0.9284177382712284,-294912.0,1733138709812
10,3,0.25,1.0,0.0,0.5,0.0,0.8,-0.8353517348804,-393216.0,1733138709812
11,4,0.25,1.0,0.0,0.75,0.25,0.6,-0.6286645462959738,-294912.0,1733138709812
10,4,0.25,1.0,0.0,1.0,0.0,0.8,-0.8203157706290044,-294912.0,1733138709812
11,3,0.5,1.0,0.0,1.0,0.0,0.8,-0.9399743001651342,-393216.0,1733138709812
11,4,0.25,1.0,0.0,1.0,0.0,0.4,-0.9430584113599643,-294912.0,1733138709812
35,2,0.0,0.0,0.0,0.0,0.75,0.4,-0.5375257990535848,-786432.0,1733138709812
11,4,0.75,0.0,0.0,1.0,0.25,0.0,-0.8745877463863192,-294912.0,1733138953953
11,4,0.75,0.25,0.0,0.5,0.5,0.0,-0.8676795079980876,-294912.0,1733138953953
38,2,0.25,0.0,0.0,0.5,0.25,0.0,-0.6103515739653067,-491520.0,1733138953953
40,2,0.25,0.0,0.0,1.0,0.5,0.0,-0.6102944162193303,-491520.0,1733138953953
10,4,0.75,1.0,0.0,0.0,0.5,0.2,-0.8462017574345619,-294912.0,1733138953953
10,4,0.5,1.0,0.0,0.0,0.5,0.2,-0.9287245491746783,-294912.0,1733138953953
41,2,0.25,0.0,0.0,0.0,0.5,0.0,-0.6936005200931976,-786432.0,1733138953953
10,4,0.0,1.0,0.0,0.75,0.5,0.2,-0.9393935517987675,-294912.0,1733138953953
36,3,0.5,1.0,1.0,0.5,0.5,0.6,-0.7273670347802453,-393216.0,1733138953953
27,3,0.75,0.0,0.5,0.75,0.5,0.4,-0.7411228945256227,-393216.0,1733138953953
10,4,0.0,1.0,0.0,0.75,0.25,0.2,-0.9393935517987675,-294912.0,1733138953953
10,4,0.5,1.0,0.0,0.0,0.25,0.4,-0.9287245491746783,-294912.0,1733138953953
11,4,1.0,0.25,0.0,0.75,0.25,0.0,-0.8664554364072086,-294912.0,1733138953953
48,2,0.25,0.0,0.0,0.0,1.0,0.0,-0.6772699968363785,-491520.0,1733138953953
14,3,0.75,0.0,0.5,1.0,0.25,0.6,-0.9385003730527426,-393216.0,1733138953953
10,4,1.0,1.0,0.0,0.0,0.25,0.2,-0.8462017574345619,-294912.0,1733138953953
11,4,0.0,0.25,0.0,0.0,0.0,0.4,-0.9554549884662193,-294912.0,1733139152606
40,2,0.0,0.0,0.0,0.5,0.25,0.0,-0.5375257990535848,-786432.0,1733139152606
11,4,0.0,0.25,0.5,0.0,0.0,0.8,-0.8014120564525575,-294912.0,1733139152606
41,2,0.25,0.0,0.0,0.0,1.0,0.0,-0.6935352851230152,-786432.0,1733139152606
10,4,0.0,1.0,0.0,0.75,0.0,0.2,-0.7612173342889975,-294912.0,1733139152606
18,2,0.25,0.0,0.0,0.0,1.0,0.0,-0.5225553289597619,-491520.0,1733139152606
10,4,0.0,1.0,0.0,0.5,0.25,0.2,-0.8441372244802301,-294912.0,1733139152606
37,2,0.25,0.0,0.0,0.0,1.0,0.0,-0.6936005200931976,-786432.0,1733139152606
47,2,0.25,0.0,0.0,0.0,0.5,0.0,-0.6935352851230152,-786432.0,1733139152606
39,2,0.0,0.0,0.0,0.25,0.25,0.8,-0.5733642644281428,-786432.0,1733139152606
10,4,0.0,1.0,0.0,0.75,0.25,0.4,-0.9393935517987675,-294912.0,1733139152606
45,2,0.25,0.0,0.0,0.0,0.5,0.0,-0.6935352851230152,-491520.0,1733139152606
30,3,1.0,0.75,1.0,0.5,0.5,0.2,-0.6739550741849025,-393216.0,1733139152606
30,2,0.25,0.0,0.0,0.0,1.0,0.0,-0.6936822058653622,-491520.0,1733139152606
11,4,0.0,0.25,0.0,1.0,0.0,0.0,-0.857125426584999,-294912.0,1733139152606
40,2,0.25,0.0,0.25,0.0,1.0,0.0,-0.6110943726920046,-491520.0,1733139152606
39,2,0.25,0.0,0.0,0.0,0.5,0.0,-0.6936005200931976,-491520.0,1733139339640
12,4,0.0,0.25,0.0,0.5,0.0,0.0,-0.9052049460614999,-294912.0,1733139339640
12,4,0.0,0.5,0.0,0.5,0.5,0.2,-0.9402427466305884,-294912.0,1733139339640
11,4,0.0,0.25,0.0,0.5,0.0,0.2,-0.8591186864353298,-294912.0,1733139339640
12,4,0.0,0.75,0.0,0.5,0.5,0.2,-0.9402427466305884,-294912.0,1733139339640
11,4,0.0,0.75,0.0,0.5,0.0,0.0,-0.7847949988523932,-294912.0,1733139339640
33,2,0.25,0.0,0.0,0.0,0.5,0.0,-0.6937067910022237,-491520.0,1733139339640
47,2,0.0,0.0,0.0,0.5,0.5,0.2,-0.5733642644281428,-786432.0,1733139339640
11,4,0.0,0.25,0.0,0.5,0.25,0.2,-0.7847594406616135,-294912.0,1733139339640
11,4,0.0,0.75,0.0,0.5,0.5,0.0,-0.7983712138963898,-294912.0,1733139339640
38,2,0.0,0.0,0.0,0.5,0.75,0.0,-0.5375406323121512,-786432.0,1733139339640
45,2,0.0,0.0,0.0,0.5,0.5,0.2,-0.5733642644281428,-786432.0,1733139339640
37,2,0.0,0.0,0.0,0.5,0.5,0.6,-0.5733642644281428,-786432.0,1733139339640
11,4,0.0,0.75,0.0,0.0,0.0,0.4,-0.7629392581180686,-294912.0,1733139339640
11,4,0.0,1.0,0.0,0.5,0.5,0.2,-0.9483065221474856,-294912.0,1733139339640
33,2,0.25,0.0,0.0,0.0,1.0,0.0,-0.6936168856705724,-491520.0,1733139339640
41,2,0.25,0.0,0.0,0.0,0.75,0.0,-0.6935597186710122,-786432.0,1733139512399
27,2,0.0,0.0,0.0,0.0,0.75,0.2,-0.5375619997281987,-491520.0,1733139512399
44,2,0.25,0.0,0.0,0.0,1.0,0.0,-0.6935352851230152,-786432.0,1733139512399
44,2,0.5,0.0,0.25,0.0,1.0,0.0,-0.7256301259697021,-491520.0,1733139512399
42,2,0.25,0.0,0.0,0.0,1.0,0.0,-0.6935352851230152,-786432.0,1733139512399
33,4,1.0,0.5,0.5,1.0,1.0,0.0,-0.6815854215124822,-294912.0,1733139512399
41,2,0.25,0.0,0.0,0.0,0.25,0.0,-0.6936005200931976,-491520.0,1733139512399
41,2,0.25,0.5,0.0,0.0,1.0,0.0,-0.6116817528016008,-491520.0,1733139512399
31,4,0.75,0.0,0.25,1.0,1.0,0.0,-0.9478858708031886,-294912.0,1733139512399
41,2,0.5,0.0,0.0,0.0,0.5,0.0,-0.8393728967649079,-491520.0,1733139512399
30,4,0.75,0.0,0.25,1.0,1.0,0.0,-0.9478858708031886,-294912.0,1733139512399
14,4,1.0,0.5,0.5,0.75,0.5,0.4,-0.6569466673043639,-294912.0,1733139512399
38,2,0.25,0.0,0.0,0.0,1.0,0.0,-0.6935679383941543,-491520.0,1733139512399
41,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.5575573400274113,-786432.0,1733139512399
42,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.5575573400274113,-786432.0,1733139512399
18,4,0.75,0.0,0.25,1.0,1.0,0.0,-0.8569865589345131,-294912.0,1733139512399
46,2,0.75,0.75,1.0,0.25,1.0,0.2,-0.6737570830166201,-491520.0,1733139659768
47,2,0.25,0.0,0.0,0.0,0.0,0.0,-0.7039574212409059,-786432.0,1733139659768
47,2,0.25,0.0,0.0,0.0,0.75,0.0,-0.6935352851230152,-786432.0,1733139659768
50,2,0.25,0.0,0.0,0.0,0.75,0.0,-0.6772699968363785,-491520.0,1733139659768
45,3,0.75,1.0,0.25,0.25,1.0,0.8,-0.6739550741849025,-393216.0,1733139659768
46,2,0.25,0.0,0.0,0.0,0.75,0.0,-0.6935352851230152,-786432.0,1733139659768
50,2,0.25,0.0,0.25,0.0,0.0,0.0,-0.6778486131718081,-491520.0,1733139659768
46,4,0.5,0.5,0.25,0.0,0.25,0.8,-0.7788371284332255,-294912.0,1733139659768
45,4,0.5,0.5,0.0,0.0,0.25,0.8,-0.9478858708031886,-294912.0,1733139659768
50,3,0.5,0.25,0.75,0.0,0.25,0.2,-0.6592021602571106,-393216.0,1733139659768
46,4,0.25,0.5,0.0,0.0,0.0,0.8,-0.7022261940684451,-294912.0,1733139659768
46,3,0.5,0.5,0.0,0.0,0.0,0.6,-0.8563050425912888,-393216.0,1733139659768
46,4,0.5,0.5,0.0,0.0,0.75,0.2,-0.9478858708031886,-294912.0,1733139659768
47,4,0.5,0.5,0.0,0.0,0.25,0.6,-0.9478858708031886,-294912.0,1733139659768
44,4,0.5,0.5,0.0,0.0,1.0,0.8,-0.9478858708031886,-294912.0,1733139659768
45,4,0.5,0.25,0.0,0.0,1.0,0.6,-0.9120454229024416,-294912.0,1733139659768
45,2,0.25,0.0,0.0,0.0,0.75,0.0,-0.6935352851230152,-786432.0,1733139853626
45,2,0.5,0.0,0.0,0.0,0.5,0.0,-0.8393728967649079,-491520.0,1733139853626
42,2,0.25,0.0,0.0,0.0,0.75,0.0,-0.6935352851230152,-491520.0,1733139853626
45,2,0.5,0.0,0.25,0.0,0.5,0.0,-0.7256301259697021,-491520.0,1733139853626
45,2,0.25,0.0,0.0,0.0,1.0,0.0,-0.6935352851230152,-786432.0,1733139853626
47,2,0.25,0.0,0.0,0.0,1.0,0.0,-0.6935352851230152,-786432.0,1733139853626
42,2,0.5,0.0,0.5,0.0,0.5,0.0,-0.7254835080240117,-491520.0,1733139853626
15,3,0.0,0.25,0.25,0.75,0.25,0.6,-0.7387033068794028,-393216.0,1733139853626
42,2,0.5,0.0,0.0,0.0,1.0,0.0,-0.8393728967649079,-491520.0,1733139853626
42,2,0.25,0.0,0.0,0.0,1.0,0.6,-0.6103025476955027,-491520.0,1733139853626
15,3,0.0,0.75,0.25,1.0,0.0,0.2,-0.8919953636797526,-393216.0,1733139853626
15,3,0.75,1.0,0.25,1.0,0.0,0.4,-0.9386201169566046,-393216.0,1733139853626
44,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.5575573400274113,-786432.0,1733139853626
15,3,0.75,0.75,0.25,1.0,0.0,0.2,-0.7071585063625494,-393216.0,1733139853626
48,4,1.0,1.0,0.25,0.75,0.75,0.0,-0.6842486551380762,-294912.0,1733139853626
15,3,0.5,1.0,0.0,0.75,0.0,0.8,-0.9384450130353438,-393216.0,1733139853626
11,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.7553443707634042,-294912.0,1733140023622
11,4,0.0,0.25,0.0,0.0,0.0,0.2,-0.9554549884662193,-294912.0,1733140023622
38,2,0.0,0.0,0.0,0.5,0.25,0.0,-0.5375406323121512,-786432.0,1733140023622
14,4,0.0,0.25,0.0,0.0,0.0,0.8,-0.9557700038994495,-294912.0,1733140023622
43,2,0.25,0.0,0.0,0.25,1.0,0.0,-0.6103108365998962,-491520.0,1733140023622
50,2,0.0,0.0,0.0,0.25,0.0,0.8,-0.5375257990535848,-786432.0,1733140023622
14,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.7563720056037098,-294912.0,1733140023622
47,4,0.0,1.0,0.25,0.75,0.0,0.8,-0.6465863033498807,-294912.0,1733140023622
44,2,0.25,0.0,0.0,0.0,0.75,0.0,-0.6935352851230152,-786432.0,1733140023622
45,4,0.0,0.5,0.5,1.0,0.75,0.6,-0.669782604064327,-294912.0,1733140023622
44,2,0.25,0.0,0.0,0.0,0.5,0.0,-0.6935352851230152,-491520.0,1733140023622
10,4,0.0,0.25,0.0,0.0,0.0,0.4,-0.8653064252400192,-294912.0,1733140023622
50,2,0.0,0.0,1.0,0.5,0.0,0.0,-0.5375257990535848,-786432.0,1733140023622
17,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.5575727079310583,-786432.0,1733140023622
10,4,0.0,0.5,0.0,0.0,0.0,0.6,-0.8653064252400192,-294912.0,1733140023622
36,2,0.0,0.0,0.0,0.75,0.25,0.0,-0.5375406323121512,-786432.0,1733140023622
27,4,0.0,0.0,0.0,0.0,0.0,0.8,-0.6813203601550333,-294912.0,1733140209196
34,2,0.0,0.0,0.25,1.0,0.0,0.0,-0.5397323669205158,-491520.0,1733140209196
27,3,0.25,0.5,0.0,0.0,0.5,0.0,-0.7412322495956378,-393216.0,1733140209196
27,2,0.5,0.5,0.0,0.5,1.0,0.6,-0.7279803269642489,-491520.0,1733140209196
27,3,0.25,0.5,0.0,0.25,0.5,0.0,-0.9582914868683714,-393216.0,1733140209196
29,2,0.0,0.0,0.0,0.0,0.5,0.2,-0.5375619997281987,-491520.0,1733140209196
