depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
21,2,0.0,1.0,1.0,0.0,1.0,0.8,-0.7951462457420282,-262144.0,1733644944405
44,4,0.5,0.75,0.75,0.75,0.25,0.8,-0.7291789396028243,-196608.0,1733644944405
16,2,1.0,0.75,0.25,0.0,1.0,0.8,-0.7211846557720435,-491520.0,1733644944405
17,2,1.0,0.0,0.75,0.0,0.0,0.8,-0.6904149565620055,-589824.0,1733644944405
25,4,0.5,0.75,0.75,0.0,0.0,0.4,-0.8132710131778613,-196608.0,1733644944405
17,2,1.0,0.75,1.0,0.0,0.0,0.4,-0.7487195118240696,-589824.0,1733644944405
16,2,1.0,0.5,0.25,0.25,1.0,0.4,-0.5701262568549372,-491520.0,1733644944405
28,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.8544245755989195,-196608.0,1733644944405
18,2,0.0,0.5,0.0,0.25,0.0,0.8,-0.7520996067425303,-589824.0,1733644944405
28,4,0.0,0.5,0.0,0.0,0.0,0.0,-0.8605235460651259,-196608.0,1733644944405
18,2,0.0,0.25,0.0,0.25,0.75,0.0,-0.7898670891711665,-589824.0,1733644944405
16,2,1.0,0.75,0.75,0.25,1.0,0.2,-0.7228777325668817,-491520.0,1733644944405
29,4,0.0,0.5,0.75,0.0,0.0,0.8,-0.8277029526147254,-98304.0,1733644944405
18,2,0.25,0.5,0.0,0.25,0.5,0.0,-0.7497403855993774,-491520.0,1733644944405
28,4,0.75,0.5,0.0,0.0,0.0,0.8,-0.8139858980041721,-65536.0,1733644944405
18,2,0.25,0.75,0.0,0.0,0.75,0.8,-0.7336347752524528,-589824.0,1733644944405
32,3,0.0,0.0,0.0,0.0,0.25,0.0,-0.7769694292417422,-393216.0,1733645214838
17,2,1.0,1.0,0.75,0.0,0.0,0.6,-0.7438472348892211,-589824.0,1733645214838
16,2,1.0,1.0,0.75,0.0,0.25,0.0,-0.7599891783407791,-491520.0,1733645214838
37,3,0.25,0.0,0.0,0.0,0.25,0.0,-0.8247058473008049,-262144.0,1733645214838
32,3,0.0,1.0,0.0,0.0,0.0,0.0,-0.8301691063438862,-393216.0,1733645214838
29,4,0.0,0.75,0.0,0.0,0.0,0.0,-0.862361974622974,-196608.0,1733645214838
29,3,0.25,0.75,0.75,0.5,0.25,0.2,-0.7008768958472811,-98304.0,1733645214838
46,4,0.0,0.5,0.0,0.0,0.0,0.0,-0.8547546657706239,-196608.0,1733645214838
16,2,1.0,1.0,0.5,1.0,1.0,0.4,-0.5756446722729743,-491520.0,1733645214838
45,4,0.0,0.5,0.0,0.0,0.0,0.2,-0.8484993721798559,-196608.0,1733645214838
17,2,0.0,0.75,0.5,0.0,0.0,0.0,-0.7820596211355876,-491520.0,1733645214838
16,2,1.0,0.75,0.0,1.0,0.5,0.8,-0.7062651618776935,-589824.0,1733645214838
16,2,0.0,0.25,0.0,0.25,0.5,0.8,-0.761100354843534,-393216.0,1733645214838
10,2,0.0,0.5,0.0,1.0,1.0,0.0,-0.540404117129858,-491520.0,1733645214838
16,2,0.75,1.0,0.25,1.0,0.75,0.4,-0.609520547131492,-491520.0,1733645214838
24,2,0.75,0.0,0.75,0.25,1.0,0.0,-0.8046183960320681,-262144.0,1733645214838
16,2,1.0,1.0,0.0,1.0,0.25,0.2,-0.6681165735335424,-589824.0,1733645500812
29,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.8592863750335845,-196608.0,1733645500812
17,2,1.0,1.0,0.5,0.25,0.0,0.2,-0.6909875401977843,-393216.0,1733645500812
17,2,1.0,1.0,1.0,0.0,0.0,0.2,-0.7751813172384637,-589824.0,1733645500812
28,4,0.0,0.0,0.0,0.0,0.0,0.2,-0.8243856507513616,-393216.0,1733645500812
17,2,1.0,0.75,0.75,1.0,0.0,0.4,-0.7071427102639827,-589824.0,1733645500812
36,2,1.0,0.25,1.0,0.75,0.25,0.8,-0.6418163730856112,-262144.0,1733645500812
29,4,0.0,0.5,0.0,0.0,0.0,0.0,-0.8589602132024001,-196608.0,1733645500812
47,3,1.0,0.5,0.75,1.0,0.75,0.6,-0.6581400166987011,-196608.0,1733645500812
28,2,0.5,0.5,0.0,0.0,0.0,0.0,-0.7850077394970709,-393216.0,1733645500812
18,2,1.0,0.75,0.75,0.0,0.0,0.4,-0.7604080544879971,-589824.0,1733645500812
27,4,0.0,0.0,0.75,0.0,0.0,0.2,-0.8507004410164897,-65536.0,1733645500812
17,2,1.0,1.0,1.0,0.0,0.0,0.6,-0.7428739283848211,-589824.0,1733645500812
27,4,0.0,0.5,0.75,0.0,0.0,0.2,-0.8135042735666117,-98304.0,1733645500812
28,3,0.0,0.5,0.0,0.0,0.0,0.0,-0.8207212130724858,-294912.0,1733645500812
17,2,1.0,0.75,0.75,0.0,0.0,0.6,-0.7450524627987847,-589824.0,1733645500812
28,4,0.0,0.0,0.25,0.0,0.0,0.2,-0.8496398881598091,-65536.0,1733645800746
17,2,1.0,0.75,0.75,0.0,0.0,0.8,-0.7450524627987847,-589824.0,1733645800746
32,3,0.5,0.0,0.25,0.0,0.0,0.2,-0.8212961880624055,-196608.0,1733645800746
33,4,0.75,0.5,0.5,0.25,0.25,0.2,-0.6223124314228345,-0.0,1733645800746
17,2,1.0,0.25,0.75,0.0,0.0,0.8,-0.7349729738650541,-589824.0,1733645800746
18,2,1.0,0.0,0.25,0.0,0.0,0.8,-0.7604531557054235,-589824.0,1733645800746
27,4,0.0,0.0,0.25,1.0,0.25,0.2,-0.8286647290822506,-0.0,1733645800746
29,4,0.0,0.25,0.25,0.0,0.0,0.0,-0.8425741767501617,-196608.0,1733645800746
25,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.8505551475194852,-196608.0,1733645800746
17,2,1.0,0.25,1.0,0.0,0.0,0.4,-0.7439451471059071,-589824.0,1733645800746
33,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.8591496864070336,-196608.0,1733645800746
28,4,0.25,0.25,0.0,0.0,0.0,0.2,-0.8029110075146646,-98304.0,1733645800746
33,4,0.25,0.25,0.0,0.0,0.25,0.0,-0.8205156966297215,-98304.0,1733645800746
15,2,1.0,0.0,0.0,1.0,0.25,0.8,-0.6560131444733077,-491520.0,1733645800746
18,2,0.0,0.5,0.0,0.0,0.0,0.8,-0.7764884602422387,-589824.0,1733645800746
17,2,0.0,0.5,0.0,0.75,0.0,0.4,-0.6818185901258534,-589824.0,1733645800746
22,4,0.0,0.0,0.5,0.0,0.25,0.0,-0.8401109568150462,-196608.0,1733646086073
31,2,0.0,0.0,1.0,1.0,0.25,0.0,-0.7724698394325696,-589824.0,1733646086073
16,2,0.75,0.5,0.0,0.0,1.0,0.4,-0.7414549401501676,-589824.0,1733646086073
38,4,0.75,0.75,0.0,0.25,0.5,0.4,-0.7914448682264311,-196608.0,1733646086073
18,3,0.0,0.75,0.25,0.0,0.75,0.0,-0.7781021231114321,-294912.0,1733646086073
23,4,0.0,0.0,0.25,0.5,0.25,0.0,-0.8333431357671185,-196608.0,1733646086073
18,2,0.75,0.75,0.0,0.5,0.75,0.4,-0.6873585879875419,-393216.0,1733646086073
22,4,0.25,0.0,0.0,0.0,0.25,0.0,-0.8147454267382095,-196608.0,1733646086073
19,4,0.0,0.25,0.25,1.0,0.25,0.0,-0.8080398651226689,-98304.0,1733646086073
20,4,0.0,0.0,0.25,0.25,0.25,0.0,-0.8137162466423764,-98304.0,1733646086073
18,2,0.75,0.25,0.0,0.75,0.0,0.4,-0.7542373013409761,-393216.0,1733646086073
25,2,0.0,0.0,1.0,1.0,0.0,0.0,-0.7908811979655822,-589824.0,1733646086073
29,4,0.0,0.0,0.25,0.75,0.25,0.0,-0.8380285419106737,-0.0,1733646086073
18,2,0.5,0.0,0.0,0.5,0.75,0.4,-0.7593632585776585,-589824.0,1733646086073
27,4,0.0,0.0,0.5,0.25,0.25,0.0,-0.8343673478087227,-0.0,1733646086073
18,2,0.5,0.75,0.0,0.0,0.75,0.4,-0.7499266822920538,-589824.0,1733646086073
26,2,0.0,0.0,1.0,1.0,0.5,0.8,-0.7642356007502585,-262144.0,1733646334515
31,2,0.0,0.0,1.0,1.0,0.5,0.0,-0.7724148327799188,-589824.0,1733646334515
31,2,0.0,0.0,1.0,1.0,1.0,0.0,-0.773350589162892,-589824.0,1733646334515
31,2,0.0,0.0,1.0,1.0,0.0,0.0,-0.7842036423086235,-589824.0,1733646334515
32,3,0.75,0.0,1.0,1.0,1.0,0.0,-0.8032652893626219,-196608.0,1733646334515
23,2,0.5,1.0,0.75,1.0,0.5,0.4,-0.6383132259558777,-393216.0,1733646334515
31,2,0.0,0.0,1.0,0.75,0.75,0.0,-0.7730039321918691,-589824.0,1733646334515
25,2,0.0,0.0,1.0,1.0,0.25,0.0,-0.7840840495423274,-589824.0,1733646334515
16,4,0.0,0.0,1.0,1.0,0.25,0.0,-0.781978540955564,-196608.0,1733646334515
37,2,0.0,0.0,1.0,1.0,0.25,0.0,-0.7473310855474168,-393216.0,1733646334515
41,4,0.25,0.0,1.0,1.0,0.0,0.0,-0.8112186810081445,-98304.0,1733646334515
24,2,0.25,0.0,1.0,1.0,0.5,0.0,-0.8063699091119767,-393216.0,1733646334515
25,2,0.0,0.0,1.0,1.0,0.0,0.2,-0.7838747355061674,-393216.0,1733646334515
18,2,0.0,0.0,1.0,1.0,0.0,0.0,-0.7702076167497036,-491520.0,1733646334515
18,2,1.0,0.0,1.0,0.0,0.0,0.4,-0.7709191410623997,-589824.0,1733646334515
18,2,0.0,0.0,0.0,0.0,0.75,0.4,-0.7321542492449912,-491520.0,1733646334515
18,2,0.75,1.0,0.75,0.0,0.75,0.6,-0.6837353827555627,-393216.0,1733646638346
18,2,0.25,0.25,0.5,0.0,0.75,0.8,-0.6543927164336081,-589824.0,1733646638346
20,2,0.75,0.5,1.0,1.0,1.0,0.4,-0.6339876439591754,-393216.0,1733646638346
18,2,1.0,0.25,0.75,0.0,0.0,0.8,-0.7680210660958323,-589824.0,1733646638346
33,4,0.25,1.0,0.0,0.0,0.25,0.2,-0.8213308237629338,-0.0,1733646638346
18,4,0.0,0.0,0.5,0.0,0.0,0.2,-0.8182420620299972,-393216.0,1733646638346
18,2,1.0,0.5,0.25,0.0,0.0,0.8,-0.7533107893681901,-589824.0,1733646638346
18,2,1.0,0.75,0.75,0.0,0.0,0.2,-0.779817224237277,-589824.0,1733646638346
18,2,1.0,0.0,0.25,1.0,0.0,0.6,-0.7768915114692575,-393216.0,1733646638346
18,2,1.0,0.25,0.75,0.0,0.0,0.4,-0.7680210660958323,-589824.0,1733646638346
18,2,1.0,0.0,0.25,0.0,0.0,0.4,-0.7604531557054235,-589824.0,1733646638346
16,2,1.0,0.75,0.0,1.0,0.0,0.8,-0.7470945236990493,-589824.0,1733646638346
17,2,1.0,0.75,1.0,0.0,0.0,0.8,-0.7487195118240696,-589824.0,1733646638346
17,2,1.0,1.0,0.75,0.5,0.5,0.8,-0.6107360813229085,-491520.0,1733646638346
16,2,1.0,0.75,0.0,1.0,0.25,0.8,-0.7001504690782939,-589824.0,1733646638346
19,4,0.0,0.0,0.75,1.0,0.0,0.4,-0.7925634443698335,-98304.0,1733646638346
18,2,0.5,0.25,0.25,0.0,0.75,0.8,-0.6474164802495892,-491520.0,1733646908524
44,2,1.0,0.75,0.75,0.5,0.0,0.2,-0.6939244410170624,-262144.0,1733646908524
18,2,0.5,0.5,0.25,0.0,0.0,0.8,-0.7143188092653995,-491520.0,1733646908524
28,4,0.0,0.0,0.25,0.25,0.25,0.0,-0.8367745259376533,-0.0,1733646908524
18,2,1.0,0.25,0.25,0.0,0.0,0.8,-0.7604531557054235,-589824.0,1733646908524
45,4,0.0,0.0,0.0,0.0,0.25,0.0,-0.8245629823402694,-393216.0,1733646908524
42,4,0.0,0.75,0.0,0.0,0.0,0.0,-0.8595089299382606,-196608.0,1733646908524
40,4,0.0,0.75,0.0,0.0,0.0,0.0,-0.854461330705265,-196608.0,1733646908524
18,2,0.25,0.5,0.5,0.0,0.75,0.8,-0.7077486406451462,-589824.0,1733646908524
41,4,0.0,0.0,0.0,0.0,0.0,0.2,-0.8219945954611497,-393216.0,1733646908524
28,3,0.0,0.0,0.25,0.0,0.25,0.0,-0.8404881867914259,-196608.0,1733646908524
23,2,0.5,1.0,0.5,0.0,0.0,0.6,-0.7749636375324238,-589824.0,1733646908524
18,2,1.0,0.25,0.25,0.0,0.0,0.4,-0.7604531557054235,-589824.0,1733646908524
50,4,0.0,0.5,0.0,0.0,0.0,0.0,-0.859381242716252,-196608.0,1733646908524
18,2,1.0,0.0,0.25,0.0,0.0,0.2,-0.774707195852053,-589824.0,1733646908524
46,4,0.0,0.5,0.0,0.0,0.0,0.6,-0.8485185420205904,-196608.0,1733646908524
37,4,0.0,0.0,0.0,0.25,0.0,0.0,-0.8335541110372027,-196608.0,1733647106415
47,4,0.0,0.0,0.0,0.25,0.0,0.2,-0.8120172440422606,-294912.0,1733647106415
37,4,0.25,0.0,0.5,0.25,0.0,0.0,-0.8283633116583285,-98304.0,1733647106415
45,4,0.0,0.5,0.0,0.25,0.0,0.0,-0.8484420244054438,-65536.0,1733647106415
37,4,0.0,0.75,0.0,0.0,0.0,0.0,-0.8623106752665594,-196608.0,1733647106415
48,4,0.0,1.0,0.0,0.0,0.0,0.0,-0.8458112257788173,-196608.0,1733647106415
50,3,0.25,0.25,0.0,0.0,0.0,0.0,-0.8314892728980781,-196608.0,1733647106415
45,4,0.0,0.0,0.0,0.5,0.0,0.0,-0.8294275158772699,-393216.0,1733647106415
49,4,0.0,0.5,0.0,0.0,0.25,0.2,-0.819869389037239,-196608.0,1733647106415
32,2,0.0,0.0,1.0,0.0,0.0,0.0,-0.7521185853390571,-491520.0,1733647106415
31,2,0.0,0.0,1.0,0.75,0.5,0.0,-0.7728148479389664,-589824.0,1733647106415
36,4,0.0,0.75,0.0,0.0,0.0,0.0,-0.8619369815225031,-196608.0,1733647106415
41,4,0.0,0.75,0.0,0.0,0.0,0.0,-0.8545994689945329,-196608.0,1733647106415
46,4,0.0,0.75,0.0,0.0,0.0,0.0,-0.855501118272312,-196608.0,1733647106415
48,4,0.0,0.5,0.75,1.0,0.0,0.6,-0.8163601479533316,-98304.0,1733647106415
50,4,0.0,0.0,0.25,0.25,0.0,0.0,-0.824164377116348,-393216.0,1733647106415
29,2,0.0,0.0,1.0,0.75,0.0,0.0,-0.7834282494842644,-589824.0,1733647394008
39,4,0.0,0.0,1.0,0.75,0.0,0.0,-0.8196284045966269,-393216.0,1733647394008
17,2,1.0,0.25,1.0,0.75,0.0,0.8,-0.7156647108698676,-589824.0,1733647394008
17,2,1.0,0.25,1.0,0.0,0.0,0.8,-0.7439451471059071,-589824.0,1733647394008
29,2,0.0,1.0,0.0,0.75,0.0,0.0,-0.7960957426314833,-262144.0,1733647394008
18,2,1.0,0.75,1.0,0.0,0.0,0.8,-0.7650247482564249,-589824.0,1733647394008
37,3,0.25,0.25,1.0,0.25,0.0,0.0,-0.8225279523206813,-196608.0,1733647394008
16,2,1.0,1.0,1.0,0.5,0.0,0.2,-0.6565578174728398,-589824.0,1733647394008
18,2,1.0,1.0,1.0,0.0,0.0,0.6,-0.7705851372249105,-589824.0,1733647394008
23,3,1.0,0.0,0.0,0.0,0.0,0.4,-0.8279654682254378,-196608.0,1733647394008
17,2,1.0,1.0,1.0,0.0,0.0,0.8,-0.7428739283848211,-589824.0,1733647394008
17,2,1.0,0.75,1.0,0.0,0.0,0.6,-0.7487195118240696,-589824.0,1733647394008
23,4,1.0,0.0,0.75,0.0,0.0,0.0,-0.8206141584306215,-393216.0,1733647394008
16,2,1.0,1.0,1.0,0.0,0.0,0.2,-0.7561947590560043,-589824.0,1733647394008
17,2,1.0,1.0,1.0,0.25,0.0,0.4,-0.6432556251564469,-589824.0,1733647394008
23,3,0.25,0.25,0.75,0.0,0.0,0.2,-0.7885378755263373,-196608.0,1733647394008
15,4,0.75,1.0,1.0,0.75,1.0,0.4,-0.5484147591269906,-196608.0,1733647682586
31,2,0.0,0.0,1.0,0.5,0.75,0.0,-0.7709585486203774,-589824.0,1733647682586
27,4,0.0,0.0,0.0,0.0,0.0,0.2,-0.8245151056715794,-393216.0,1733647682586
26,2,0.0,0.0,1.0,0.75,0.75,0.0,-0.778822150251378,-393216.0,1733647682586
27,4,0.0,0.0,0.25,0.0,0.0,0.2,-0.8495133725602967,-65536.0,1733647682586
27,3,0.0,0.0,0.75,1.0,0.0,0.6,-0.790659266230802,-196608.0,1733647682586
32,2,0.0,0.0,1.0,0.75,0.75,0.0,-0.7625041507788852,-589824.0,1733647682586
19,4,0.0,0.0,0.25,0.0,0.0,0.2,-0.8224716712872719,-196608.0,1733647682586
31,2,0.0,0.0,1.0,0.75,1.0,0.0,-0.7703226079760432,-589824.0,1733647682586
26,2,0.0,0.0,1.0,0.75,0.5,0.0,-0.7785898426416006,-393216.0,1733647682586
31,3,0.0,0.0,1.0,0.75,0.5,0.0,-0.8159439607103889,-65536.0,1733647682586
31,2,0.0,0.0,1.0,0.75,0.5,0.2,-0.7559427516692371,-262144.0,1733647682586
31,2,0.0,0.0,1.0,0.75,0.25,0.0,-0.7696275686387106,-589824.0,1733647682586
41,3,0.75,0.0,1.0,0.0,1.0,0.2,-0.7707321986935851,-196608.0,1733647682586
19,4,0.0,0.0,0.75,0.0,0.0,0.6,-0.8084254963963718,-393216.0,1733647682586
25,4,0.0,0.0,0.75,0.0,0.0,0.4,-0.8471068908331543,-65536.0,1733647682586
36,3,1.0,0.0,0.5,0.5,0.0,0.2,-0.8278794633301843,-196608.0,1733647943778
33,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733647943778
18,4,0.25,1.0,0.0,0.25,1.0,0.8,-0.6821536924467047,-196608.0,1733647943778
29,2,0.0,0.0,1.0,0.5,1.0,0.0,-0.7739595558666625,-589824.0,1733647943778
29,2,0.0,0.0,1.0,1.0,0.0,0.0,-0.7865002721151841,-589824.0,1733647943778
45,3,0.0,0.0,1.0,1.0,0.0,0.0,-0.7994585311644852,-393216.0,1733647943778
17,2,0.75,0.5,0.0,0.5,0.75,0.2,-0.7162210335784827,-589824.0,1733647943778
30,2,0.0,0.0,1.0,0.75,0.0,0.0,-0.7811901691455675,-589824.0,1733647943778
17,2,0.0,0.5,0.0,0.5,0.25,0.6,-0.7572025739140906,-393216.0,1733647943778
31,2,0.0,0.0,1.0,0.5,1.0,0.0,-0.7696796187084599,-589824.0,1733647943778
17,2,0.25,0.75,0.0,0.25,0.25,0.4,-0.7102743952507268,-589824.0,1733647943778
28,3,0.0,0.0,1.0,0.75,0.0,0.0,-0.8306451517719433,-196608.0,1733647943778
31,2,0.25,0.0,1.0,0.75,0.0,0.0,-0.7421626655992313,-589824.0,1733647943778
18,2,0.5,0.75,0.0,0.25,1.0,0.2,-0.761402954594006,-589824.0,1733647943778
31,2,0.0,0.0,1.0,0.75,0.0,0.0,-0.7872248853119364,-589824.0,1733647943778
31,2,0.0,0.0,1.0,1.0,0.0,0.2,-0.7717185440477794,-589824.0,1733647943778
35,4,0.0,0.0,0.0,0.0,1.0,0.0,-0.8235686459875057,-393216.0,1733648218320
23,4,0.0,0.0,0.75,0.0,1.0,0.0,-0.838975765951038,-196608.0,1733648218320
24,3,0.0,0.0,0.25,0.0,1.0,0.2,-0.8413301708172136,-196608.0,1733648218320
18,2,1.0,0.75,0.0,0.0,0.0,0.2,-0.7716732414105807,-589824.0,1733648218320
32,3,0.0,0.0,0.25,0.0,1.0,0.2,-0.8142688630971959,-196608.0,1733648218320
16,2,1.0,0.75,0.0,1.0,0.25,0.0,-0.7540366278397969,-491520.0,1733648218320
18,4,0.0,0.75,0.0,0.0,0.0,0.0,-0.8506600427095223,-294912.0,1733648218320
24,4,0.0,0.0,0.5,0.0,0.25,0.0,-0.8375078007113184,-98304.0,1733648218320
36,4,0.0,0.0,0.5,0.0,0.25,0.0,-0.8582814445285758,-65536.0,1733648218320
24,3,0.0,0.75,0.0,0.0,0.0,0.2,-0.8348607120771737,-196608.0,1733648218320
16,2,1.0,0.75,0.0,0.75,0.5,0.0,-0.7561411846281518,-589824.0,1733648218320
35,4,0.0,1.0,0.5,0.0,0.25,0.0,-0.832551484757864,-0.0,1733648218320
15,2,1.0,0.5,0.0,0.75,0.75,0.0,-0.7331600152751097,-589824.0,1733648218320
18,2,1.0,0.25,0.0,0.0,0.0,0.8,-0.7786160878126848,-491520.0,1733648218320
25,3,0.0,1.0,1.0,0.0,0.5,0.0,-0.7986128289854092,-196608.0,1733648218320
41,3,0.0,0.75,1.0,0.0,1.0,0.8,-0.8087664148490342,-196608.0,1733648218320
28,4,0.0,0.0,0.0,1.0,0.0,0.2,-0.8258727760085571,-393216.0,1733648467614
23,2,0.0,0.75,0.5,0.75,1.0,0.8,-0.693547389806283,-262144.0,1733648467614
33,2,1.0,0.0,1.0,1.0,0.0,0.0,-0.7841704936648921,-262144.0,1733648467614
32,2,0.75,0.0,1.0,0.75,0.0,0.0,-0.7900441993668751,-262144.0,1733648467614
32,2,0.0,0.0,1.0,0.5,0.0,0.0,-0.7739671348518835,-589824.0,1733648467614
33,2,1.0,0.25,0.25,0.5,0.75,0.8,-0.640894139339743,-262144.0,1733648467614
29,2,0.0,0.0,1.0,0.5,0.0,0.0,-0.7781578412473205,-589824.0,1733648467614
30,2,0.0,0.0,1.0,0.5,0.5,0.0,-0.7701199685960889,-589824.0,1733648467614
27,2,0.0,0.0,1.0,0.5,0.75,0.0,-0.7751696260291139,-393216.0,1733648467614
47,2,0.5,0.0,0.0,0.0,0.75,0.8,-0.7658387224578879,-393216.0,1733648467614
48,2,1.0,0.5,0.0,0.5,1.0,0.6,-0.6802693150541221,-589824.0,1733648467614
32,4,0.75,0.5,0.0,1.0,0.0,0.0,-0.8253414053532578,-196608.0,1733648467614
28,2,0.5,0.0,1.0,1.0,0.0,0.0,-0.7906691192263984,-262144.0,1733648467614
35,3,1.0,0.0,0.0,1.0,0.0,0.0,-0.841437869645569,-196608.0,1733648467614
34,4,0.0,0.75,0.0,0.25,0.0,0.0,-0.8442053589958193,-98304.0,1733648467614
31,2,0.25,0.0,1.0,0.5,0.75,0.0,-0.78296556728306,-589824.0,1733648467614
28,4,0.0,0.0,0.0,0.25,0.0,0.0,-0.8534818770796792,-196608.0,1733648686433
28,4,0.0,0.5,0.0,0.25,0.0,0.0,-0.8518259700250657,-65536.0,1733648686433
33,4,0.0,0.75,0.0,0.25,0.0,0.0,-0.8443902399428579,-98304.0,1733648686433
29,4,0.0,0.0,0.25,0.25,0.25,0.0,-0.8359082147306213,-0.0,1733648686433
46,3,0.5,0.25,0.0,0.25,0.0,0.4,-0.8132636888747843,-196608.0,1733648686433
34,4,0.0,0.0,0.25,0.25,0.0,0.0,-0.8552094814391005,-98304.0,1733648686433
34,4,1.0,0.75,0.0,0.25,0.0,0.0,-0.8319495720989677,-0.0,1733648686433
29,2,0.25,0.0,1.0,1.0,0.0,0.4,-0.7794703053805164,-589824.0,1733648686433
36,3,0.0,0.75,0.0,0.25,0.0,0.0,-0.8395308761090736,-196608.0,1733648686433
28,4,0.0,0.25,0.25,0.25,0.25,0.0,-0.8280906409253806,-0.0,1733648686433
44,3,0.25,1.0,0.75,0.75,0.5,0.4,-0.6654038190801683,-196608.0,1733648686433
30,2,0.25,0.0,1.0,0.75,0.0,0.0,-0.7385971681644258,-589824.0,1733648686433
41,4,0.25,0.5,0.0,0.25,0.0,0.0,-0.836047864304796,-98304.0,1733648686433
31,2,0.25,0.0,1.0,0.75,0.25,0.0,-0.785898397498233,-589824.0,1733648686433
37,4,0.0,0.75,0.25,0.25,0.0,0.0,-0.8354335600156313,-0.0,1733648686433
30,2,0.0,0.0,1.0,1.0,0.75,0.0,-0.7715499786690647,-589824.0,1733648686433
22,4,0.0,0.0,0.0,0.25,0.0,0.0,-0.8519255478286083,-196608.0,1733648928042
30,4,0.0,0.75,0.25,0.25,0.75,0.6,-0.7862265549264117,-0.0,1733648928042
31,2,0.25,0.0,1.0,0.5,0.25,0.2,-0.5804512458700946,-393216.0,1733648928042
31,2,0.25,0.0,1.0,1.0,0.0,0.2,-0.784595683208856,-589824.0,1733648928042
22,4,0.0,0.0,0.5,0.25,0.0,0.0,-0.8318942243483457,-196608.0,1733648928042
23,2,0.25,0.25,0.0,1.0,0.75,0.2,-0.6846141257094562,-589824.0,1733648928042
25,4,0.0,0.0,0.25,0.25,0.0,0.0,-0.840726868450055,-196608.0,1733648928042
29,2,0.25,0.0,1.0,0.5,0.0,0.4,-0.7826088757122379,-589824.0,1733648928042
31,2,0.25,0.0,1.0,0.5,0.25,0.0,-0.7850513088638092,-589824.0,1733648928042
26,3,0.0,0.0,0.0,0.25,0.0,0.0,-0.8031519812433168,-294912.0,1733648928042
31,2,0.25,0.0,1.0,0.5,1.0,0.0,-0.7835586183230907,-589824.0,1733648928042
31,2,0.25,0.0,1.0,0.75,0.5,0.0,-0.7861151532380313,-589824.0,1733648928042
31,2,0.25,0.0,1.0,1.0,0.0,0.0,-0.7479585624053191,-589824.0,1733648928042
31,2,0.25,0.0,1.0,0.75,0.75,0.0,-0.7848745830322251,-589824.0,1733648928042
31,4,0.25,0.0,1.0,0.25,0.75,0.0,-0.8225820599082532,-0.0,1733648928042
29,4,0.0,0.0,0.5,0.25,0.25,0.8,-0.8297358190800573,-0.0,1733648928042
33,4,0.0,0.0,0.5,0.0,0.0,0.0,-0.8550632028121948,-196608.0,1733649215182
31,2,0.25,0.0,1.0,0.25,0.25,0.0,-0.7836422474841929,-589824.0,1733649215182
25,2,0.25,0.0,1.0,0.25,0.0,0.0,-0.737726993043046,-589824.0,1733649215182
29,2,0.25,0.0,1.0,0.25,0.0,0.4,-0.7791478853489382,-589824.0,1733649215182
33,2,0.25,0.0,1.0,0.75,0.0,0.8,-0.780519785483563,-589824.0,1733649215182
34,4,0.0,0.0,0.5,0.0,0.25,0.0,-0.8539822702261619,-65536.0,1733649215182
22,2,0.0,0.0,1.0,1.0,0.0,0.0,-0.7933520759720295,-589824.0,1733649215182
38,4,0.0,0.0,0.5,0.0,0.0,0.0,-0.8525730121056373,-196608.0,1733649215182
32,2,0.25,0.0,1.0,0.75,0.0,0.0,-0.7449917870810066,-589824.0,1733649215182
50,4,0.0,0.0,0.5,0.0,0.25,0.0,-0.8166971014814912,-294912.0,1733649215182
50,4,0.0,0.0,0.5,0.25,0.0,0.0,-0.8167565309190967,-294912.0,1733649215182
25,3,1.0,1.0,1.0,1.0,1.0,0.6,-0.6863790908911546,-196608.0,1733649215182
36,4,0.0,0.0,0.5,0.0,0.25,0.2,-0.8257821939137839,-98304.0,1733649215182
28,4,0.0,0.0,0.5,0.0,0.25,0.2,-0.8296956165637217,-0.0,1733649215182
36,4,0.0,0.0,0.75,0.0,0.0,0.4,-0.8487540357575488,-196608.0,1733649215182
12,2,0.75,0.25,0.25,0.25,0.5,0.8,-0.5770005621483676,-491520.0,1733649215182
10,4,0.75,1.0,0.25,1.0,0.5,0.4,-0.5389244719381797,-294912.0,1733649483196
30,4,0.0,0.0,0.0,0.75,0.25,0.0,-0.8263163881279433,-196608.0,1733649483196
50,2,0.25,0.0,1.0,0.25,0.0,0.8,-0.7117941801159269,-393216.0,1733649483196
31,4,0.0,0.5,0.0,0.5,0.25,0.0,-0.833887560163815,-0.0,1733649483196
26,4,0.0,0.0,0.0,1.0,0.25,0.0,-0.8351419873073992,-196608.0,1733649483196
49,4,0.0,0.5,0.0,0.0,0.0,0.6,-0.8539210324268228,-196608.0,1733649483196
28,4,0.0,0.0,0.0,0.25,0.25,0.0,-0.8471199550072523,-65536.0,1733649483196
22,4,0.0,0.0,0.0,0.25,0.25,0.0,-0.83610140735613,-196608.0,1733649483196
